Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,137758.87350105683,23520115,CEM,"[ 0.35616272, -5.        ,  3.24626842, -5.        ,  0.60540878,  1.46693888, -1.66009881, -1.46410347,  3.50348546, 10.        ]"
1,256,137758.87350105683,23520115,CEM,"[ 0.35616272, -5.        ,  3.24626842, -5.        ,  0.60540878,  1.46693888, -1.66009881, -1.46410347,  3.50348546, 10.        ]"
2,384,39363.42730912845,23520115,CEM,"[-4.19240397, -1.45909531, -1.24492579, -0.89784261,  0.93654478,  1.44748408,  0.38294597, -1.37434924,  3.5036723 , 10.        ]"
3,512,39363.42730912845,23520115,CEM,"[-4.19240397, -1.45909531, -1.24492579, -0.89784261,  0.93654478,  1.44748408,  0.38294597, -1.37434924,  3.5036723 , 10.        ]"
4,640,34806.51901021596,23520115,CEM,"[-3.53874495,  1.27207512,  2.10572087, -1.58786208,  0.02020389, -1.9217089 , -1.0107806 , -0.52214092,  3.70291193,  1.95383628]"
5,768,28020.999388263495,23520115,CEM,"[ 2.35045881,  2.55771211, -1.09682958, -2.41536492,  1.13318731,  3.35965424,  2.14213973, -0.41286709,  4.12226413, 10.        ]"
6,896,21590.972172422917,23520115,CEM,"[-0.30117907, -1.95385557,  2.67070484, -2.70089224,  1.21808938, -1.67138847, -0.81910917,  2.02204711,  3.43964133,  4.68326734]"
7,1024,7462.076281656385,23520115,CEM,"[ 2.95422346e-01,  4.47161491e-02, -2.29828203e+00,  3.01574106e-01, -7.98272012e-01,  6.06794889e-01,  2.34859998e+00,  3.54756221e-03,  2.37999605e+00,  7.54826118e+00]"
8,1152,7462.076281656385,23520115,CEM,"[ 2.95422346e-01,  4.47161491e-02, -2.29828203e+00,  3.01574106e-01, -7.98272012e-01,  6.06794889e-01,  2.34859998e+00,  3.54756221e-03,  2.37999605e+00,  7.54826118e+00]"
9,1280,4382.795504429958,23520115,CEM,"[-0.63554548,  0.05519796, -0.17142017, -0.59280374, -0.02880001,  1.20888895, -1.9953406 ,  2.60662286,  3.30532719,  6.99873461]"
10,1408,3924.893413987489,23520115,CEM,"[-0.79390446,  0.57870897, -0.21325798, -2.13458799,  1.60974698,  0.48406495,  0.89228127, -0.06839355,  3.5571236 , 10.        ]"
11,1536,3924.893413987489,23520115,CEM,"[-0.79390446,  0.57870897, -0.21325798, -2.13458799,  1.60974698,  0.48406495,  0.89228127, -0.06839355,  3.5571236 , 10.        ]"
