Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,283427.70024926536,23520112,CEM,"[-4.26034005,  6.50188414,  3.47641345,  0.8253512 , -0.41086198,  0.93100345,  5.14755945,  2.33939147,  5.56644935,  9.49743589]"
1,32,80564.82978542197,23520112,CEM,"[-4.19426824,  1.05007368,  1.99879864, -4.72011483,  1.13324758,  0.35485678, -0.67283152,  0.43019033,  2.46510597,  6.93043826]"
2,48,80564.82978542197,23520112,CEM,"[-4.19426824,  1.05007368,  1.99879864, -4.72011483,  1.13324758,  0.35485678, -0.67283152,  0.43019033,  2.46510597,  6.93043826]"
3,64,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
4,80,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
5,96,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
6,112,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
7,128,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
8,144,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
9,160,24878.301641550082,23520112,CEM,"[-2.4498739 ,  0.62374762, -2.68133985, -1.0285248 ,  0.03222879,  2.81378973,  2.80964995, -2.15154626,  2.62605325,  8.45029157]"
10,176,18747.009862892075,23520112,CEM,"[ 0.40872078,  2.30764072, -0.89535145, -0.50817366,  1.61333443,  3.63852909,  1.62999084,  1.54262542,  2.86914463, 10.        ]"
11,192,8102.386946574466,23520112,CEM,"[-0.80309524,  2.4021191 , -1.67007416,  0.94148775,  1.43871237,  1.66307326, -0.36834467,  0.92370357,  1.17602895,  4.21103021]"
12,208,8102.386946574466,23520112,CEM,"[-0.80309524,  2.4021191 , -1.67007416,  0.94148775,  1.43871237,  1.66307326, -0.36834467,  0.92370357,  1.17602895,  4.21103021]"
13,224,8102.386946574466,23520112,CEM,"[-0.80309524,  2.4021191 , -1.67007416,  0.94148775,  1.43871237,  1.66307326, -0.36834467,  0.92370357,  1.17602895,  4.21103021]"
14,240,2689.757177483994,23520112,CEM,"[-1.42351889,  2.03917331,  1.33454114,  0.99699313, -0.58606396,  0.14721308,  1.36926689,  1.62043822,  0.83383451,  3.94703178]"
15,256,2487.1745503697593,23520112,CEM,"[-1.09786563,  0.52560106, -0.20120058, -1.10756434,  2.06366384,  1.22622797, -0.42844743,  1.48590931,  1.82817706,  6.03435211]"
16,272,2487.1745503697593,23520112,CEM,"[-1.09786563,  0.52560106, -0.20120058, -1.10756434,  2.06366384,  1.22622797, -0.42844743,  1.48590931,  1.82817706,  6.03435211]"
17,288,2487.1745503697593,23520112,CEM,"[-1.09786563,  0.52560106, -0.20120058, -1.10756434,  2.06366384,  1.22622797, -0.42844743,  1.48590931,  1.82817706,  6.03435211]"
18,304,760.4115030556532,23520112,CEM,"[-1.10322995,  1.58294314,  0.92825308,  0.45507207,  1.33124464,  1.32386934,  1.38297767,  0.8863556 ,  2.03654022,  4.87692938]"
19,320,760.4115030556532,23520112,CEM,"[-1.10322995,  1.58294314,  0.92825308,  0.45507207,  1.33124464,  1.32386934,  1.38297767,  0.8863556 ,  2.03654022,  4.87692938]"
20,336,760.4115030556532,23520112,CEM,"[-1.10322995,  1.58294314,  0.92825308,  0.45507207,  1.33124464,  1.32386934,  1.38297767,  0.8863556 ,  2.03654022,  4.87692938]"
21,352,760.4115030556532,23520112,CEM,"[-1.10322995,  1.58294314,  0.92825308,  0.45507207,  1.33124464,  1.32386934,  1.38297767,  0.8863556 ,  2.03654022,  4.87692938]"
22,368,760.4115030556532,23520112,CEM,"[-1.10322995,  1.58294314,  0.92825308,  0.45507207,  1.33124464,  1.32386934,  1.38297767,  0.8863556 ,  2.03654022,  4.87692938]"
23,384,510.0466366039243,23520112,CEM,"[-0.37371867,  0.94897728,  0.5164031 ,  0.46455324,  0.37167089,  0.97167337,  0.70063668,  1.74373598,  1.97437713,  4.75251651]"
24,400,309.05625120331297,23520112,CEM,"[0.10275635, 0.82902563, 1.14594967, 0.97554967, 0.81940908, 0.75026425, 0.61218215, 1.11697093, 1.67205288, 3.94618356]"
25,416,309.05625120331297,23520112,CEM,"[0.10275635, 0.82902563, 1.14594967, 0.97554967, 0.81940908, 0.75026425, 0.61218215, 1.11697093, 1.67205288, 3.94618356]"
26,432,251.4977161266331,23520112,CEM,"[-0.96856471,  0.96624382,  1.23930999,  1.41738711,  1.18431858,  0.50419361,  0.66980965,  1.20056377,  1.79808129,  3.28182417]"
27,448,251.4977161266331,23520112,CEM,"[-0.96856471,  0.96624382,  1.23930999,  1.41738711,  1.18431858,  0.50419361,  0.66980965,  1.20056377,  1.79808129,  3.28182417]"
28,464,249.63350383836385,23520112,CEM,"[-1.00287119,  1.18430013,  0.45048952,  0.24965007,  0.59826771,  0.81937047,  0.73711684,  1.50742383,  2.14600421,  4.80148686]"
29,480,135.5101836089892,23520112,CEM,"[-0.81767783,  0.93386509,  0.6205232 ,  0.51218276,  0.43665692,  0.92862426,  0.83671403,  1.45057461,  2.14442006,  4.69490547]"
30,496,135.5101836089892,23520112,CEM,"[-0.81767783,  0.93386509,  0.6205232 ,  0.51218276,  0.43665692,  0.92862426,  0.83671403,  1.45057461,  2.14442006,  4.69490547]"
