Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,16.71100528841658,23520110,CEM,"[ 7.2747939 , -7.13906002]"
1,64,15.287632885497716,23520110,CEM,"[-1.63677545,  7.86849893]"
2,96,15.226893158949117,23520110,CEM,"[-10.03290819,  -0.03796284]"
3,128,11.303080927670013,23520110,CEM,"[-1.45091037, -4.1939758 ]"
4,160,11.303080927670013,23520110,CEM,"[-1.45091037, -4.1939758 ]"
5,192,9.355167127009592,23520110,CEM,"[-3.84101825, -0.1518388 ]"
6,224,3.6147257947474896,23520110,CEM,"[1.00704148, 0.97609512]"
7,256,3.6147257947474896,23520110,CEM,"[1.00704148, 0.97609512]"
8,288,3.6147257947474896,23520110,CEM,"[1.00704148, 0.97609512]"
9,320,3.6147257947474896,23520110,CEM,"[1.00704148, 0.97609512]"
10,352,3.6147257947474896,23520110,CEM,"[1.00704148, 0.97609512]"
11,384,3.471870185250314,23520110,CEM,"[-1.14031812, -0.04199995]"
12,416,3.471870185250314,23520110,CEM,"[-1.14031812, -0.04199995]"
13,448,3.471870185250314,23520110,CEM,"[-1.14031812, -0.04199995]"
14,480,2.9537936423695794,23520110,CEM,"[-0.84258121, -0.08561497]"
15,512,2.9537936423695794,23520110,CEM,"[-0.84258121, -0.08561497]"
16,544,2.9537936423695794,23520110,CEM,"[-0.84258121, -0.08561497]"
17,576,2.9225853641947954,23520110,CEM,"[ 0.08308149, -0.4260468 ]"
18,608,2.9225853641947954,23520110,CEM,"[ 0.08308149, -0.4260468 ]"
19,640,2.9225853641947954,23520110,CEM,"[ 0.08308149, -0.4260468 ]"
20,672,2.9225853641947954,23520110,CEM,"[ 0.08308149, -0.4260468 ]"
21,704,2.9225853641947954,23520110,CEM,"[ 0.08308149, -0.4260468 ]"
22,736,1.2102638019950303,23520110,CEM,"[ 0.16854289, -0.06747746]"
23,768,1.2102638019950303,23520110,CEM,"[ 0.16854289, -0.06747746]"
24,800,1.2102638019950303,23520110,CEM,"[ 0.16854289, -0.06747746]"
25,832,0.9082566595318302,23520110,CEM,"[-0.14683371, -0.01663775]"
26,864,0.9082566595318302,23520110,CEM,"[-0.14683371, -0.01663775]"
27,896,0.9082566595318302,23520110,CEM,"[-0.14683371, -0.01663775]"
28,928,0.9082566595318302,23520110,CEM,"[-0.14683371, -0.01663775]"
29,960,0.32108375981884807,23520110,CEM,"[ 0.02259493, -0.06581028]"
30,992,0.32108375981884807,23520110,CEM,"[ 0.02259493, -0.06581028]"
31,1024,0.32108375981884807,23520110,CEM,"[ 0.02259493, -0.06581028]"
32,1056,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
33,1088,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
34,1120,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
35,1152,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
36,1184,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
37,1216,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
38,1248,0.1895267152648441,23520110,CEM,"[ 0.0079091 , -0.04609848]"
39,1280,0.08568718590020596,23520110,CEM,"[-0.02438459,  0.00337908]"
40,1312,0.08568718590020596,23520110,CEM,"[-0.02438459,  0.00337908]"
41,1344,0.07946740414631082,23520110,CEM,"[-0.02298386,  0.00227264]"
42,1376,0.07946740414631082,23520110,CEM,"[-0.02298386,  0.00227264]"
43,1408,0.07946740414631082,23520110,CEM,"[-0.02298386,  0.00227264]"
44,1440,0.07946740414631082,23520110,CEM,"[-0.02298386,  0.00227264]"
45,1472,0.05140643475166984,23520110,CEM,"[-0.00820528, -0.01352828]"
46,1504,0.024633528622168388,23520110,CEM,"[ 0.00564003, -0.00580392]"
47,1536,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
48,1568,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
49,1600,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
50,1632,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
51,1664,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
52,1696,0.01016074978061754,23520110,CEM,"[-0.00072584,  0.00340189]"
53,1728,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
54,1760,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
55,1792,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
56,1824,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
57,1856,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
58,1888,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
59,1920,0.004505823042031398,23520110,CEM,"[0.00151473, 0.00041232]"
60,1952,0.004368253770899333,23520110,CEM,"[ 0.00046402, -0.00145015]"
61,1984,0.002521579438511612,23520110,CEM,"[0.00038689, 0.00079501]"
62,2000,0.002521579438511612,23520110,CEM,"[0.00038689, 0.00079501]"
