Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,10.993395929577868,23520117,DE,"[-0.48397235,  0.53072919]"
1,256,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
2,384,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
3,512,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
4,640,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
5,768,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
6,896,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
7,1024,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
8,1152,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
9,1280,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
10,1408,0.10505893383433149,23520117,DE,"[0.71061572, 0.49037482]"
11,1536,0.017059127458319532,23520117,DE,"[0.86942165, 0.7556038 ]"
12,1664,0.017059127458319532,23520117,DE,"[0.86942165, 0.7556038 ]"
13,1792,0.017059127458319532,23520117,DE,"[0.86942165, 0.7556038 ]"
14,1920,0.017059127458319532,23520117,DE,"[0.86942165, 0.7556038 ]"
15,2000,0.017059127458319532,23520117,DE,"[0.86942165, 0.7556038 ]"
