Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,94298.40480568599,23520116,DE,"[-0.80438725,  0.83724239,  4.37462664,  1.20698544, -4.09470501,  3.87826871, -0.83482717,  3.62520481,  0.90289727,  0.67727212]"
1,256,94298.40480568599,23520116,DE,"[-0.80438725,  0.83724239,  4.37462664,  1.20698544, -4.09470501,  3.87826871, -0.83482717,  3.62520481,  0.90289727,  0.67727212]"
2,384,81033.5848123867,23520116,DE,"[-2.0145654 ,  0.63561175,  0.78617591, -0.23035601, -2.91248903,  1.81546719,  4.03346806,  4.63291015, -3.17880691,  9.30325479]"
3,512,81033.5848123867,23520116,DE,"[-2.0145654 ,  0.63561175,  0.78617591, -0.23035601, -2.91248903,  1.81546719,  4.03346806,  4.63291015, -3.17880691,  9.30325479]"
4,640,81033.5848123867,23520116,DE,"[-2.0145654 ,  0.63561175,  0.78617591, -0.23035601, -2.91248903,  1.81546719,  4.03346806,  4.63291015, -3.17880691,  9.30325479]"
5,768,81033.5848123867,23520116,DE,"[-2.0145654 ,  0.63561175,  0.78617591, -0.23035601, -2.91248903,  1.81546719,  4.03346806,  4.63291015, -3.17880691,  9.30325479]"
6,896,81033.5848123867,23520116,DE,"[-2.0145654 ,  0.63561175,  0.78617591, -0.23035601, -2.91248903,  1.81546719,  4.03346806,  4.63291015, -3.17880691,  9.30325479]"
7,1024,52560.53323302162,23520116,DE,"[-1.67736557,  3.1960905 , -1.95645158, -1.50720982, -3.44470993, -1.65781345, -0.86670047, -0.40438616,  3.02382682, -1.34757024]"
8,1152,36768.962990586166,23520116,DE,"[-1.5789504 , -0.39684819, -1.30008556,  3.09340421, -1.62372219,  1.68170175, -3.56001116, -0.27635059, -2.32007742,  9.15202326]"
9,1280,31800.874010002317,23520116,DE,"[-0.45695005, -0.00750924,  4.0679808 , -0.28397556,  0.24147503, -1.48197833, -1.37914509,  0.78061983,  1.7781838 ,  3.0932893 ]"
10,1408,31800.874010002317,23520116,DE,"[-0.45695005, -0.00750924,  4.0679808 , -0.28397556,  0.24147503, -1.48197833, -1.37914509,  0.78061983,  1.7781838 ,  3.0932893 ]"
11,1536,19071.39437930846,23520116,DE,"[ 2.18800544, -1.6848162 ,  0.98184044, -1.23860778,  1.00476395, -0.26553704, -2.42475877, -2.92912738,  2.20598507,  1.15986388]"
12,1664,19071.39437930846,23520116,DE,"[ 2.18800544, -1.6848162 ,  0.98184044, -1.23860778,  1.00476395, -0.26553704, -2.42475877, -2.92912738,  2.20598507,  1.15986388]"
13,1792,19071.39437930846,23520116,DE,"[ 2.18800544, -1.6848162 ,  0.98184044, -1.23860778,  1.00476395, -0.26553704, -2.42475877, -2.92912738,  2.20598507,  1.15986388]"
14,1920,17010.152065099373,23520116,DE,"[ 0.06150657,  0.50564929,  3.17281798, -1.34937163,  1.21953155, -0.36417677, -0.47776232,  0.25483737, -0.38079583, -5.        ]"
15,2048,17010.152065099373,23520116,DE,"[ 0.06150657,  0.50564929,  3.17281798, -1.34937163,  1.21953155, -0.36417677, -0.47776232,  0.25483737, -0.38079583, -5.        ]"
16,2176,17010.152065099373,23520116,DE,"[ 0.06150657,  0.50564929,  3.17281798, -1.34937163,  1.21953155, -0.36417677, -0.47776232,  0.25483737, -0.38079583, -5.        ]"
17,2304,17010.152065099373,23520116,DE,"[ 0.06150657,  0.50564929,  3.17281798, -1.34937163,  1.21953155, -0.36417677, -0.47776232,  0.25483737, -0.38079583, -5.        ]"
18,2432,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
19,2560,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
20,2688,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
21,2816,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
22,2944,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
23,3072,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
24,3200,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
25,3328,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
26,3456,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
27,3584,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
28,3712,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
29,3840,5633.397944128261,23520116,DE,"[-0.27907862, -1.69399839, -1.71444194, -0.91373498,  1.03584684,  0.51126308,  0.27455149, -0.05065132, -2.03482379,  7.67629141]"
