Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,115.73994769525416,23520114,CEM,"[-130.63104369,  -19.02453518,  281.19305188,  -29.980648  , -394.1029816 ,  311.90575413, -293.6147228 ,   63.09345721,  134.54039646,   25.85875831]"
1,32,115.73994769525416,23520114,CEM,"[-130.63104369,  -19.02453518,  281.19305188,  -29.980648  , -394.1029816 ,  311.90575413, -293.6147228 ,   63.09345721,  134.54039646,   25.85875831]"
2,48,115.73994769525416,23520114,CEM,"[-130.63104369,  -19.02453518,  281.19305188,  -29.980648  , -394.1029816 ,  311.90575413, -293.6147228 ,   63.09345721,  134.54039646,   25.85875831]"
3,64,98.12422022735541,23520114,CEM,"[ 133.61447982,  113.09749206, -207.44381563,   24.2296965 ,  -21.37715415,  202.37937149,  459.16357428,  241.04565934,  -27.99535651,  -55.73635141]"
4,80,98.12422022735541,23520114,CEM,"[ 133.61447982,  113.09749206, -207.44381563,   24.2296965 ,  -21.37715415,  202.37937149,  459.16357428,  241.04565934,  -27.99535651,  -55.73635141]"
5,96,55.72938234817013,23520114,CEM,"[-237.69267254,   93.13609063,  -35.88615413,  -55.47768717, -120.05898643, -180.77383676,   11.04175745,  -53.03706393,  314.644847  ,  -18.65858433]"
6,112,55.72938234817013,23520114,CEM,"[-237.69267254,   93.13609063,  -35.88615413,  -55.47768717, -120.05898643, -180.77383676,   11.04175745,  -53.03706393,  314.644847  ,  -18.65858433]"
7,128,48.34773409751116,23520114,CEM,"[ 201.62730666,   27.25601749,  204.87507765,   48.14712325,   37.66506568,  238.30025498,   70.1986536 ,  135.99560009,   70.01133606, -131.02442343]"
8,144,35.050842909473495,23520114,CEM,"[ -71.01135942,  124.86657943, -124.96708685, -103.05861149,  157.72120411, -181.59019667,  -44.72222564,   92.3678394 ,  -15.02993632,  143.95296377]"
9,160,35.050842909473495,23520114,CEM,"[ -71.01135942,  124.86657943, -124.96708685, -103.05861149,  157.72120411, -181.59019667,  -44.72222564,   92.3678394 ,  -15.02993632,  143.95296377]"
10,176,21.46929653650087,23520114,CEM,"[-138.9670093 ,   -1.3987421 ,   34.50718852,  -61.71151734,  178.16191598, -151.54724604,    3.22649953,   34.72126451,  -37.1323758 ,  -15.74331935]"
11,192,13.740575319792672,23520114,CEM,"[  -1.38716922,  -25.65119575,  -29.17882876,  -13.3392932 ,  -72.75930239,   37.1616067 , -205.50649995,   -1.12061852,  -11.07922277,  -15.95311166]"
12,208,13.740575319792672,23520114,CEM,"[  -1.38716922,  -25.65119575,  -29.17882876,  -13.3392932 ,  -72.75930239,   37.1616067 , -205.50649995,   -1.12061852,  -11.07922277,  -15.95311166]"
13,224,13.740575319792672,23520114,CEM,"[  -1.38716922,  -25.65119575,  -29.17882876,  -13.3392932 ,  -72.75930239,   37.1616067 , -205.50649995,   -1.12061852,  -11.07922277,  -15.95311166]"
14,240,13.740575319792672,23520114,CEM,"[  -1.38716922,  -25.65119575,  -29.17882876,  -13.3392932 ,  -72.75930239,   37.1616067 , -205.50649995,   -1.12061852,  -11.07922277,  -15.95311166]"
15,256,11.86286638935976,23520114,CEM,"[109.83319367,  68.89275056,  32.41137209, -53.03172828,  49.38025466,  -7.52986437, -64.83310856, -92.6895993 ,  20.60632818,  84.04986589]"
16,272,6.314377596751038,23520114,CEM,"[ -7.06398786,  69.54560682, -23.34127475, -20.59525454, -62.02537359,  37.5181348 , -78.89845939,  54.31804637,  14.60555216, -27.52170846]"
17,288,6.314377596751038,23520114,CEM,"[ -7.06398786,  69.54560682, -23.34127475, -20.59525454, -62.02537359,  37.5181348 , -78.89845939,  54.31804637,  14.60555216, -27.52170846]"
18,304,6.314377596751038,23520114,CEM,"[ -7.06398786,  69.54560682, -23.34127475, -20.59525454, -62.02537359,  37.5181348 , -78.89845939,  54.31804637,  14.60555216, -27.52170846]"
19,320,6.011982968675796,23520114,CEM,"[ 16.52899474,  65.17546334,  -9.97766113, -44.66935111,  -5.07562805, -83.30047472, -57.47393661, -13.4906726 ,  54.87244496,  -0.10160777]"
20,336,6.011982968675796,23520114,CEM,"[ 16.52899474,  65.17546334,  -9.97766113, -44.66935111,  -5.07562805, -83.30047472, -57.47393661, -13.4906726 ,  54.87244496,  -0.10160777]"
21,352,5.268769304086009,23520114,CEM,"[  1.21561105, 103.30480893,  48.39381762,  -9.30312552,  18.9235848 , -40.63480512, -25.48088568,  28.02187482,  22.66946041,  -3.66485562]"
