Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,139.26461367185345,23520110,CEM,"[-2.32198249, -2.68477503,  2.66531822,  2.2738109 , -0.77626636, -3.99355411, -0.05191988, -0.75191477, -0.56067722,  1.12043915]"
1,64,121.53476675917311,23520110,CEM,"[-3.22526182,  2.60340839, -0.0965169 , -1.14849626,  1.9379937 , -5.12      ,  0.94251229, -1.43564081,  0.09999518,  0.71579222]"
2,96,100.95031638622321,23520110,CEM,"[-0.13571036, -2.6778305 ,  1.8325011 ,  1.08576129,  0.88886584, -1.96522376,  2.31945751,  5.12      , -1.91064192,  1.97696613]"
3,128,88.56174196838485,23520110,CEM,"[ 0.08182376, -0.79044963,  1.0716858 , -1.96583365, -4.88679846,  1.13162788,  2.93693411,  1.73591827,  0.38864638, -0.99156481]"
4,160,88.56174196838485,23520110,CEM,"[ 0.08182376, -0.79044963,  1.0716858 , -1.96583365, -4.88679846,  1.13162788,  2.93693411,  1.73591827,  0.38864638, -0.99156481]"
5,192,88.56174196838485,23520110,CEM,"[ 0.08182376, -0.79044963,  1.0716858 , -1.96583365, -4.88679846,  1.13162788,  2.93693411,  1.73591827,  0.38864638, -0.99156481]"
6,224,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
7,256,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
8,288,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
9,320,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
10,352,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
11,384,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
12,416,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
13,448,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
14,480,63.926719832017206,23520110,CEM,"[ 1.26315003,  1.02014838,  1.9034451 , -0.97712287, -1.67765541,  0.09366055,  1.99604077,  1.80431925, -0.93273689,  0.76936887]"
15,512,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
16,544,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
17,576,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
18,608,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
19,640,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
20,672,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
21,704,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
22,736,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
23,768,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
24,800,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
25,832,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
26,864,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
27,896,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
28,928,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
29,960,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
30,992,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
31,1024,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
32,1056,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
33,1088,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
34,1120,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
35,1152,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
36,1184,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
37,1216,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
38,1248,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
39,1280,47.29048180695788,23520110,CEM,"[-1.01806011, -0.07668966, -1.0824972 , -2.18025772, -0.23071591, -0.85699805,  0.99139019,  0.02246414, -0.86445892, -2.82499293]"
40,1312,47.14962673666361,23520110,CEM,"[-1.61079700e-01,  4.29655464e-02,  1.01185590e-01, -1.59340471e+00,  3.04526719e-04, -1.08831342e+00,  1.51562845e-01,  7.92209912e-02, -9.23546459e-01, -1.81883665e+00]"
41,1344,47.14962673666361,23520110,CEM,"[-1.61079700e-01,  4.29655464e-02,  1.01185590e-01, -1.59340471e+00,  3.04526719e-04, -1.08831342e+00,  1.51562845e-01,  7.92209912e-02, -9.23546459e-01, -1.81883665e+00]"
42,1376,47.14962673666361,23520110,CEM,"[-1.61079700e-01,  4.29655464e-02,  1.01185590e-01, -1.59340471e+00,  3.04526719e-04, -1.08831342e+00,  1.51562845e-01,  7.92209912e-02, -9.23546459e-01, -1.81883665e+00]"
43,1408,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
44,1440,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
45,1472,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
46,1504,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
47,1536,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
48,1568,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
49,1600,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
50,1632,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
51,1664,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
52,1696,30.380686112732064,23520110,CEM,"[ 0.01731102, -0.78506782,  0.98350414, -1.14440184, -0.04658406, -0.05157516,  0.13097623,  0.96907372, -1.14521451, -0.84227296]"
53,1728,28.294538150317507,23520110,CEM,"[ 0.0344013 , -0.93848063,  0.92965163, -1.11244402,  0.91164845, -0.3087294 , -0.02519643,  0.98149314, -0.96263888, -0.90366875]"
54,1760,28.294538150317507,23520110,CEM,"[ 0.0344013 , -0.93848063,  0.92965163, -1.11244402,  0.91164845, -0.3087294 , -0.02519643,  0.98149314, -0.96263888, -0.90366875]"
55,1792,28.294538150317507,23520110,CEM,"[ 0.0344013 , -0.93848063,  0.92965163, -1.11244402,  0.91164845, -0.3087294 , -0.02519643,  0.98149314, -0.96263888, -0.90366875]"
56,1824,28.294538150317507,23520110,CEM,"[ 0.0344013 , -0.93848063,  0.92965163, -1.11244402,  0.91164845, -0.3087294 , -0.02519643,  0.98149314, -0.96263888, -0.90366875]"
57,1856,28.133123682799862,23520110,CEM,"[ 0.11762383, -1.0315202 ,  0.9959516 , -0.99945807,  0.92963   , -0.02459519, -0.10089065,  1.00424808, -0.79393879, -0.76832518]"
58,1888,28.133123682799862,23520110,CEM,"[ 0.11762383, -1.0315202 ,  0.9959516 , -0.99945807,  0.92963   , -0.02459519, -0.10089065,  1.00424808, -0.79393879, -0.76832518]"
59,1920,25.395141910831455,23520110,CEM,"[ 0.03342195, -0.85017828,  1.04461507, -1.02746367,  0.88554459, -0.06507076, -0.11695654,  1.00771048, -0.88956703, -0.81240768]"
60,1952,24.981363697666055,23520110,CEM,"[ 0.18390756, -1.0670638 ,  1.0167759 , -0.98645438,  0.88182961, -0.20579909, -0.0596423 ,  1.00421422, -1.02003276, -1.03615024]"
61,1984,20.726218726958876,23520110,CEM,"[ 0.07597099, -0.92869365,  1.00314873, -0.9990294 ,  0.85483881, -0.15663015, -0.05254294,  0.9268418 , -0.92435083, -0.91448   ]"
62,2016,20.726218726958876,23520110,CEM,"[ 0.07597099, -0.92869365,  1.00314873, -0.9990294 ,  0.85483881, -0.15663015, -0.05254294,  0.9268418 , -0.92435083, -0.91448   ]"
63,2048,20.726218726958876,23520110,CEM,"[ 0.07597099, -0.92869365,  1.00314873, -0.9990294 ,  0.85483881, -0.15663015, -0.05254294,  0.9268418 , -0.92435083, -0.91448   ]"
64,2080,17.954673040187558,23520110,CEM,"[ 0.10218943, -0.9880272 ,  1.10060222, -0.98427534,  0.95224654, -0.12729848, -0.06384371,  0.92345708, -0.90498905, -0.97796464]"
65,2112,17.85263831051087,23520110,CEM,"[ 0.03159317, -0.98699262,  1.07446313, -1.07835605,  0.96609397, -0.06689671, -0.14276335,  1.00057662, -0.89175795, -0.91494313]"
66,2144,16.72143220172589,23520110,CEM,"[ 0.08933397, -0.95706837,  1.04921665, -1.02848722,  0.89542856, -0.13185205, -0.03830075,  1.0413065 , -0.94724743, -0.92997194]"
67,2176,16.4543498277298,23520110,CEM,"[ 0.07994955, -0.98962508,  1.07953895, -1.07129008,  0.992749  , -0.07757608, -0.10288419,  0.99849681, -0.88022001, -0.98339015]"
68,2208,16.4543498277298,23520110,CEM,"[ 0.07994955, -0.98962508,  1.07953895, -1.07129008,  0.992749  , -0.07757608, -0.10288419,  0.99849681, -0.88022001, -0.98339015]"
69,2240,15.633770244551414,23520110,CEM,"[ 0.07431115, -1.02096374,  1.04721793, -1.08715233,  0.97586557, -0.11506319, -0.07273074,  0.99967455, -0.90248568, -1.00212586]"
70,2272,14.210925720423845,23520110,CEM,"[ 0.07262683, -1.01523811,  1.07443307, -1.01549781,  0.9275    , -0.10455649, -0.04972939,  0.97686749, -0.91328991, -0.99072389]"
71,2304,14.210925720423845,23520110,CEM,"[ 0.07262683, -1.01523811,  1.07443307, -1.01549781,  0.9275    , -0.10455649, -0.04972939,  0.97686749, -0.91328991, -0.99072389]"
72,2336,14.210925720423845,23520110,CEM,"[ 0.07262683, -1.01523811,  1.07443307, -1.01549781,  0.9275    , -0.10455649, -0.04972939,  0.97686749, -0.91328991, -0.99072389]"
73,2368,14.210925720423845,23520110,CEM,"[ 0.07262683, -1.01523811,  1.07443307, -1.01549781,  0.9275    , -0.10455649, -0.04972939,  0.97686749, -0.91328991, -0.99072389]"
74,2400,13.370528594185089,23520110,CEM,"[ 0.08955932, -0.99914488,  1.00792686, -1.01770641,  0.93560873, -0.10654093, -0.06039121,  1.01188261, -0.92688192, -0.96421891]"
75,2432,13.370528594185089,23520110,CEM,"[ 0.08955932, -0.99914488,  1.00792686, -1.01770641,  0.93560873, -0.10654093, -0.06039121,  1.01188261, -0.92688192, -0.96421891]"
76,2464,13.370528594185089,23520110,CEM,"[ 0.08955932, -0.99914488,  1.00792686, -1.01770641,  0.93560873, -0.10654093, -0.06039121,  1.01188261, -0.92688192, -0.96421891]"
77,2496,13.370528594185089,23520110,CEM,"[ 0.08955932, -0.99914488,  1.00792686, -1.01770641,  0.93560873, -0.10654093, -0.06039121,  1.01188261, -0.92688192, -0.96421891]"
78,2528,13.139360461643193,23520110,CEM,"[ 0.06768398, -1.00002869,  1.07651399, -1.02758563,  0.9676144 , -0.07937878, -0.05690958,  0.98009449, -0.91868354, -0.9401231 ]"
79,2560,13.139360461643193,23520110,CEM,"[ 0.06768398, -1.00002869,  1.07651399, -1.02758563,  0.9676144 , -0.07937878, -0.05690958,  0.98009449, -0.91868354, -0.9401231 ]"
80,2592,13.029006863499177,23520110,CEM,"[ 0.07881716, -0.97116617,  1.0582063 , -1.04570931,  0.93779623, -0.08772059, -0.04445597,  0.97948239, -0.92890521, -0.98123781]"
81,2624,12.503053869405335,23520110,CEM,"[ 0.04675574, -1.00378157,  1.02870177, -1.02821384,  0.94659583, -0.09772236, -0.03623166,  1.00060613, -0.90850878, -0.93729878]"
82,2656,12.503053869405335,23520110,CEM,"[ 0.04675574, -1.00378157,  1.02870177, -1.02821384,  0.94659583, -0.09772236, -0.03623166,  1.00060613, -0.90850878, -0.93729878]"
83,2688,12.503053869405335,23520110,CEM,"[ 0.04675574, -1.00378157,  1.02870177, -1.02821384,  0.94659583, -0.09772236, -0.03623166,  1.00060613, -0.90850878, -0.93729878]"
84,2720,12.467692172888647,23520110,CEM,"[ 0.08125223, -0.99894419,  1.04332245, -1.0241947 ,  0.96322276, -0.08294003, -0.03144414,  0.99659065, -0.90419547, -0.95740198]"
85,2752,12.396692043640726,23520110,CEM,"[ 0.05396389, -0.98418223,  1.03103936, -1.03854258,  0.94960825, -0.09324744, -0.03670235,  1.00503925, -0.90345402, -0.96067765]"
86,2784,12.258651562866916,23520110,CEM,"[ 0.07009946, -0.99783164,  1.06494849, -1.01786743,  0.96170655, -0.06663345, -0.06772875,  0.97770674, -0.92275684, -0.96187315]"
87,2816,12.258651562866916,23520110,CEM,"[ 0.07009946, -0.99783164,  1.06494849, -1.01786743,  0.96170655, -0.06663345, -0.06772875,  0.97770674, -0.92275684, -0.96187315]"
88,2848,12.227866977021506,23520110,CEM,"[ 0.05802116, -1.00187165,  1.02203595, -1.01704544,  0.95502296, -0.09854548, -0.04783444,  0.97819326, -0.91763921, -0.9440152 ]"
89,2880,12.157802290624986,23520110,CEM,"[ 0.06490633, -0.98691503,  1.04638044, -1.02578703,  0.94602912, -0.08089992, -0.04160296,  1.01263429, -0.91114472, -0.96751295]"
90,2912,12.113656127736164,23520110,CEM,"[ 0.06366496, -0.98951831,  1.05326862, -1.01696569,  0.94202283, -0.0796228 , -0.03027408,  0.99997082, -0.9180864 , -0.94579209]"
91,2944,12.010810138457671,23520110,CEM,"[ 0.06516187, -1.00881088,  1.04772312, -1.02149964,  0.96137169, -0.06895808, -0.04111588,  1.00180945, -0.90877417, -0.94120441]"
92,2976,11.996955447090869,23520110,CEM,"[ 0.05832451, -0.99084313,  1.05327316, -1.03557139,  0.97311081, -0.07213828, -0.04421764,  0.98696148, -0.91093792, -0.94453381]"
93,3008,11.970142792081901,23520110,CEM,"[ 0.04986267, -0.99915309,  1.04229704, -1.02549354,  0.96457479, -0.09302481, -0.03991895,  0.99546812, -0.90274586, -0.97356923]"
