Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
1,16,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
2,24,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
3,32,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
4,40,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
5,48,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
6,56,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
7,64,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
8,72,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
9,80,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
10,88,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
11,96,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
12,104,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
13,112,6.770190802636259,23520112,DE,"[ 1.94383808, -0.11169125]"
14,120,6.414622586867292,23520112,DE,"[1.96251246, 0.91312154]"
15,128,6.414622586867292,23520112,DE,"[1.96251246, 0.91312154]"
16,136,6.414622586867292,23520112,DE,"[1.96251246, 0.91312154]"
17,144,6.414622586867292,23520112,DE,"[1.96251246, 0.91312154]"
18,152,4.1492698191600095,23520112,DE,"[-0.09599632, -0.11169125]"
19,160,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
20,168,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
21,176,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
22,184,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
23,192,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
24,200,2.800407176936247,23520112,DE,"[-0.09687168, -0.99395987]"
25,208,2.4769712938810535,23520112,DE,"[-0.04864206, -1.06698622]"
26,216,2.4769712938810535,23520112,DE,"[-0.04864206, -1.06698622]"
27,224,2.4769712938810535,23520112,DE,"[-0.04864206, -1.06698622]"
28,232,1.4845262459300521,23520112,DE,"[-0.04864206, -0.98400022]"
29,240,0.957251026355209,23520112,DE,"[-0.01131888, -0.06907261]"
30,248,0.957251026355209,23520112,DE,"[-0.01131888, -0.06907261]"
31,256,0.957251026355209,23520112,DE,"[-0.01131888, -0.06907261]"
32,264,0.957251026355209,23520112,DE,"[-0.01131888, -0.06907261]"
33,272,0.957251026355209,23520112,DE,"[-0.01131888, -0.06907261]"
34,280,0.9538778613724901,23520112,DE,"[-0.00550064, -0.06967378]"
35,288,0.9538778613724901,23520112,DE,"[-0.00550064, -0.06967378]"
36,296,0.9538778613724901,23520112,DE,"[-0.00550064, -0.06967378]"
37,304,0.9538778613724901,23520112,DE,"[-0.00550064, -0.06967378]"
38,312,0.9538778613724901,23520112,DE,"[-0.00550064, -0.06967378]"
