Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
1,128,3.425784945507343,23520117,DE,"[-96.3678086 ,  49.25951255]"
2,192,0.9962156260155529,23520117,DE,"[-44.43799675,  25.60677943]"
3,256,0.9962156260155529,23520117,DE,"[-44.43799675,  25.60677943]"
4,320,0.9962156260155529,23520117,DE,"[-44.43799675,  25.60677943]"
5,384,0.238063168845556,23520117,DE,"[-21.54127775,   4.15777331]"
6,448,0.238063168845556,23520117,DE,"[-21.54127775,   4.15777331]"
7,512,0.238063168845556,23520117,DE,"[-21.54127775,   4.15777331]"
8,576,0.238063168845556,23520117,DE,"[-21.54127775,   4.15777331]"
9,640,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
10,704,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
11,768,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
12,832,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
13,896,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
14,960,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
15,1024,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
16,1088,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
17,1152,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
18,1216,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
19,1280,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
20,1344,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
21,1408,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
22,1472,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
23,1536,0.08853689911975715,23520117,DE,"[  9.27674053, -13.53292223]"
24,1600,0.06961234755322576,23520117,DE,"[ -2.94245982, -13.43139189]"
25,1664,0.06961234755322576,23520117,DE,"[ -2.94245982, -13.43139189]"
26,1728,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
27,1792,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
28,1856,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
29,1920,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
30,1984,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
31,2000,0.011430134521585034,23520117,DE,"[-3.10402104,  4.32204512]"
