Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,5.04752521164346,23520108,DE,"[1.85631318, 3.23819083]"
1,256,1.9167075260040756,23520108,DE,"[0.83111859, 0.82816941]"
2,384,1.9167075260040756,23520108,DE,"[0.83111859, 0.82816941]"
3,512,1.9167075260040756,23520108,DE,"[0.83111859, 0.82816941]"
4,640,1.9167075260040756,23520108,DE,"[0.83111859, 0.82816941]"
5,768,1.9167075260040756,23520108,DE,"[0.83111859, 0.82816941]"
6,896,0.32313333199882255,23520108,DE,"[0.83111859, 0.6364799 ]"
7,1024,0.30126849301642017,23520108,DE,"[0.57464848, 0.29553016]"
8,1152,0.30126849301642017,23520108,DE,"[0.57464848, 0.29553016]"
9,1280,0.30126849301642017,23520108,DE,"[0.57464848, 0.29553016]"
10,1408,0.08832627429659898,23520108,DE,"[0.85226461, 0.70056727]"
11,1536,0.08832627429659898,23520108,DE,"[0.85226461, 0.70056727]"
12,1664,0.08832627429659898,23520108,DE,"[0.85226461, 0.70056727]"
13,1792,0.05973112933526281,23520108,DE,"[0.77132205, 0.60356181]"
14,1920,0.05973112933526281,23520108,DE,"[0.77132205, 0.60356181]"
15,2000,0.05973112933526281,23520108,DE,"[0.77132205, 0.60356181]"
