Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,76.20256114573189,23520113,CEM,"[ 5.12      , -0.2451689 , -3.72485236, -0.77718109,  0.05222774, -2.245004  ,  0.58028866, -1.75133885,  0.88793266, -5.12      ]"
1,32,53.432010688261585,23520113,CEM,"[-0.92354424, -0.11904669, -0.04386619, -0.15387526, -3.01959626,  1.3378226 , -3.35787831,  2.02098732,  5.12      , -0.23965683]"
2,48,33.87473178992141,23520113,CEM,"[-0.03006958, -0.38989868, -2.47966685,  1.57903009,  1.36545077,  0.13854678,  0.82042627,  1.65854797,  4.35622352, -0.89191252]"
3,64,33.145082863214014,23520113,CEM,"[ 1.74834528, -1.18432435, -0.84339184, -1.35003846, -0.98782282,  1.7230951 , -0.60994991,  3.0680545 ,  2.46600686, -2.51809373]"
4,80,33.145082863214014,23520113,CEM,"[ 1.74834528, -1.18432435, -0.84339184, -1.35003846, -0.98782282,  1.7230951 , -0.60994991,  3.0680545 ,  2.46600686, -2.51809373]"
5,96,29.557061034257273,23520113,CEM,"[ 0.97102653, -0.02251743, -2.10251905, -0.98658922, -1.71246947, -1.43772802, -1.24588727, -0.32521687,  3.87819648, -1.2335697 ]"
6,112,29.557061034257273,23520113,CEM,"[ 0.97102653, -0.02251743, -2.10251905, -0.98658922, -1.71246947, -1.43772802, -1.24588727, -0.32521687,  3.87819648, -1.2335697 ]"
7,128,27.114100318702537,23520113,CEM,"[-0.59458126,  1.23721135, -0.5818789 , -1.74075318,  0.25635335,  0.83264915,  0.59972793,  1.09304237,  4.37995689, -0.60300714]"
8,144,22.0835373485271,23520113,CEM,"[-0.09252172,  1.81719132,  0.09856054, -0.80330358, -2.24744249, -0.06716401, -0.32668963,  2.20082418,  2.84758806, -0.0562344 ]"
9,160,22.0835373485271,23520113,CEM,"[-0.09252172,  1.81719132,  0.09856054, -0.80330358, -2.24744249, -0.06716401, -0.32668963,  2.20082418,  2.84758806, -0.0562344 ]"
10,176,22.0835373485271,23520113,CEM,"[-0.09252172,  1.81719132,  0.09856054, -0.80330358, -2.24744249, -0.06716401, -0.32668963,  2.20082418,  2.84758806, -0.0562344 ]"
11,192,21.640344345782342,23520113,CEM,"[ 1.20106299,  1.40618494, -0.97851246, -1.17336598, -1.48808031, -0.75516741, -0.74192649, -0.45570616,  3.51055518, -0.13921231]"
12,208,17.317043135904587,23520113,CEM,"[ 0.7764566 ,  1.58344704,  1.36151934, -1.52423043, -0.9073065 , -0.32399304,  1.54705931,  1.20717717,  2.26762129,  0.32998227]"
13,224,15.530590824015361,23520113,CEM,"[ 1.18483979,  2.00673225,  0.96624664, -0.52106762, -0.07108628, -0.38045709,  1.92906472, -0.84866108,  2.06592339,  0.18780435]"
14,240,15.46665471217573,23520113,CEM,"[ 0.89563749,  0.85578391, -0.5930274 ,  0.12859007, -1.90077898, -0.65674938,  0.30780812,  1.60700074,  2.38339634,  1.07789117]"
15,256,12.229502309881399,23520113,CEM,"[ 1.03101473,  1.86983004,  0.63803902,  0.80039697, -1.48889459,  0.20731304,  0.62783149,  0.61082733,  1.86066196,  0.36522089]"
16,272,10.41934786957576,23520113,CEM,"[ 0.87706511, -0.29408377, -0.14333031, -1.11911059, -0.38011941, -0.06142354, -0.26821194,  0.28883634,  2.75296368, -0.63892928]"
17,288,10.41934786957576,23520113,CEM,"[ 0.87706511, -0.29408377, -0.14333031, -1.11911059, -0.38011941, -0.06142354, -0.26821194,  0.28883634,  2.75296368, -0.63892928]"
18,304,10.41934786957576,23520113,CEM,"[ 0.87706511, -0.29408377, -0.14333031, -1.11911059, -0.38011941, -0.06142354, -0.26821194,  0.28883634,  2.75296368, -0.63892928]"
19,320,10.41934786957576,23520113,CEM,"[ 0.87706511, -0.29408377, -0.14333031, -1.11911059, -0.38011941, -0.06142354, -0.26821194,  0.28883634,  2.75296368, -0.63892928]"
20,336,10.01112795676641,23520113,CEM,"[ 1.47954264,  0.82016351, -0.51691594, -0.16793988, -0.19588756,  0.02192453, -0.10077002,  0.13159112,  2.47674068, -0.80835613]"
21,352,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
22,368,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
23,384,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
24,400,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
25,416,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
26,432,7.833105508399175,23520113,CEM,"[ 0.64761863,  0.58519465, -0.25903797, -0.10551549, -1.13915265, -0.12121908, -0.83687526,  0.4819745 ,  2.17748293, -0.0809586 ]"
27,448,7.55287539232627,23520113,CEM,"[ 0.48112569,  0.19367085, -0.53442374, -0.22837189, -0.50660359, -0.14986965,  0.22258643, -0.03019703,  2.55620262,  0.28702975]"
