Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,12.192121559338574,23520113,CEM,"[ 3.20480227, 10.        ]"
1,256,12.192121559338574,23520113,CEM,"[ 3.20480227, 10.        ]"
2,384,1.734579750182321,23520113,CEM,"[2.27092141, 5.19162944]"
3,512,1.734579750182321,23520113,CEM,"[2.27092141, 5.19162944]"
4,640,0.565872101479664,23520113,CEM,"[1.37271707, 1.81901043]"
5,768,0.565872101479664,23520113,CEM,"[1.37271707, 1.81901043]"
6,896,0.565872101479664,23520113,CEM,"[1.37271707, 1.81901043]"
7,1024,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
8,1152,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
9,1280,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
10,1408,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
11,1536,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
12,1664,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
13,1792,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
14,1920,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
15,2000,0.2490778487845396,23520113,CEM,"[1.47815973, 2.19925342]"
