Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,1.3362162995129956,23520115,DE,"[0.0295881 , 1.15556949]"
1,64,0.774883019711428,23520115,DE,"[0.84348446, 0.2518273 ]"
2,96,0.17617554732148158,23520115,DE,"[0.10301662, 0.40689449]"
3,128,0.06978987805467138,23520115,DE,"[-0.20055488, -0.17195237]"
4,160,0.06978987805467138,23520115,DE,"[-0.20055488, -0.17195237]"
5,192,0.06978987805467138,23520115,DE,"[-0.20055488, -0.17195237]"
6,224,0.06978987805467138,23520115,DE,"[-0.20055488, -0.17195237]"
7,256,0.06978987805467138,23520115,DE,"[-0.20055488, -0.17195237]"
8,288,0.03762358362797732,23520115,DE,"[-0.17401508, -0.08568743]"
9,320,0.03762358362797732,23520115,DE,"[-0.17401508, -0.08568743]"
10,352,0.03708811081570029,23520115,DE,"[0.12032855, 0.15036339]"
11,384,0.03358145206099319,23520115,DE,"[-0.07381553,  0.16772811]"
12,416,0.006206796024433708,23520115,DE,"[ 0.07455122, -0.02547374]"
13,448,0.0015046223903520497,23520115,DE,"[0.03492003, 0.01688829]"
14,480,0.0015046223903520497,23520115,DE,"[0.03492003, 0.01688829]"
15,512,0.0015046223903520497,23520115,DE,"[0.03492003, 0.01688829]"
16,544,0.0005920422301953906,23520115,DE,"[ 0.01008468, -0.02214365]"
17,576,0.0005920422301953906,23520115,DE,"[ 0.01008468, -0.02214365]"
18,608,0.0005920422301953906,23520115,DE,"[ 0.01008468, -0.02214365]"
19,640,0.0005920422301953906,23520115,DE,"[ 0.01008468, -0.02214365]"
20,672,0.0005920422301953906,23520115,DE,"[ 0.01008468, -0.02214365]"
21,704,0.0005879252632354465,23520115,DE,"[ 0.00356467, -0.02398371]"
22,736,0.0003884340268731761,23520115,DE,"[ 0.01658466, -0.01064815]"
23,768,0.0003884340268731761,23520115,DE,"[ 0.01658466, -0.01064815]"
24,800,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
25,832,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
26,864,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
27,896,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
28,928,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
29,960,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
30,992,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
31,1024,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
32,1056,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
33,1088,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
34,1120,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
35,1152,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
36,1184,1.3484020340780253e-07,23520115,DE,"[ 0.0002752 , -0.00024311]"
37,1216,1.0785031172937398e-07,23520115,DE,"[9.13550807e-05, 3.15443435e-04]"
38,1248,1.003141639640035e-07,23520115,DE,"[-2.84535235e-05,  3.15443435e-04]"
39,1280,5.978656242499726e-08,23520115,DE,"[2.31793697e-04, 7.78347259e-05]"
40,1312,5.978656242499726e-08,23520115,DE,"[2.31793697e-04, 7.78347259e-05]"
41,1344,5.978656242499726e-08,23520115,DE,"[2.31793697e-04, 7.78347259e-05]"
42,1376,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
43,1408,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
44,1440,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
45,1472,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
46,1504,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
47,1536,1.2411246956393315e-09,23520115,DE,"[ 2.85286834e-05, -2.06697586e-05]"
48,1568,1.113904856619533e-09,23520115,DE,"[ 2.85286834e-05, -1.73210589e-05]"
49,1600,1.113904856619533e-09,23520115,DE,"[ 2.85286834e-05, -1.73210589e-05]"
50,1632,8.500635090395636e-10,23520115,DE,"[2.61849597e-05, 1.28223007e-05]"
51,1664,7.652928289078988e-10,23520115,DE,"[ 1.26145386e-05, -2.46204437e-05]"
52,1696,3.521999248517042e-10,23520115,DE,"[-4.76436998e-06, -1.81521542e-05]"
53,1728,1.5418142308407914e-10,23520115,DE,"[-4.97022958e-07, -1.24070299e-05]"
54,1760,4.995750535164773e-11,23520115,DE,"[-7.06295778e-06,  2.68575340e-07]"
55,1792,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
56,1824,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
57,1856,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
58,1888,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
59,1920,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
60,1952,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
61,1984,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
62,2000,7.077019101417737e-13,23520115,DE,"[-6.59468137e-07,  5.22306123e-07]"
