Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,2.168515369206688,23520114,CEM,"[-23.24743083, -64.44398536]"
1,128,1.099940475493912,23520114,CEM,"[-26.96660944,  14.76928414]"
2,192,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
3,256,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
4,320,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
5,384,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
6,448,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
7,512,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
8,576,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
9,640,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
10,704,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
11,768,0.7867553532171181,23520114,CEM,"[-10.26702541, -11.70671275]"
12,832,0.4735219501719129,23520114,CEM,"[28.76542136,  5.25538263]"
13,896,0.4735219501719129,23520114,CEM,"[28.76542136,  5.25538263]"
14,960,0.4735219501719129,23520114,CEM,"[28.76542136,  5.25538263]"
15,1024,0.4735219501719129,23520114,CEM,"[28.76542136,  5.25538263]"
16,1088,0.2863932375689042,23520114,CEM,"[-2.3746182 ,  4.41713453]"
17,1152,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
18,1216,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
19,1280,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
20,1344,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
21,1408,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
22,1472,0.22362844142078198,23520114,CEM,"[-21.66863181,  13.10584722]"
23,1536,0.15977011950152054,23520114,CEM,"[  3.12501554, -12.63683331]"
24,1600,0.15977011950152054,23520114,CEM,"[  3.12501554, -12.63683331]"
25,1664,0.15720205954750666,23520114,CEM,"[6.48232921, 8.20908898]"
26,1728,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
27,1792,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
28,1856,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
29,1920,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
30,1984,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
31,2000,0.049504185199662376,23520114,CEM,"[ 6.14420677, -8.66875008]"
