Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,271.3890854943458,23520116,CEM,"[ 470.49351936, -600.        , -142.36851897, -496.77025879,  196.68501329, -105.41802027, -221.94013525,  -27.32407722,  270.23767765, -246.28003918]"
1,256,167.86873932728057,23520116,CEM,"[ 161.90940069, -272.32590918, -433.23622608,   61.72004463,  195.06296644,   59.5793338 , -506.66137489, -105.42472242,  -17.04161683,  256.73993241]"
2,384,167.86873932728057,23520116,CEM,"[ 161.90940069, -272.32590918, -433.23622608,   61.72004463,  195.06296644,   59.5793338 , -506.66137489, -105.42472242,  -17.04161683,  256.73993241]"
3,512,139.63243516095187,23520116,CEM,"[ -60.23495551, -122.75778471,  373.41130066, -600.        ,  -59.23488095,   90.76931273,  -14.24883443,  -26.14365752,  -69.76096416,  137.45818593]"
4,640,103.80333622655907,23520116,CEM,"[  66.11474356, -110.49087199,   72.72462705,  151.63761854,   31.87973194,  138.06804774, -120.67691673, -272.42642988, -493.10649382,  119.75509653]"
5,768,86.90699403559101,23520116,CEM,"[-160.16163544,  -58.65352787,   94.54977011,   62.71337789,  120.74084126,   85.34384619, -227.7249062 ,  -59.15881622, -455.54570904, -130.34040043]"
6,896,55.45338001056181,23520116,CEM,"[-216.77128837,  -60.36293575,  170.45310129,  -59.69043227,    6.78174093,  322.86874693, -106.07585544,   94.85728407,   43.51889539,   90.15944373]"
7,1024,55.45338001056181,23520116,CEM,"[-216.77128837,  -60.36293575,  170.45310129,  -59.69043227,    6.78174093,  322.86874693, -106.07585544,   94.85728407,   43.51889539,   90.15944373]"
8,1152,55.45338001056181,23520116,CEM,"[-216.77128837,  -60.36293575,  170.45310129,  -59.69043227,    6.78174093,  322.86874693, -106.07585544,   94.85728407,   43.51889539,   90.15944373]"
9,1280,19.442174244385765,23520116,CEM,"[ -71.15026571,   64.31012395, -112.0148434 , -146.52951474,  -35.8079824 ,   51.84684248,   23.51442884,  125.08533834,   95.67543735,  -35.0693716 ]"
10,1408,19.442174244385765,23520116,CEM,"[ -71.15026571,   64.31012395, -112.0148434 , -146.52951474,  -35.8079824 ,   51.84684248,   23.51442884,  125.08533834,   95.67543735,  -35.0693716 ]"
11,1536,19.442174244385765,23520116,CEM,"[ -71.15026571,   64.31012395, -112.0148434 , -146.52951474,  -35.8079824 ,   51.84684248,   23.51442884,  125.08533834,   95.67543735,  -35.0693716 ]"
12,1664,19.442174244385765,23520116,CEM,"[ -71.15026571,   64.31012395, -112.0148434 , -146.52951474,  -35.8079824 ,   51.84684248,   23.51442884,  125.08533834,   95.67543735,  -35.0693716 ]"
13,1792,14.54952183106041,23520116,CEM,"[187.88253098, -86.7612096 ,  40.04940194, -45.96138384, -20.83844716,  73.14238984,  23.75306783,  22.28915373,   1.96184272, -28.38018241]"
14,1920,10.347206527266755,23520116,CEM,"[126.71570174, -96.25461075, -23.62931679,  26.90367732, -10.06211672,  86.8864517 ,  53.74849023,   3.08464741, -15.18370087,  -2.41830791]"
15,2048,10.347206527266755,23520116,CEM,"[126.71570174, -96.25461075, -23.62931679,  26.90367732, -10.06211672,  86.8864517 ,  53.74849023,   3.08464741, -15.18370087,  -2.41830791]"
16,2176,10.347206527266755,23520116,CEM,"[126.71570174, -96.25461075, -23.62931679,  26.90367732, -10.06211672,  86.8864517 ,  53.74849023,   3.08464741, -15.18370087,  -2.41830791]"
17,2304,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
18,2432,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
19,2560,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
20,2688,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
21,2816,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
22,2944,4.854954001503845,23520116,CEM,"[ -3.14483089, -38.24237421, -40.53390444, -55.55535054, -63.6254403 ,  24.45590129, -27.11946197,  12.0132804 , -35.96242997, -48.59611475]"
23,3072,4.0214496771169035,23520116,CEM,"[  7.79471445, -66.85754991,  23.09151908,  -2.87071381,  -1.03893858,  48.51765399, -11.70172346, -54.30390413,   7.68392559,  38.87399019]"
24,3200,2.8329578612246866,23520116,CEM,"[ 35.0943076 ,  53.55253589,  -7.67383719, -22.90717194, -28.55260025, -27.16019648, -25.42143892,  15.57943454,   8.77066734,  10.20408419]"
25,3328,2.8329578612246866,23520116,CEM,"[ 35.0943076 ,  53.55253589,  -7.67383719, -22.90717194, -28.55260025, -27.16019648, -25.42143892,  15.57943454,   8.77066734,  10.20408419]"
26,3456,2.5085409675754167,23520116,CEM,"[ 51.50759299,   2.04385689,  -8.13859804,  32.22228147,  -3.09658252, -16.69166016, -12.62783027,  35.85823167, -13.84389063, -18.63630629]"
27,3584,2.000364585605242,23520116,CEM,"[ 29.59552577, -21.40143781, -37.63896993,   5.20524425, -17.22681514,   3.85434826,   0.85176123,  25.09236533,  10.46413189, -13.1300741 ]"
