Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
1,64,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
2,96,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
3,128,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
4,160,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
5,192,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
6,224,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
7,256,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
8,288,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
9,320,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
10,352,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
11,384,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
12,416,0.337412632502222,23520114,CEM,"[0.5653397 , 0.28107547]"
13,448,0.19763444821796375,23520114,CEM,"[1.33355641, 1.74898314]"
14,480,0.19763444821796375,23520114,CEM,"[1.33355641, 1.74898314]"
15,512,0.19763444821796375,23520114,CEM,"[1.33355641, 1.74898314]"
16,544,0.04551825122989769,23520114,CEM,"[0.91608953, 0.81960439]"
17,576,0.04551825122989769,23520114,CEM,"[0.91608953, 0.81960439]"
18,608,0.04551825122989769,23520114,CEM,"[0.91608953, 0.81960439]"
19,640,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
20,672,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
21,704,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
22,736,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
23,768,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
24,800,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
25,832,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
26,864,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
27,896,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
28,928,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
29,960,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
30,992,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
31,1024,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
32,1056,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
33,1088,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
34,1120,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
35,1152,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
36,1184,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
37,1216,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
38,1248,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
39,1280,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
40,1312,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
41,1344,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
42,1376,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
43,1408,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
44,1440,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
45,1472,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
46,1504,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
47,1536,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
48,1568,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
49,1600,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
50,1632,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
51,1664,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
52,1696,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
53,1728,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
54,1760,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
55,1792,0.0001923844148373484,23520114,CEM,"[1.00359946, 1.00587236]"
56,1824,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
57,1856,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
58,1888,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
59,1920,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
60,1952,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
61,1984,3.5187586959181346e-05,23520114,CEM,"[0.99857269, 0.99657165]"
62,2000,3.0361179212448077e-05,23520114,CEM,"[1.00524751, 1.0103545 ]"
