Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,118618.32202253245,23520117,CEM,"[ 0.09268361,  3.84397954, -0.70737764, -0.88982474,  3.11100616,  0.15363647,  0.91441474, -5.        , -3.2456226 , 10.        ]"
1,128,114781.86321988537,23520117,CEM,"[-1.03188943, -2.17846775, -4.31626057, -0.83445896,  0.65042799, -1.0230601 , -2.93118706, -5.        ,  3.35071588,  9.25400309]"
2,192,65490.2250832641,23520117,CEM,"[ 2.16693019, -0.52320905, -1.33332344,  2.59600479,  2.50013543, -3.97578771, -3.01164191, -1.24657477,  0.93275162,  7.21911511]"
3,256,31461.02273271217,23520117,CEM,"[ 2.54969918, -2.84188726, -0.81285054,  1.96825106,  2.12141264, -0.77588921, -0.72718599,  1.5387052 , -3.86703349,  6.38082245]"
4,320,13386.789178741958,23520117,CEM,"[ 1.61281849,  1.90061958, -2.28137297,  2.17374328,  0.06640437,  0.31728623, -1.5091133 ,  0.60086913, -1.53609785, 10.        ]"
5,384,13386.789178741958,23520117,CEM,"[ 1.61281849,  1.90061958, -2.28137297,  2.17374328,  0.06640437,  0.31728623, -1.5091133 ,  0.60086913, -1.53609785, 10.        ]"
6,448,13386.789178741958,23520117,CEM,"[ 1.61281849,  1.90061958, -2.28137297,  2.17374328,  0.06640437,  0.31728623, -1.5091133 ,  0.60086913, -1.53609785, 10.        ]"
7,512,13386.789178741958,23520117,CEM,"[ 1.61281849,  1.90061958, -2.28137297,  2.17374328,  0.06640437,  0.31728623, -1.5091133 ,  0.60086913, -1.53609785, 10.        ]"
8,576,13386.789178741958,23520117,CEM,"[ 1.61281849,  1.90061958, -2.28137297,  2.17374328,  0.06640437,  0.31728623, -1.5091133 ,  0.60086913, -1.53609785, 10.        ]"
9,640,7001.184422047537,23520117,CEM,"[-0.63719932, -0.30577746,  0.16106568,  1.60942918,  1.84176526,  1.0933476 , -2.53199212,  2.8096445 ,  3.01869747,  5.91004867]"
10,704,7001.184422047537,23520117,CEM,"[-0.63719932, -0.30577746,  0.16106568,  1.60942918,  1.84176526,  1.0933476 , -2.53199212,  2.8096445 ,  3.01869747,  5.91004867]"
11,768,4259.892920060477,23520117,CEM,"[ 0.52975324, -0.18699417, -0.44845205,  1.13936416,  1.00922782, -0.15637305, -0.97352285,  1.52768426, -1.67209023,  7.51380477]"
12,832,4259.892920060477,23520117,CEM,"[ 0.52975324, -0.18699417, -0.44845205,  1.13936416,  1.00922782, -0.15637305, -0.97352285,  1.52768426, -1.67209023,  7.51380477]"
13,896,4259.892920060477,23520117,CEM,"[ 0.52975324, -0.18699417, -0.44845205,  1.13936416,  1.00922782, -0.15637305, -0.97352285,  1.52768426, -1.67209023,  7.51380477]"
14,960,3655.078968158776,23520117,CEM,"[ 0.43400298, -0.19797833, -0.69574347,  1.5389254 ,  1.80287928, -1.41222211,  1.52314049, -0.02265659, -2.41691591,  4.89728628]"
15,1024,3526.178310856069,23520117,CEM,"[-0.41867027, -0.68925077, -0.11359998, -1.29026408,  1.41328169,  1.13792759, -1.17481218,  0.20474721,  0.58618386,  5.21389914]"
16,1088,1997.0448619274694,23520117,CEM,"[ 1.54764099,  1.30944072, -0.89617014,  1.23308241,  1.08716463,  0.4362405 , -0.9811518 , -0.68445074,  3.00549911,  8.42207288]"
17,1152,1900.3007817496737,23520117,CEM,"[-1.11954216,  0.14215923, -1.68801883,  0.8074861 ,  0.96924493, -0.89668125,  0.42191809, -1.03516117,  2.11660902,  6.54902164]"
18,1216,1426.3130540809993,23520117,CEM,"[ 1.51071362,  0.86311694, -0.09645147,  0.3007399 , -0.58236128,  0.10099289, -0.92193968, -0.48545491, -2.02995609,  5.84058505]"
19,1280,897.2018638675119,23520117,CEM,"[ 0.29423104,  0.25486119, -0.54774626,  0.55644563,  0.14176775, -0.60827282, -0.73187806,  0.4720774 ,  2.81523232,  7.85123014]"
20,1344,897.2018638675119,23520117,CEM,"[ 0.29423104,  0.25486119, -0.54774626,  0.55644563,  0.14176775, -0.60827282, -0.73187806,  0.4720774 ,  2.81523232,  7.85123014]"
21,1408,897.2018638675119,23520117,CEM,"[ 0.29423104,  0.25486119, -0.54774626,  0.55644563,  0.14176775, -0.60827282, -0.73187806,  0.4720774 ,  2.81523232,  7.85123014]"
22,1472,897.2018638675119,23520117,CEM,"[ 0.29423104,  0.25486119, -0.54774626,  0.55644563,  0.14176775, -0.60827282, -0.73187806,  0.4720774 ,  2.81523232,  7.85123014]"
23,1536,876.6582467595696,23520117,CEM,"[0.84557559, 0.51465659, 0.2414594 , 0.60951746, 0.45419375, 0.46370337, 0.978095  , 0.91237697, 1.77236046, 5.76032212]"
24,1600,832.3970400990393,23520117,CEM,"[ 0.88813615, -0.18572866, -0.45660771,  0.86232952,  0.51621068,  0.51622239, -0.60107557, -1.16361984,  2.67302567,  8.422952  ]"
25,1664,832.3970400990393,23520117,CEM,"[ 0.88813615, -0.18572866, -0.45660771,  0.86232952,  0.51621068,  0.51622239, -0.60107557, -1.16361984,  2.67302567,  8.422952  ]"
