Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,414926.79973775556,23520109,CEM,"[ 7.34545144,  5.19862978, -0.97915545,  5.21070673,  0.92324101,  3.74732896,  1.8833813 , -3.45501448,  3.40892421, 10.        ]"
1,256,116876.7329231802,23520109,CEM,"[-0.238275  , -3.44855951, -1.6433021 , -2.48733324,  4.82082501,  4.87161651, -0.52639484, -0.93546683, -1.57803454, -0.7119527 ]"
2,384,116876.7329231802,23520109,CEM,"[-0.238275  , -3.44855951, -1.6433021 , -2.48733324,  4.82082501,  4.87161651, -0.52639484, -0.93546683, -1.57803454, -0.7119527 ]"
3,512,53111.08428467112,23520109,CEM,"[ 2.89453292,  1.62565642,  0.03571854,  0.45005671, -2.48883071,  3.77407608,  4.33321152,  3.41525799,  0.23001148,  0.29794537]"
4,640,53111.08428467112,23520109,CEM,"[ 2.89453292,  1.62565642,  0.03571854,  0.45005671, -2.48883071,  3.77407608,  4.33321152,  3.41525799,  0.23001148,  0.29794537]"
5,768,53111.08428467112,23520109,CEM,"[ 2.89453292,  1.62565642,  0.03571854,  0.45005671, -2.48883071,  3.77407608,  4.33321152,  3.41525799,  0.23001148,  0.29794537]"
6,896,53111.08428467112,23520109,CEM,"[ 2.89453292,  1.62565642,  0.03571854,  0.45005671, -2.48883071,  3.77407608,  4.33321152,  3.41525799,  0.23001148,  0.29794537]"
7,1024,24160.58038674902,23520109,CEM,"[ 2.18225945,  0.95218399, -2.49953393, -2.56043209, -0.94945786,  2.42912405,  1.713927  , -0.98450332, -1.13611877,  7.73174128]"
8,1152,24160.58038674902,23520109,CEM,"[ 2.18225945,  0.95218399, -2.49953393, -2.56043209, -0.94945786,  2.42912405,  1.713927  , -0.98450332, -1.13611877,  7.73174128]"
9,1280,19518.217214577668,23520109,CEM,"[ 1.8896199 ,  1.93149867, -1.56492054,  1.40417256, -0.86353914,  3.31085055, -0.27707453, -1.29779989,  2.78167816,  3.37147793]"
10,1408,7778.306612851453,23520109,CEM,"[ 0.27322971, -0.13818167,  0.68028265, -2.10488305,  1.77861295,  1.88470553,  2.34371518, -0.38174848, -2.10213574,  8.97430435]"
11,1536,7778.306612851453,23520109,CEM,"[ 0.27322971, -0.13818167,  0.68028265, -2.10488305,  1.77861295,  1.88470553,  2.34371518, -0.38174848, -2.10213574,  8.97430435]"
12,1664,4427.125512856077,23520109,CEM,"[ 1.35172274,  0.38117217,  0.34636638, -0.01163997,  0.44805943, -0.17954565,  2.1025168 ,  0.63621495, -0.08518717,  4.78931413]"
13,1792,4116.0473419046875,23520109,CEM,"[ 1.71838174,  0.98939021, -1.81087772,  0.5027033 , -1.33558357, -0.20887022,  1.43429633, -0.7418502 , -0.240581  ,  2.2309319 ]"
14,1920,3002.962557175827,23520109,CEM,"[ 2.4078919 ,  1.33338617,  0.18459198,  0.26142143,  0.58335491,  0.95206537,  0.54893849, -1.6506818 ,  2.30610921,  6.93983985]"
15,2048,2234.599770077075,23520109,CEM,"[ 1.26075062,  0.95250294, -0.24455649, -1.32293281,  0.78628712,  1.30228693,  0.83401475,  0.56147372, -0.26503237,  4.08487379]"
16,2176,2234.599770077075,23520109,CEM,"[ 1.26075062,  0.95250294, -0.24455649, -1.32293281,  0.78628712,  1.30228693,  0.83401475,  0.56147372, -0.26503237,  4.08487379]"
17,2304,968.4228772278909,23520109,CEM,"[-0.39111062, -0.74719185,  0.35280561,  0.5086766 , -0.89604984,  1.33735007,  1.556353  ,  1.56393566,  2.6764169 ,  9.631657  ]"
18,2432,968.4228772278909,23520109,CEM,"[-0.39111062, -0.74719185,  0.35280561,  0.5086766 , -0.89604984,  1.33735007,  1.556353  ,  1.56393566,  2.6764169 ,  9.631657  ]"
19,2560,968.4228772278909,23520109,CEM,"[-0.39111062, -0.74719185,  0.35280561,  0.5086766 , -0.89604984,  1.33735007,  1.556353  ,  1.56393566,  2.6764169 ,  9.631657  ]"
20,2688,968.4228772278909,23520109,CEM,"[-0.39111062, -0.74719185,  0.35280561,  0.5086766 , -0.89604984,  1.33735007,  1.556353  ,  1.56393566,  2.6764169 ,  9.631657  ]"
21,2816,667.2539119974485,23520109,CEM,"[ 0.58808338, -0.20138006, -0.82063075, -0.34032884,  0.06725254, -0.82052825,  1.42063442,  1.13878253,  2.75472572,  7.02157908]"
22,2944,435.30004108653065,23520109,CEM,"[-0.13662799,  0.154465  , -0.39273502,  0.44496068, -0.20297638,  1.50566622,  1.47845849,  1.48049819,  2.1811241 ,  4.00002978]"
23,3072,435.30004108653065,23520109,CEM,"[-0.13662799,  0.154465  , -0.39273502,  0.44496068, -0.20297638,  1.50566622,  1.47845849,  1.48049819,  2.1811241 ,  4.00002978]"
24,3200,435.30004108653065,23520109,CEM,"[-0.13662799,  0.154465  , -0.39273502,  0.44496068, -0.20297638,  1.50566622,  1.47845849,  1.48049819,  2.1811241 ,  4.00002978]"
25,3328,261.59014122917097,23520109,CEM,"[ 0.57681051,  0.32371538, -0.73120476, -0.09990744, -0.01234453, -0.01322268,  0.5406516 , -0.41838849, -0.57798748,  0.51638066]"
26,3456,159.3397154068586,23520109,CEM,"[ 0.30818003,  0.48876946, -0.11200922, -0.02952674,  0.26187181,  0.2611652 ,  0.26412723,  0.3725296 ,  0.86549563,  1.45564645]"
27,3584,159.3397154068586,23520109,CEM,"[ 0.30818003,  0.48876946, -0.11200922, -0.02952674,  0.26187181,  0.2611652 ,  0.26412723,  0.3725296 ,  0.86549563,  1.45564645]"
28,3712,159.3397154068586,23520109,CEM,"[ 0.30818003,  0.48876946, -0.11200922, -0.02952674,  0.26187181,  0.2611652 ,  0.26412723,  0.3725296 ,  0.86549563,  1.45564645]"
29,3840,159.3397154068586,23520109,CEM,"[ 0.30818003,  0.48876946, -0.11200922, -0.02952674,  0.26187181,  0.2611652 ,  0.26412723,  0.3725296 ,  0.86549563,  1.45564645]"
30,3968,142.33393206928204,23520109,CEM,"[ 0.40010828, -0.13171871,  0.05357146,  0.09261501, -0.22764675,  0.63338434,  0.76895164,  0.21006961,  0.51415388,  0.87603375]"
31,4096,114.6717111688082,23520109,CEM,"[ 0.48562585,  0.36944802,  0.12779115, -0.45997057, -0.05598608,  0.12214177,  0.04157831,  0.19028601, -0.03560504,  0.834265  ]"
32,4224,114.6717111688082,23520109,CEM,"[ 0.48562585,  0.36944802,  0.12779115, -0.45997057, -0.05598608,  0.12214177,  0.04157831,  0.19028601, -0.03560504,  0.834265  ]"
33,4352,85.71407083402285,23520109,CEM,"[ 0.03244845,  0.25994999, -0.01984605,  0.12255467,  0.42014353,  0.13638793,  0.22019089, -0.04632745,  0.16837535,  0.70425561]"
34,4480,85.71407083402285,23520109,CEM,"[ 0.03244845,  0.25994999, -0.01984605,  0.12255467,  0.42014353,  0.13638793,  0.22019089, -0.04632745,  0.16837535,  0.70425561]"
35,4608,61.11371512155648,23520109,CEM,"[-0.11535255,  0.05489982, -0.08939628,  0.11163986, -0.04586114,  0.2234007 , -0.24538817, -0.38917884, -0.2210292 ,  0.00381505]"
