Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,10.625721878956098,23520110,CEM,"[ 1.81509639, -0.95505797]"
1,256,2.0787531774631276,23520110,CEM,"[0.01728741, 0.10265442]"
2,384,1.1881852429760045,23520110,CEM,"[0.02979592, 1.00437967]"
3,512,1.1881852429760045,23520110,CEM,"[0.02979592, 1.00437967]"
4,640,1.1881852429760045,23520110,CEM,"[0.02979592, 1.00437967]"
5,768,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
6,896,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
7,1024,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
8,1152,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
9,1280,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
10,1408,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
11,1536,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
12,1664,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
13,1792,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
14,1920,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
15,2000,0.9430946954061525,23520110,CEM,"[-0.05463345, -0.04252771]"
