Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.8181013902337773,23520115,CEM,"[-35.55176871, -13.45050763]"
1,256,0.8181013902337773,23520115,CEM,"[-35.55176871, -13.45050763]"
2,384,0.8181013902337773,23520115,CEM,"[-35.55176871, -13.45050763]"
3,512,0.8181013902337773,23520115,CEM,"[-35.55176871, -13.45050763]"
4,640,0.14038689895541157,23520115,CEM,"[12.76698237, 17.8070878 ]"
5,768,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
6,896,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
7,1024,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
8,1152,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
9,1280,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
10,1408,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
11,1536,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
12,1664,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
13,1792,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
14,1920,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
15,2000,0.08630558145795686,23520115,CEM,"[  2.97746766, -12.98802202]"
