Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,97.91310303792663,23520117,CEM,"[-0.95931084, -0.04964129]"
1,256,4.599586356816743,23520117,CEM,"[1.83352428, 3.16420502]"
2,384,1.1110686373825873,23520117,CEM,"[0.7963537, 0.5307579]"
3,512,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
4,640,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
5,768,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
6,896,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
7,1024,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
8,1152,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
9,1280,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
10,1408,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
11,1536,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
12,1664,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
13,1792,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
14,1920,0.04102515758567451,23520117,CEM,"[0.87798878, 0.78703168]"
15,2000,0.004287905969278067,23520117,CEM,"[0.99877195, 1.00409246]"
