Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.732410706560653,23520114,CEM,"[ 32.        , -30.04124161,  32.        , -32.        , -20.04149177,  32.        , -11.71060555, -15.35992762,  -6.76762545, -21.00469653]"
1,16,20.415714787204987,23520114,CEM,"[-10.19119562, -19.96474673, -10.36503175, -25.65793291,  18.34182187,   5.92369889,   1.7497877 ,   1.05980767, -20.83170981,   4.73992436]"
2,24,20.415714787204987,23520114,CEM,"[-10.19119562, -19.96474673, -10.36503175, -25.65793291,  18.34182187,   5.92369889,   1.7497877 ,   1.05980767, -20.83170981,   4.73992436]"
3,32,20.415714787204987,23520114,CEM,"[-10.19119562, -19.96474673, -10.36503175, -25.65793291,  18.34182187,   5.92369889,   1.7497877 ,   1.05980767, -20.83170981,   4.73992436]"
4,40,20.378400632565782,23520114,CEM,"[ 17.94944456, -18.09734037,  -9.77630743,  -0.62461361,   3.74360528,  29.02289462,  15.23666363,  -9.9929779 ,  -5.74701493, -22.8821699 ]"
5,48,20.032950320526766,23520114,CEM,"[ -0.98257051, -12.75191118,  13.66486408,   3.92531298,  -6.94931789,  26.4715794 ,  17.09529658, -14.25441735,   2.91786601, -11.64254481]"
6,56,20.032950320526766,23520114,CEM,"[ -0.98257051, -12.75191118,  13.66486408,   3.92531298,  -6.94931789,  26.4715794 ,  17.09529658, -14.25441735,   2.91786601, -11.64254481]"
7,64,18.691427268727622,23520114,CEM,"[ -8.25386046,  -0.11204265,  -7.6304927 , -10.89575165,  13.58094101,  11.69020878,  -2.61123287, -11.22647613,   8.74780486,  -9.80960253]"
8,72,17.977602784133197,23520114,CEM,"[ -9.14659227,  -3.12919583,   9.41281379,  -1.79363417,   9.61483334,  11.52317863,   7.83657257,  -8.99412243, -12.54040661,   0.10093387]"
9,80,17.977602784133197,23520114,CEM,"[ -9.14659227,  -3.12919583,   9.41281379,  -1.79363417,   9.61483334,  11.52317863,   7.83657257,  -8.99412243, -12.54040661,   0.10093387]"
10,88,17.918676738353177,23520114,CEM,"[-11.180772  ,  -1.7968022 ,  -3.06336299,  -9.62303938,  -5.82701883,  13.06562678,  14.39412637,   4.78233832,   1.71136546,  -6.36517916]"
11,96,16.841898738332926,23520114,CEM,"[  4.77854862, -11.46194092,  -3.44421851,  -6.97996378,   9.76565746,   8.76268626,   3.85644654,   9.2319311 ,   0.97708468,  -6.15690961]"
12,104,16.22248291540274,23520114,CEM,"[-6.23583369,  0.57358059,  9.54671048, -8.10707041, -6.88759321,  6.97305955,  3.26667389, -9.8932461 , -2.90226008, -5.67660471]"
13,112,15.54734716647893,23520114,CEM,"[ -4.60249868,  -5.88475357,   4.08709574, -11.6388289 ,   5.93248564,   3.7508951 ,   0.26986239,  -3.46969533,  -2.25431829,  -8.92615225]"
14,120,15.54734716647893,23520114,CEM,"[ -4.60249868,  -5.88475357,   4.08709574, -11.6388289 ,   5.93248564,   3.7508951 ,   0.26986239,  -3.46969533,  -2.25431829,  -8.92615225]"
15,128,15.289733965880941,23520114,CEM,"[ -1.79226998,  -3.60930591,  -3.79950455,  -7.2525769 ,   5.80776665,   1.90820472,   2.36320626,   3.12422998, -11.21234306,  -8.30566097]"
16,136,14.953956974731437,23520114,CEM,"[  0.27230401,  -5.2337073 ,   1.06727476, -11.12078907,   0.83232789,   2.39412853,   2.69881263,  -2.94789688,   2.57227417, -11.18585802]"
17,144,14.282325538890081,23520114,CEM,"[-1.40103802, -4.6426178 ,  3.28599707, -4.1462803 ,  4.15471151, 11.90441378,  2.27644358,  0.32093151,  0.41023705, -5.12308129]"
18,152,14.282325538890081,23520114,CEM,"[-1.40103802, -4.6426178 ,  3.28599707, -4.1462803 ,  4.15471151, 11.90441378,  2.27644358,  0.32093151,  0.41023705, -5.12308129]"
19,160,13.148915757551654,23520114,CEM,"[-6.95103243, -3.8600495 ,  4.06087583, -5.04917656,  1.88185207,  8.154539  ,  1.1541146 , -2.16937458, -4.89409949, -5.8488811 ]"
20,168,13.148915757551654,23520114,CEM,"[-6.95103243, -3.8600495 ,  4.06087583, -5.04917656,  1.88185207,  8.154539  ,  1.1541146 , -2.16937458, -4.89409949, -5.8488811 ]"
21,176,13.148915757551654,23520114,CEM,"[-6.95103243, -3.8600495 ,  4.06087583, -5.04917656,  1.88185207,  8.154539  ,  1.1541146 , -2.16937458, -4.89409949, -5.8488811 ]"
22,184,13.04444232460849,23520114,CEM,"[ 0.78895936, -5.97734128, -0.41048987, -6.02947832,  0.55898844,  7.35682424,  3.090371  , -0.85077456, -4.75739939, -5.0964945 ]"
23,192,13.04444232460849,23520114,CEM,"[ 0.78895936, -5.97734128, -0.41048987, -6.02947832,  0.55898844,  7.35682424,  3.090371  , -0.85077456, -4.75739939, -5.0964945 ]"
24,200,13.012502579639605,23520114,CEM,"[-3.49962713, -5.33836191,  1.66118971, -4.35401373,  4.31008871,  7.3330418 ,  1.81711915, -2.00341034, -4.60448966, -1.06787208]"
25,208,12.191639812976945,23520114,CEM,"[-3.22347288, -3.14490622,  1.59817093, -3.06937547, -2.89697127,  6.66832059,  2.30617868, -1.39830018, -3.90993513, -5.72691903]"
26,216,12.191639812976945,23520114,CEM,"[-3.22347288, -3.14490622,  1.59817093, -3.06937547, -2.89697127,  6.66832059,  2.30617868, -1.39830018, -3.90993513, -5.72691903]"
27,224,12.055766912053365,23520114,CEM,"[-2.95174779, -4.11901644,  2.1978572 , -4.51259249, -0.00710431,  5.28914745,  0.91310195, -1.55923222, -3.51207754, -6.29048337]"
28,232,12.055766912053365,23520114,CEM,"[-2.95174779, -4.11901644,  2.1978572 , -4.51259249, -0.00710431,  5.28914745,  0.91310195, -1.55923222, -3.51207754, -6.29048337]"
29,240,11.593034895129039,23520114,CEM,"[-3.66823201, -3.20310398,  1.52604349, -3.69747639,  0.71491502,  6.18680015,  2.01578383, -2.88811521, -3.06061889, -4.93272124]"
30,248,11.593034895129039,23520114,CEM,"[-3.66823201, -3.20310398,  1.52604349, -3.69747639,  0.71491502,  6.18680015,  2.01578383, -2.88811521, -3.06061889, -4.93272124]"
31,256,11.429803510236441,23520114,CEM,"[-2.95801111, -4.01214889,  1.78838234, -3.87873256, -0.220056  ,  6.82977697,  1.22281287, -2.11206342, -3.12579436, -5.91353581]"
32,264,11.429803510236441,23520114,CEM,"[-2.95801111, -4.01214889,  1.78838234, -3.87873256, -0.220056  ,  6.82977697,  1.22281287, -2.11206342, -3.12579436, -5.91353581]"
33,272,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
34,280,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
35,288,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
36,296,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
37,304,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
38,312,11.37607709560845,23520114,CEM,"[-4.29748128, -3.03793345,  1.92528366, -3.53084404,  1.10622121,  6.094812  ,  0.69740004, -2.13733048, -2.67141464, -5.07201026]"
39,320,11.362467123018716,23520114,CEM,"[-2.99021973, -4.16224857,  2.2738969 , -4.0207146 ,  0.08715086,  6.0369127 ,  1.00313951, -2.00427526, -3.75116179, -6.18901906]"
40,328,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
41,336,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
42,344,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
43,352,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
44,360,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
45,368,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
46,376,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
47,384,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
48,392,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
49,400,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
50,408,11.241279625618596,23520114,CEM,"[-3.02765305, -3.97283845,  1.92078431, -4.12822081,  0.28918176,  5.91178519,  0.88143967, -1.68662393, -3.94767362, -5.93699972]"
51,416,11.02282609018981,23520114,CEM,"[-3.01185166, -4.01115842,  1.96749689, -3.8203901 ,  0.10781879,  6.03535466,  0.89395375, -1.75355257, -3.88330939, -6.08553402]"
52,424,11.02282609018981,23520114,CEM,"[-3.01185166, -4.01115842,  1.96749689, -3.8203901 ,  0.10781879,  6.03535466,  0.89395375, -1.75355257, -3.88330939, -6.08553402]"
53,432,11.02282609018981,23520114,CEM,"[-3.01185166, -4.01115842,  1.96749689, -3.8203901 ,  0.10781879,  6.03535466,  0.89395375, -1.75355257, -3.88330939, -6.08553402]"
54,440,11.02282609018981,23520114,CEM,"[-3.01185166, -4.01115842,  1.96749689, -3.8203901 ,  0.10781879,  6.03535466,  0.89395375, -1.75355257, -3.88330939, -6.08553402]"
55,448,11.02282609018981,23520114,CEM,"[-3.01185166, -4.01115842,  1.96749689, -3.8203901 ,  0.10781879,  6.03535466,  0.89395375, -1.75355257, -3.88330939, -6.08553402]"
