Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,21.688171029907295,23520115,CEM,"[  88.59857577, -269.8033986 ]"
1,32,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
2,48,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
3,64,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
4,80,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
5,96,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
6,112,2.653625384495271,23520115,CEM,"[ 11.20028352, -75.37196787]"
7,128,1.6895167137406915,23520115,CEM,"[-43.3778576 ,   6.30080527]"
8,144,1.6895167137406915,23520115,CEM,"[-43.3778576 ,   6.30080527]"
9,160,1.1119901670984509,23520115,CEM,"[-42.788609  ,  -8.68668122]"
10,176,1.1119901670984509,23520115,CEM,"[-42.788609  ,  -8.68668122]"
11,192,1.1109866668999422,23520115,CEM,"[  0.50897101, -52.09362559]"
12,208,1.1109866668999422,23520115,CEM,"[  0.50897101, -52.09362559]"
13,224,0.8873463803420416,23520115,CEM,"[  2.13860166, -11.49834806]"
14,240,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
15,256,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
16,272,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
17,288,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
18,304,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
19,320,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
20,336,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
21,352,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
22,368,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
23,384,0.1370730023342861,23520115,CEM,"[  0.31110246, -17.95963177]"
24,400,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
25,416,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
26,432,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
27,448,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
28,464,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
29,480,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
30,496,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
31,512,0.12675651902381957,23520115,CEM,"[ 6.48564323, 17.49004205]"
32,528,0.12564687212827275,23520115,CEM,"[15.99338137,  4.69924945]"
33,544,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
34,560,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
35,576,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
36,592,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
37,608,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
38,624,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
39,640,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
40,656,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
41,672,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
42,688,0.042281266625734726,23520115,CEM,"[-3.40415134,  4.46584471]"
43,704,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
44,720,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
45,736,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
46,752,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
47,768,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
48,784,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
49,800,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
50,816,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
51,832,0.01836061600868022,23520115,CEM,"[3.27533919, 4.35277035]"
52,848,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
53,864,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
54,880,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
55,896,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
56,912,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
57,928,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
58,944,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
59,960,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
60,976,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
61,992,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
62,1008,0.01209680654303924,23520115,CEM,"[-3.22978983, -4.49035854]"
