Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,151.09086628598638,23520109,DE,"[-0.26666057,  4.95992303, -1.99223135,  1.99260259,  1.18916024,  1.32839909, -0.13034261,  5.06895911,  3.48786822,  1.42616506]"
1,16,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
2,24,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
3,32,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
4,40,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
5,48,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
6,56,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
7,64,120.49382829020422,23520109,DE,"[ 1.995322  , -0.80579767,  0.8560969 ,  5.12      , -0.95121678,  5.12      , -1.14314684,  0.30026774,  0.52570091, -2.11765736]"
8,72,101.24174595390573,23520109,DE,"[ 1.76125739,  0.85034064,  0.75424894,  5.12      ,  1.25194682,  2.04422497, -1.73608152,  2.16632087,  0.99770908, -1.9930098 ]"
9,80,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
10,88,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
11,96,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
12,104,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
13,112,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
14,120,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
15,128,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
16,136,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
17,144,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
18,152,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
19,160,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
20,168,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
21,176,93.28133489414124,23520109,DE,"[-0.10297005,  0.07147967, -4.94838803,  0.78277691,  0.95588666, -1.19431293,  5.12      ,  1.21031851, -0.10823465, -1.18152605]"
22,184,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
23,192,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
24,200,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
25,208,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
26,216,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
27,224,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
28,232,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
29,240,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
30,248,92.52522713138018,23520109,DE,"[-0.9589128 ,  2.00514263, -0.79546102,  2.29072043,  1.25194682, -0.58453876, -3.11836759,  2.88099892,  0.99770908, -1.86948723]"
31,256,78.53472943062276,23520109,DE,"[-0.86237948,  1.13566057, -0.82291894,  0.39820353, -0.81870512, -1.01349894, -1.08100775, -2.73914002,  2.17614029, -1.86870817]"
