Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,225.31276934315574,23520115,CEM,"[  88.59857577, -269.8033986 ,  -98.66048998, -600.        ,  -93.55188449,   71.13144761, -506.56084676, -267.50299359,  168.8586584 ,  276.35905467]"
1,128,208.01012605501492,23520115,CEM,"[-210.26450678, -442.22860023,  432.91255485, -201.85578755,   17.25450165,   60.23796036,   -9.99782298, -542.49059091,  211.56493351,  130.47288594]"
2,192,195.02136089079815,23520115,CEM,"[  10.42208448, -106.92425956,   79.35393592, -226.28245097, -196.23159958,  142.47602791, -354.29136036, -600.        ,   94.92616372,  392.0504414 ]"
3,256,147.11037935130247,23520115,CEM,"[ 220.70179748, -131.64546835, -178.44875424,  404.83864628,  313.1024549 ,   89.68256254,  -83.11330288, -363.38691305,  230.29436084,  156.81523414]"
4,320,86.92802912625373,23520115,CEM,"[ 256.19816619,  -43.15362714,  187.15280532, -221.36307431, -111.05855176,   37.994445  , -300.50170296, -224.71926242,  190.00406091,  -38.36701148]"
5,384,86.92802912625373,23520115,CEM,"[ 256.19816619,  -43.15362714,  187.15280532, -221.36307431, -111.05855176,   37.994445  , -300.50170296, -224.71926242,  190.00406091,  -38.36701148]"
6,448,38.533441311209245,23520115,CEM,"[ 154.98198847, -182.32108633, -147.85791047, -128.46275192,   12.11200013,  -58.63450628, -112.32289819,  -77.1018253 ,  103.2259369 ,  147.33848994]"
7,512,38.533441311209245,23520115,CEM,"[ 154.98198847, -182.32108633, -147.85791047, -128.46275192,   12.11200013,  -58.63450628, -112.32289819,  -77.1018253 ,  103.2259369 ,  147.33848994]"
8,576,38.533441311209245,23520115,CEM,"[ 154.98198847, -182.32108633, -147.85791047, -128.46275192,   12.11200013,  -58.63450628, -112.32289819,  -77.1018253 ,  103.2259369 ,  147.33848994]"
9,640,35.52610072267497,23520115,CEM,"[  52.12597338, -181.29757841, -163.10313419,   89.9329214 , -150.60031718,  -16.26232286,  -36.24371848,  -95.27559666,  185.13647496,  -14.68582627]"
10,704,35.52610072267497,23520115,CEM,"[  52.12597338, -181.29757841, -163.10313419,   89.9329214 , -150.60031718,  -16.26232286,  -36.24371848,  -95.27559666,  185.13647496,  -14.68582627]"
11,768,27.231053742266216,23520115,CEM,"[-6.32973818e+01,  3.95146936e+01, -5.62490705e+01,  4.29208460e+01, -4.76610316e+01,  1.47507921e+02, -2.46286300e+02, -7.31099858e+01, -6.39646936e+01, -9.50369470e-02]"
12,832,23.940078524999972,23520115,CEM,"[  -6.69073091,   79.74865244,   90.90460515,   55.16976232,   46.49841749,   31.12563406,   23.95474366, -221.23751756,   58.23758368,  134.1620025 ]"
13,896,16.153063498428207,23520115,CEM,"[ 43.66217712, -92.06134391,  51.09949738, -94.79430951, -91.01591841, 107.16050929, -45.91911727,   0.4586831 ,  91.38792864,  91.54014711]"
14,960,14.010458269953784,23520115,CEM,"[-39.62129854, -91.08568516,  67.20818826,  19.80382997,  -2.321756  ,  88.88082067, -60.3211394 , -46.42920059, -71.59839808, 135.79544653]"
15,1024,9.78751094564926,23520115,CEM,"[  26.611713  ,  -32.91896726,   -9.67949736,   61.34139993,   94.42689569,   51.4496374 , -101.95148726,   12.59340584,  -83.43059893,  -20.59124243]"
16,1088,9.78751094564926,23520115,CEM,"[  26.611713  ,  -32.91896726,   -9.67949736,   61.34139993,   94.42689569,   51.4496374 , -101.95148726,   12.59340584,  -83.43059893,  -20.59124243]"
