Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,5.014989976140882,23520109,DE,"[0.88594372, 1.05776337]"
1,256,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
2,384,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
3,512,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
4,640,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
5,768,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
6,896,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
7,1024,1.8516046376886308,23520109,DE,"[0.06024557, 0.96785194]"
8,1152,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
9,1280,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
10,1408,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
11,1536,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
12,1664,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
13,1792,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
14,1920,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
15,2000,1.0459145766339404,23520109,DE,"[1.00828747, 0.00890174]"
