Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,29.30393822607837,23520112,CEM,"[-125.17000461,  306.64772139]"
1,64,13.250074466116379,23520112,CEM,"[180.40423849, 125.31449589]"
2,96,3.364503682921087,23520112,CEM,"[-61.58585459,  78.27368952]"
3,128,2.852289920361777,23520112,CEM,"[-92.38313212,  -4.64252737]"
4,160,1.24303678551484,23520112,CEM,"[-34.16661996, -32.82479456]"
5,192,1.24303678551484,23520112,CEM,"[-34.16661996, -32.82479456]"
6,224,1.24303678551484,23520112,CEM,"[-34.16661996, -32.82479456]"
7,256,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
8,288,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
9,320,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
10,352,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
11,384,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
12,416,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
13,448,0.5837396112843287,23520112,CEM,"[ -0.81883177, -18.81647189]"
14,480,0.34842612520067706,23520112,CEM,"[-3.43827393, 12.25145409]"
15,512,0.34842612520067706,23520112,CEM,"[-3.43827393, 12.25145409]"
16,544,0.34842612520067706,23520112,CEM,"[-3.43827393, 12.25145409]"
17,576,0.3459819257549086,23520112,CEM,"[-31.26715824, -17.53631977]"
18,608,0.3459819257549086,23520112,CEM,"[-31.26715824, -17.53631977]"
19,640,0.3459819257549086,23520112,CEM,"[-31.26715824, -17.53631977]"
20,672,0.28364344395215557,23520112,CEM,"[-0.20608465, -1.05972324]"
21,704,0.28364344395215557,23520112,CEM,"[-0.20608465, -1.05972324]"
22,736,0.16361793574998973,23520112,CEM,"[18.98016061,  9.30570073]"
23,768,0.16361793574998973,23520112,CEM,"[18.98016061,  9.30570073]"
24,800,0.16361793574998973,23520112,CEM,"[18.98016061,  9.30570073]"
25,832,0.16361793574998973,23520112,CEM,"[18.98016061,  9.30570073]"
26,864,0.1263334400163202,23520112,CEM,"[-8.97695167, -4.32958394]"
27,896,0.1263334400163202,23520112,CEM,"[-8.97695167, -4.32958394]"
28,928,0.1263334400163202,23520112,CEM,"[-8.97695167, -4.32958394]"
29,960,0.10565946829414519,23520112,CEM,"[ 3.57724137, -4.30305653]"
30,992,0.10565946829414519,23520112,CEM,"[ 3.57724137, -4.30305653]"
31,1024,0.10565946829414519,23520112,CEM,"[ 3.57724137, -4.30305653]"
32,1056,0.10565946829414519,23520112,CEM,"[ 3.57724137, -4.30305653]"
33,1088,0.07239415814637629,23520112,CEM,"[9.47280593, 4.01785428]"
34,1120,0.07239415814637629,23520112,CEM,"[9.47280593, 4.01785428]"
35,1152,0.07239415814637629,23520112,CEM,"[9.47280593, 4.01785428]"
36,1184,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
37,1216,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
38,1248,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
39,1280,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
40,1312,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
41,1344,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
42,1376,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
43,1408,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
44,1440,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
45,1472,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
46,1504,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
47,1536,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
48,1568,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
49,1600,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
50,1632,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
51,1664,0.04433853726138104,23520112,CEM,"[-12.62237212,  -0.1084971 ]"
52,1696,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
53,1728,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
54,1760,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
55,1792,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
56,1824,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
57,1856,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
58,1888,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
59,1920,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
60,1952,0.024907492819440713,23520112,CEM,"[3.3168968 , 4.52621428]"
61,1984,0.024387852944319333,23520112,CEM,"[-2.99884495,  4.60705603]"
62,2000,0.024387852944319333,23520112,CEM,"[-2.99884495,  4.60705603]"
