Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.9083834404274743,23520111,DE,"[1.00670967, 1.10877116]"
1,256,0.9083834404274743,23520111,DE,"[1.00670967, 1.10877116]"
2,384,0.4911449991821274,23520111,DE,"[1.30158419, 1.75738213]"
3,512,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
4,640,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
5,768,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
6,896,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
7,1024,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
8,1152,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
9,1280,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
10,1408,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
11,1536,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
12,1664,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
13,1792,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
14,1920,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
15,2000,0.0001461785276856722,23520111,DE,"[1.00090768, 1.00061055]"
