Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
20,2688,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
21,2816,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
22,2944,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
23,3072,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
24,3200,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
25,3328,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
26,3456,7.723511830698637,23520115,CEM,"[ 0.64272165,  1.03411907,  0.76278004, -0.3595619 , -0.23278329, -4.10046588, -0.48900772,  1.08458691,  1.45390553, -3.11998075]"
27,3584,7.670900843669786,23520115,CEM,"[ 8.52956422e-01,  8.60424180e-01, -1.02841239e+00,  2.91877827e+00, -2.04120493e+00,  2.89444451e+00, -2.71499284e+00, -1.65459901e+00,  3.03424031e+00,  1.02489150e-03]"
28,3712,6.043854348176623,23520115,CEM,"[-1.94846683, -0.15676627, -1.29862134, -0.14164461, -1.25774795, -0.01229783, -2.4463082 ,  0.45473424, -1.90492298,  0.14649511]"
29,3840,6.043854348176623,23520115,CEM,"[-1.94846683, -0.15676627, -1.29862134, -0.14164461, -1.25774795, -0.01229783, -2.4463082 ,  0.45473424, -1.90492298,  0.14649511]"
30,3968,6.043854348176623,23520115,CEM,"[-1.94846683, -0.15676627, -1.29862134, -0.14164461, -1.25774795, -0.01229783, -2.4463082 ,  0.45473424, -1.90492298,  0.14649511]"
31,4096,6.043854348176623,23520115,CEM,"[-1.94846683, -0.15676627, -1.29862134, -0.14164461, -1.25774795, -0.01229783, -2.4463082 ,  0.45473424, -1.90492298,  0.14649511]"
32,4224,5.743443459855467,23520115,CEM,"[ 0.82394927, -0.36941335, -0.86048879, -1.08114936, -2.15575751, -0.38244721,  2.59003116,  0.06220417, -1.02241725, -0.08013416]"
33,4352,5.413421463812455,23520115,CEM,"[-1.25266103, -1.61322263, -0.07959204, -0.46818571,  1.20719742, -0.10675847, -1.00112861,  0.69430927,  0.36131771,  1.73859191]"
34,4480,5.183945166514821,23520115,CEM,"[-0.09952982, -0.45082249,  0.06762156,  1.10627145, -1.60698711,  0.68865579, -0.3552017 ,  0.47854446,  0.87713035, -1.90396316]"
35,4608,4.274786492964246,23520115,CEM,"[ 1.94154533, -1.26587845,  0.98678115,  0.14124249,  0.55098178,  0.94205002, -0.03708502, -0.06528638,  0.8227544 , -0.07113581]"
36,4736,4.004545181344124,23520115,CEM,"[ 0.81732087,  0.13169266,  0.08482181,  1.18665863,  0.03354024, -0.07173134, -0.1074547 ,  0.991288  , -0.4529692 ,  1.7823366 ]"
37,4864,4.004545181344124,23520115,CEM,"[ 0.81732087,  0.13169266,  0.08482181,  1.18665863,  0.03354024, -0.07173134, -0.1074547 ,  0.991288  , -0.4529692 ,  1.7823366 ]"
38,4992,3.8123443322873176,23520115,CEM,"[-0.36287586, -0.37735249,  0.71437534,  0.42105338,  0.08163188, -0.34454517, -0.65782721,  0.26281619,  0.42960723,  0.49741346]"
39,5120,3.8123443322873176,23520115,CEM,"[-0.36287586, -0.37735249,  0.71437534,  0.42105338,  0.08163188, -0.34454517, -0.65782721,  0.26281619,  0.42960723,  0.49741346]"
40,5248,3.145367448337766,23520115,CEM,"[-0.16786799,  0.18579345, -0.0738295 ,  0.25784891,  0.77618643, -0.77985678,  0.09356018, -0.4509279 ,  0.84615696,  0.1007193 ]"
41,5376,3.1372478872021365,23520115,CEM,"[ 0.08354658, -0.57887515,  0.15154183,  0.44872954, -0.93766705,  0.19186648, -0.32036176, -0.0247707 ,  0.18923935, -0.2950044 ]"
42,5504,2.8244107475406683,23520115,CEM,"[-0.03535364,  0.15598168,  0.10021775,  0.07686233,  0.13329375, -0.9451069 , -1.21493684, -0.06640877,  0.26622661, -0.23252834]"
43,5632,2.8244107475406683,23520115,CEM,"[-0.03535364,  0.15598168,  0.10021775,  0.07686233,  0.13329375, -0.9451069 , -1.21493684, -0.06640877,  0.26622661, -0.23252834]"
44,5760,2.8244107475406683,23520115,CEM,"[-0.03535364,  0.15598168,  0.10021775,  0.07686233,  0.13329375, -0.9451069 , -1.21493684, -0.06640877,  0.26622661, -0.23252834]"
45,5888,2.8244107475406683,23520115,CEM,"[-0.03535364,  0.15598168,  0.10021775,  0.07686233,  0.13329375, -0.9451069 , -1.21493684, -0.06640877,  0.26622661, -0.23252834]"
46,6016,2.7104207767680824,23520115,CEM,"[-0.12495758,  0.04420505, -0.27330808, -0.22718196, -0.21247473,  0.88594206, -0.1381632 , -0.16137974,  0.78937289, -0.16902188]"
47,6144,2.3851652775587557,23520115,CEM,"[-0.60834938,  0.16664277,  0.03619304,  0.23417376,  0.04944947,  0.11266052,  0.21986334, -0.15992107,  0.4139438 , -0.08993843]"
48,6272,2.179008494021556,23520115,CEM,"[ 0.10856588, -0.09731962, -0.01505392,  0.05958084,  0.15727899,  0.02421014,  0.03175911, -0.50096376, -0.20891061, -0.57565841]"
49,6400,2.128820450661767,23520115,CEM,"[ 0.07259904, -0.24189309, -0.03841424, -0.01538792, -0.05677229,  0.30875304, -0.05727238,  0.09866311,  0.62483013,  0.25356857]"
50,6528,1.7418129341148973,23520115,CEM,"[ 0.17662054,  0.02718376, -0.21147781, -0.3168313 ,  0.2403921 ,  0.06915547,  0.05736117,  0.12109324, -0.069392  ,  0.20420633]"
51,6656,1.7418129341148973,23520115,CEM,"[ 0.17662054,  0.02718376, -0.21147781, -0.3168313 ,  0.2403921 ,  0.06915547,  0.05736117,  0.12109324, -0.069392  ,  0.20420633]"
52,6784,1.7418129341148973,23520115,CEM,"[ 0.17662054,  0.02718376, -0.21147781, -0.3168313 ,  0.2403921 ,  0.06915547,  0.05736117,  0.12109324, -0.069392  ,  0.20420633]"
53,6912,1.6761330743720326,23520115,CEM,"[-0.07877787, -0.01883581, -0.22931017,  0.10487785,  0.46844448, -0.09156296, -0.11911475, -0.13878037, -0.12330997,  0.02411495]"
54,7040,1.6426180850068204,23520115,CEM,"[ 0.01078505,  0.12028887, -0.02890873, -0.00457388,  0.14536495,  0.36319551,  0.31343564,  0.0625606 , -0.17640569,  0.01168052]"
55,7168,1.5757831193425003,23520115,CEM,"[-0.14917302,  0.10207401,  0.17463636,  0.2409436 ,  0.26005582, -0.1217758 , -0.10041048, -0.10643381, -0.15233649,  0.04843312]"
56,7296,0.8589462923648381,23520115,CEM,"[ 0.06606187,  0.0465508 ,  0.20312256, -0.01450721, -0.05882995, -0.10374482, -0.01553678, -0.10787702, -0.04678287, -0.16047716]"
57,7424,0.8589462923648381,23520115,CEM,"[ 0.06606187,  0.0465508 ,  0.20312256, -0.01450721, -0.05882995, -0.10374482, -0.01553678, -0.10787702, -0.04678287, -0.16047716]"
58,7552,0.49467529234859997,23520115,CEM,"[-0.07907648,  0.07916301,  0.0496327 ,  0.02232656, -0.12524243, -0.00368909,  0.06134143,  0.09210485, -0.04368065, -0.01215418]"
59,7680,0.49467529234859997,23520115,CEM,"[-0.07907648,  0.07916301,  0.0496327 ,  0.02232656, -0.12524243, -0.00368909,  0.06134143,  0.09210485, -0.04368065, -0.01215418]"
60,7808,0.4400792545524763,23520115,CEM,"[-0.07212291,  0.02072145,  0.07719299, -0.00124091, -0.02107563,  0.01994792, -0.06254872,  0.090528  , -0.03104703,  0.11376471]"
61,7936,0.4400792545524763,23520115,CEM,"[-0.07212291,  0.02072145,  0.07719299, -0.00124091, -0.02107563,  0.01994792, -0.06254872,  0.090528  , -0.03104703,  0.11376471]"
62,8064,0.4400792545524763,23520115,CEM,"[-0.07212291,  0.02072145,  0.07719299, -0.00124091, -0.02107563,  0.01994792, -0.06254872,  0.090528  , -0.03104703,  0.11376471]"
63,8192,0.4400792545524763,23520115,CEM,"[-0.07212291,  0.02072145,  0.07719299, -0.00124091, -0.02107563,  0.01994792, -0.06254872,  0.090528  , -0.03104703,  0.11376471]"
64,8320,0.3626381865477524,23520115,CEM,"[-0.01199149,  0.07263042, -0.05296718, -0.00380374, -0.03457955, -0.12325016, -0.02347064,  0.05347052,  0.0338904 ,  0.00335688]"
65,8448,0.3626381865477524,23520115,CEM,"[-0.01199149,  0.07263042, -0.05296718, -0.00380374, -0.03457955, -0.12325016, -0.02347064,  0.05347052,  0.0338904 ,  0.00335688]"
66,8576,0.2745838146261588,23520115,CEM,"[ 0.03176935,  0.03858164,  0.05742357,  0.06064242,  0.03949058, -0.06513769, -0.00976968, -0.00977776, -0.03212443, -0.05191865]"
67,8704,0.22948131058950993,23520115,CEM,"[ 0.03152474, -0.06057226,  0.00083688,  0.01492993, -0.02732082, -0.02250339, -0.0310174 , -0.0415069 ,  0.06103119, -0.04596755]"
68,8832,0.18249014753940118,23520115,CEM,"[-0.02221733, -0.05460571,  0.06999516, -0.01394876,  0.01350417,  0.0243864 ,  0.01299647,  0.0157861 ,  0.00370724, -0.02360054]"
69,8960,0.18249014753940118,23520115,CEM,"[-0.02221733, -0.05460571,  0.06999516, -0.01394876,  0.01350417,  0.0243864 ,  0.01299647,  0.0157861 ,  0.00370724, -0.02360054]"
70,9088,0.14126002499208257,23520115,CEM,"[ 0.03807346, -0.00747932,  0.03487604,  0.00584504, -0.01232981, -0.00138282, -0.02983427, -0.03697425, -0.03089102, -0.02766147]"
71,9216,0.14126002499208257,23520115,CEM,"[ 0.03807346, -0.00747932,  0.03487604,  0.00584504, -0.01232981, -0.00138282, -0.02983427, -0.03697425, -0.03089102, -0.02766147]"
72,9344,0.14126002499208257,23520115,CEM,"[ 0.03807346, -0.00747932,  0.03487604,  0.00584504, -0.01232981, -0.00138282, -0.02983427, -0.03697425, -0.03089102, -0.02766147]"
73,9472,0.14126002499208257,23520115,CEM,"[ 0.03807346, -0.00747932,  0.03487604,  0.00584504, -0.01232981, -0.00138282, -0.02983427, -0.03697425, -0.03089102, -0.02766147]"
74,9600,0.14126002499208257,23520115,CEM,"[ 0.03807346, -0.00747932,  0.03487604,  0.00584504, -0.01232981, -0.00138282, -0.02983427, -0.03697425, -0.03089102, -0.02766147]"
75,9728,0.12887558865555748,23520115,CEM,"[-0.0293014 ,  0.00298473,  0.02274927,  0.04153731,  0.00642971, -0.00254624, -0.00965832, -0.01154199, -0.05026678,  0.00611736]"
76,9856,0.12887558865555748,23520115,CEM,"[-0.0293014 ,  0.00298473,  0.02274927,  0.04153731,  0.00642971, -0.00254624, -0.00965832, -0.01154199, -0.05026678,  0.00611736]"
77,9984,0.11018331755850186,23520115,CEM,"[-0.00524983, -0.00343026,  0.04601701, -0.02292107, -0.01440984,  0.02083959, -0.03242722,  0.01515742,  0.00118771,  0.00094775]"
78,10000,0.11018331755850186,23520115,CEM,"[-0.00524983, -0.00343026,  0.04601701, -0.02292107, -0.01440984,  0.02083959, -0.03242722,  0.01515742,  0.00118771,  0.00094775]"
