Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,187723.57789836617,23520110,DE,"[ 5.02632811, -1.30120213, -4.2566692 ,  0.64197965, -4.70943376,  3.03777403, -2.53901048,  1.13897184, -4.33297244,  3.33249045]"
1,32,187723.57789836617,23520110,DE,"[ 5.02632811, -1.30120213, -4.2566692 ,  0.64197965, -4.70943376,  3.03777403, -2.53901048,  1.13897184, -4.33297244,  3.33249045]"
2,48,187723.57789836617,23520110,DE,"[ 5.02632811, -1.30120213, -4.2566692 ,  0.64197965, -4.70943376,  3.03777403, -2.53901048,  1.13897184, -4.33297244,  3.33249045]"
3,64,157175.45739337694,23520110,DE,"[-0.57584759, -2.19047286, -5.        ,  1.95606559, -1.03452649, -3.20959055, -3.42381703,  1.08795297, -5.        ,  1.43227062]"
4,80,157175.45739337694,23520110,DE,"[-0.57584759, -2.19047286, -5.        ,  1.95606559, -1.03452649, -3.20959055, -3.42381703,  1.08795297, -5.        ,  1.43227062]"
5,96,157175.45739337694,23520110,DE,"[-0.57584759, -2.19047286, -5.        ,  1.95606559, -1.03452649, -3.20959055, -3.42381703,  1.08795297, -5.        ,  1.43227062]"
6,112,157175.45739337694,23520110,DE,"[-0.57584759, -2.19047286, -5.        ,  1.95606559, -1.03452649, -3.20959055, -3.42381703,  1.08795297, -5.        ,  1.43227062]"
7,128,99641.71342790556,23520110,DE,"[ 2.86478556,  0.57985874,  0.37098116,  3.75199984,  1.72717849,  4.02909151, -3.32062519,  4.04554449, -2.04876389,  3.33249045]"
8,144,99641.71342790556,23520110,DE,"[ 2.86478556,  0.57985874,  0.37098116,  3.75199984,  1.72717849,  4.02909151, -3.32062519,  4.04554449, -2.04876389,  3.33249045]"
9,160,99641.71342790556,23520110,DE,"[ 2.86478556,  0.57985874,  0.37098116,  3.75199984,  1.72717849,  4.02909151, -3.32062519,  4.04554449, -2.04876389,  3.33249045]"
10,176,99641.71342790556,23520110,DE,"[ 2.86478556,  0.57985874,  0.37098116,  3.75199984,  1.72717849,  4.02909151, -3.32062519,  4.04554449, -2.04876389,  3.33249045]"
11,192,99641.71342790556,23520110,DE,"[ 2.86478556,  0.57985874,  0.37098116,  3.75199984,  1.72717849,  4.02909151, -3.32062519,  4.04554449, -2.04876389,  3.33249045]"
