Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,8.479975519239002,23520116,CEM,"[-0.75748151,  0.34158792]"
1,256,8.479975519239002,23520116,CEM,"[-0.75748151,  0.34158792]"
2,384,1.5225717852336162,23520116,CEM,"[-0.18652141,  0.00091713]"
3,512,1.1465168504320444,23520116,CEM,"[0.93262189, 0.76292026]"
4,640,1.1465168504320444,23520116,CEM,"[0.93262189, 0.76292026]"
5,768,0.38949789074126423,23520116,CEM,"[1.14090143, 1.24085766]"
6,896,0.38949789074126423,23520116,CEM,"[1.14090143, 1.24085766]"
7,1024,0.38949789074126423,23520116,CEM,"[1.14090143, 1.24085766]"
8,1152,0.3052118649460567,23520116,CEM,"[1.55229724, 2.40828649]"
9,1280,0.3052118649460567,23520116,CEM,"[1.55229724, 2.40828649]"
10,1408,0.043047815748743105,23520116,CEM,"[1.05394045, 1.09075594]"
11,1536,0.043047815748743105,23520116,CEM,"[1.05394045, 1.09075594]"
12,1664,0.043047815748743105,23520116,CEM,"[1.05394045, 1.09075594]"
13,1792,0.043047815748743105,23520116,CEM,"[1.05394045, 1.09075594]"
14,1920,0.043047815748743105,23520116,CEM,"[1.05394045, 1.09075594]"
15,2000,0.03313789449432165,23520116,CEM,"[0.9561146 , 0.93182203]"
