Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.845698695468553,23520111,DE,"[ 31.17990928, -25.97246593,  -6.65348443,  28.00886457,   8.28100358, -27.08521113,  -0.26040167,   8.03160463,  15.94219739,   4.60221675]"
1,16,20.5427702765412,23520111,DE,"[-16.75179968,  -2.10455846,  14.04195811,   9.65984114,   2.09928777,  16.99653147,  14.63198031,  32.        ,  32.        ,   3.80316582]"
2,24,20.5427702765412,23520111,DE,"[-16.75179968,  -2.10455846,  14.04195811,   9.65984114,   2.09928777,  16.99653147,  14.63198031,  32.        ,  32.        ,   3.80316582]"
3,32,20.074229058908625,23520111,DE,"[ 32.        , -32.        , -32.        , -32.        , -27.05462735, -32.        ,   6.14677464,  -6.9312804 , -32.        ,  32.        ]"
4,40,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
5,48,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
6,56,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
7,64,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
8,72,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
9,80,19.96676885453652,23520111,DE,"[ 32., -32., -32., -32., -32., -32.,  32.,  32., -32.,  32.]"
10,88,19.955042867515772,23520111,DE,"[ -2.9859496, -32.       , -32.       , -32.       , -32.       , -32.       ,  32.       ,  32.       , -32.       ,  32.       ]"
11,96,19.955042867515772,23520111,DE,"[ -2.9859496, -32.       , -32.       , -32.       , -32.       , -32.       ,  32.       ,  32.       , -32.       ,  32.       ]"
12,104,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
13,112,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
14,120,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
15,128,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
16,136,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
17,144,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
18,152,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
19,160,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
20,168,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
21,176,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
22,184,19.954770603943242,23520111,DE,"[  4.01124032, -32.        , -32.        , -32.        , -32.        , -32.        ,  32.        ,  32.        , -32.        ,  32.        ]"
