Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,4.067334900357081,23520108,CEM,"[76.2557073 , 82.04352979]"
1,128,3.165199312624619,23520108,CEM,"[92.88612594, 25.63916258]"
2,192,1.9953261630980772,23520108,CEM,"[-65.39048284,  -6.52130253]"
3,256,1.665524244974054,23520108,CEM,"[19.72191569, 23.395684  ]"
4,320,0.9430271106384109,23520108,CEM,"[ 12.80831819, -37.09603179]"
5,384,0.8213712332425828,23520108,CEM,"[-22.89606879,  30.38537072]"
6,448,0.8213712332425828,23520108,CEM,"[-22.89606879,  30.38537072]"
7,512,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
8,576,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
9,640,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
10,704,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
11,768,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
12,832,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
13,896,0.4796267141256567,23520108,CEM,"[28.80981769, 21.98476004]"
14,960,0.44110613307235547,23520108,CEM,"[-25.63698467,   8.0869952 ]"
15,1024,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
16,1088,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
17,1152,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
18,1216,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
19,1280,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
20,1344,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
21,1408,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
22,1472,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
23,1536,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
24,1600,0.10018596628376553,23520108,CEM,"[-6.16695181,  8.36559135]"
25,1664,0.09099314019928217,23520108,CEM,"[-0.06252786, -0.60159052]"
26,1728,0.09099314019928217,23520108,CEM,"[-0.06252786, -0.60159052]"
27,1792,0.09099314019928217,23520108,CEM,"[-0.06252786, -0.60159052]"
28,1856,0.04493347141870985,23520108,CEM,"[9.27847762, 4.61597906]"
29,1920,0.04493347141870985,23520108,CEM,"[9.27847762, 4.61597906]"
30,1984,0.02105756993520913,23520108,CEM,"[6.39558499, 0.13489373]"
31,2000,0.02105756993520913,23520108,CEM,"[6.39558499, 0.13489373]"
