Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
1,128,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
2,192,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
3,256,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
4,320,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
5,384,111594.02869529008,23520111,DE,"[-2.243203  ,  0.15266967,  0.84829359, -0.76745246,  4.10093059, -4.30102056,  0.82249474, -4.00290474, -0.69352979,  4.51966589]"
6,448,39908.507109118495,23520111,DE,"[-3.05835677, -1.62218544,  2.2122863 ,  1.23033154,  2.84605054, -0.94911164,  2.29913664, -1.57106525,  4.52921476,  9.21749915]"
7,512,39908.507109118495,23520111,DE,"[-3.05835677, -1.62218544,  2.2122863 ,  1.23033154,  2.84605054, -0.94911164,  2.29913664, -1.57106525,  4.52921476,  9.21749915]"
8,576,39908.507109118495,23520111,DE,"[-3.05835677, -1.62218544,  2.2122863 ,  1.23033154,  2.84605054, -0.94911164,  2.29913664, -1.57106525,  4.52921476,  9.21749915]"
9,640,39908.507109118495,23520111,DE,"[-3.05835677, -1.62218544,  2.2122863 ,  1.23033154,  2.84605054, -0.94911164,  2.29913664, -1.57106525,  4.52921476,  9.21749915]"
10,704,39908.507109118495,23520111,DE,"[-3.05835677, -1.62218544,  2.2122863 ,  1.23033154,  2.84605054, -0.94911164,  2.29913664, -1.57106525,  4.52921476,  9.21749915]"
11,768,32868.24047221798,23520111,DE,"[-3.32706972,  1.1543748 ,  1.16720024,  2.75007912,  0.76959338, -2.53999777, -1.45146846, -0.89047494,  0.02786182, 10.        ]"
12,832,32868.24047221798,23520111,DE,"[-3.32706972,  1.1543748 ,  1.16720024,  2.75007912,  0.76959338, -2.53999777, -1.45146846, -0.89047494,  0.02786182, 10.        ]"
13,896,32868.24047221798,23520111,DE,"[-3.32706972,  1.1543748 ,  1.16720024,  2.75007912,  0.76959338, -2.53999777, -1.45146846, -0.89047494,  0.02786182, 10.        ]"
14,960,17724.4063350393,23520111,DE,"[ 0.16133995,  2.08205502, -2.94695945, -0.34719632, -2.34192325,  1.76586246,  1.20054999,  0.0908466 ,  2.78873279, 10.        ]"
15,1024,17724.4063350393,23520111,DE,"[ 0.16133995,  2.08205502, -2.94695945, -0.34719632, -2.34192325,  1.76586246,  1.20054999,  0.0908466 ,  2.78873279, 10.        ]"
16,1088,17724.4063350393,23520111,DE,"[ 0.16133995,  2.08205502, -2.94695945, -0.34719632, -2.34192325,  1.76586246,  1.20054999,  0.0908466 ,  2.78873279, 10.        ]"
17,1152,17724.4063350393,23520111,DE,"[ 0.16133995,  2.08205502, -2.94695945, -0.34719632, -2.34192325,  1.76586246,  1.20054999,  0.0908466 ,  2.78873279, 10.        ]"
18,1216,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
19,1280,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
20,1344,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
21,1408,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
22,1472,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
23,1536,13483.844542421111,23520111,DE,"[-1.96542697,  0.70776487,  1.61552419,  2.89524805, -1.91345529, -0.29192244,  0.78038456,  1.19246759,  0.77225563,  1.26614662]"
24,1600,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
25,1664,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
26,1728,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
27,1792,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
28,1856,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
29,1920,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
30,1984,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
31,2048,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
32,2112,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
33,2176,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
34,2240,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
35,2304,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
36,2368,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
37,2432,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
38,2496,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
39,2560,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
40,2624,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
41,2688,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
42,2752,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
43,2816,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
44,2880,4926.436091241272,23520111,DE,"[-0.21389194,  0.93163067,  0.17358951,  0.44124651, -2.38173793,  1.17694204, -1.56641777,  0.04793375,  2.43040699,  6.49742261]"
45,2944,4510.394475371535,23520111,DE,"[ 1.06075252,  0.20434382, -1.00012272,  2.15715364,  1.23393039,  0.51711771, -1.37762322,  1.19688568,  2.63561243,  2.01312678]"
