Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,15.670636429119325,23520116,CEM,"[ 147.39099442, -198.71901715]"
1,16,15.670636429119325,23520116,CEM,"[ 147.39099442, -198.71901715]"
2,24,15.670636429119325,23520116,CEM,"[ 147.39099442, -198.71901715]"
3,32,1.6510217926885296,23520116,CEM,"[-39.75910337,  -7.42949261]"
4,40,1.6510217926885296,23520116,CEM,"[-39.75910337,  -7.42949261]"
5,48,1.2775962586584013,23520116,CEM,"[-39.4972749 ,   2.97587103]"
6,56,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
7,64,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
8,72,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
9,80,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
10,88,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
11,96,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
12,104,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
13,112,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
14,120,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
15,128,0.8775561610748592,23520116,CEM,"[ 1.42575308, -8.59078259]"
16,136,0.7923487562299025,23520116,CEM,"[-7.38099236, -1.50216141]"
17,144,0.34804616508548025,23520116,CEM,"[-25.08368729, -18.42479076]"
18,152,0.34804616508548025,23520116,CEM,"[-25.08368729, -18.42479076]"
19,160,0.34804616508548025,23520116,CEM,"[-25.08368729, -18.42479076]"
20,168,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
21,176,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
22,184,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
23,192,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
24,200,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
25,208,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
26,216,0.20702050042609987,23520116,CEM,"[  0.50899361, -17.67332965]"
27,224,0.15878452012086552,23520116,CEM,"[-2.75702468, 12.9000665 ]"
28,232,0.15878452012086552,23520116,CEM,"[-2.75702468, 12.9000665 ]"
29,240,0.1301776673742896,23520116,CEM,"[-3.36692081, -3.80178376]"
30,248,0.1301776673742896,23520116,CEM,"[-3.36692081, -3.80178376]"
31,256,0.10702922227415201,23520116,CEM,"[5.93390843, 8.59815278]"
32,264,0.10702922227415201,23520116,CEM,"[5.93390843, 8.59815278]"
33,272,0.10702922227415201,23520116,CEM,"[5.93390843, 8.59815278]"
34,280,0.07466048673714587,23520116,CEM,"[9.7102622 , 4.28432135]"
35,288,0.07466048673714587,23520116,CEM,"[9.7102622 , 4.28432135]"
36,296,0.07466048673714587,23520116,CEM,"[9.7102622 , 4.28432135]"
37,304,0.07466048673714587,23520116,CEM,"[9.7102622 , 4.28432135]"
38,312,0.07466048673714587,23520116,CEM,"[9.7102622 , 4.28432135]"
