Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
13,1792,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
14,1920,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
15,2048,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
16,2176,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
17,2304,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
18,2432,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
19,2560,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
20,2688,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
21,2816,531.5156340496097,23520108,CEM,"[-0.39623548,  0.25180675,  0.95979608,  0.44608508,  0.35353473, -0.09966081,  0.35885303,  0.37713607,  2.12820737,  4.62859539]"
22,2944,491.4954031344619,23520108,CEM,"[-0.01966436,  0.44809345,  0.05984082,  0.18693885,  0.16023777, -0.65291268,  0.60714327,  1.69632215,  1.80110428,  4.31851466]"
23,3072,491.4954031344619,23520108,CEM,"[-0.01966436,  0.44809345,  0.05984082,  0.18693885,  0.16023777, -0.65291268,  0.60714327,  1.69632215,  1.80110428,  4.31851466]"
24,3200,384.7340899044392,23520108,CEM,"[-1.28768493,  0.69668479,  0.7663967 ,  0.69067238,  0.41086825,  0.90481212,  0.28581335,  0.98782467,  1.99022326,  4.24368757]"
25,3328,384.7340899044392,23520108,CEM,"[-1.28768493,  0.69668479,  0.7663967 ,  0.69067238,  0.41086825,  0.90481212,  0.28581335,  0.98782467,  1.99022326,  4.24368757]"
26,3456,223.89139444131342,23520108,CEM,"[-5.71205924e-01, -5.70207868e-04, -1.36255958e-01,  5.43016564e-01,  6.63618104e-01,  2.27027797e-01,  5.91773700e-01,  2.20959346e-01, -6.41619550e-01,  1.29497526e+00]"
27,3584,223.89139444131342,23520108,CEM,"[-5.71205924e-01, -5.70207868e-04, -1.36255958e-01,  5.43016564e-01,  6.63618104e-01,  2.27027797e-01,  5.91773700e-01,  2.20959346e-01, -6.41619550e-01,  1.29497526e+00]"
28,3712,205.27550958973714,23520108,CEM,"[-1.04027656,  1.09561799,  1.2772116 ,  0.80559716,  0.33703238,  0.25196524,  0.99822647,  0.68610247,  0.80652396,  0.98431675]"
29,3840,205.27550958973714,23520108,CEM,"[-1.04027656,  1.09561799,  1.2772116 ,  0.80559716,  0.33703238,  0.25196524,  0.99822647,  0.68610247,  0.80652396,  0.98431675]"
30,3968,142.61409209310412,23520108,CEM,"[-0.62770321,  0.26394497,  0.13718995,  0.06056483,  0.60988717,  0.55122212,  0.37508992,  0.73525111,  1.0144661 ,  1.63232474]"
31,4096,142.61409209310412,23520108,CEM,"[-0.62770321,  0.26394497,  0.13718995,  0.06056483,  0.60988717,  0.55122212,  0.37508992,  0.73525111,  1.0144661 ,  1.63232474]"
32,4224,142.61409209310412,23520108,CEM,"[-0.62770321,  0.26394497,  0.13718995,  0.06056483,  0.60988717,  0.55122212,  0.37508992,  0.73525111,  1.0144661 ,  1.63232474]"
33,4352,116.45845016987991,23520108,CEM,"[ 0.28539587,  0.24795734,  0.71457539,  0.76661006,  0.60915755,  0.09056603,  0.3177943 ,  0.18277842, -0.12629708, -0.60988737]"
34,4480,85.01611748662694,23520108,CEM,"[-0.02709669,  0.29756531,  0.72684158,  0.87637287,  0.6143353 ,  0.27761688, -0.26865326, -0.02208461,  0.03138398,  0.1083065 ]"
35,4608,85.01611748662694,23520108,CEM,"[-0.02709669,  0.29756531,  0.72684158,  0.87637287,  0.6143353 ,  0.27761688, -0.26865326, -0.02208461,  0.03138398,  0.1083065 ]"
36,4736,85.01611748662694,23520108,CEM,"[-0.02709669,  0.29756531,  0.72684158,  0.87637287,  0.6143353 ,  0.27761688, -0.26865326, -0.02208461,  0.03138398,  0.1083065 ]"
37,4864,63.96594342287557,23520108,CEM,"[ 0.23832814, -0.15050966,  0.09617115,  0.16562046,  0.24783532,  0.12457713, -0.1146027 ,  0.37846974,  0.29220476,  0.60776166]"
38,4992,63.96594342287557,23520108,CEM,"[ 0.23832814, -0.15050966,  0.09617115,  0.16562046,  0.24783532,  0.12457713, -0.1146027 ,  0.37846974,  0.29220476,  0.60776166]"
39,5120,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
40,5248,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
41,5376,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
42,5504,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
43,5632,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
44,5760,20.819641204249514,23520108,CEM,"[ 0.4310419 ,  0.21511304,  0.19759945,  0.14387408,  0.14636549, -0.02008791, -0.014176  , -0.09026009, -0.20550811,  0.19820222]"
45,5888,17.90295778377764,23520108,CEM,"[-0.0635151 ,  0.08145821, -0.0503827 , -0.11141192,  0.06949327, -0.01897602,  0.0814311 , -0.07994808, -0.19914973,  0.03771829]"
46,6016,17.90295778377764,23520108,CEM,"[-0.0635151 ,  0.08145821, -0.0503827 , -0.11141192,  0.06949327, -0.01897602,  0.0814311 , -0.07994808, -0.19914973,  0.03771829]"
47,6144,17.90295778377764,23520108,CEM,"[-0.0635151 ,  0.08145821, -0.0503827 , -0.11141192,  0.06949327, -0.01897602,  0.0814311 , -0.07994808, -0.19914973,  0.03771829]"
48,6272,16.5511974696607,23520108,CEM,"[ 0.08294939,  0.07604904,  0.12111763,  0.00262502,  0.1931689 ,  0.00697068,  0.04639022,  0.03269104, -0.14639637,  0.06192878]"
49,6400,16.5511974696607,23520108,CEM,"[ 0.08294939,  0.07604904,  0.12111763,  0.00262502,  0.1931689 ,  0.00697068,  0.04639022,  0.03269104, -0.14639637,  0.06192878]"
50,6528,16.291490522489198,23520108,CEM,"[ 0.11985156,  0.01943122,  0.05204973,  0.09094857, -0.01240595, -0.18457755,  0.17756536,  0.06604791,  0.10121338,  0.0755016 ]"
51,6656,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
52,6784,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
53,6912,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
54,7040,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
55,7168,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
56,7296,10.185615991669529,23520108,CEM,"[ 0.28866307,  0.08322252,  0.07985156,  0.1154246 ,  0.02384616,  0.02892442,  0.04652316,  0.01115267, -0.05353559,  0.00210698]"
57,7424,8.931085764977476,23520108,CEM,"[ 0.39590445,  0.18410378,  0.03974076,  0.01767635,  0.073501  ,  0.02697812,  0.04144318,  0.07040669,  0.04563754, -0.01371554]"
58,7552,8.931085764977476,23520108,CEM,"[ 0.39590445,  0.18410378,  0.03974076,  0.01767635,  0.073501  ,  0.02697812,  0.04144318,  0.07040669,  0.04563754, -0.01371554]"
59,7680,8.931085764977476,23520108,CEM,"[ 0.39590445,  0.18410378,  0.03974076,  0.01767635,  0.073501  ,  0.02697812,  0.04144318,  0.07040669,  0.04563754, -0.01371554]"
60,7808,8.931085764977476,23520108,CEM,"[ 0.39590445,  0.18410378,  0.03974076,  0.01767635,  0.073501  ,  0.02697812,  0.04144318,  0.07040669,  0.04563754, -0.01371554]"
61,7936,8.931085764977476,23520108,CEM,"[ 0.39590445,  0.18410378,  0.03974076,  0.01767635,  0.073501  ,  0.02697812,  0.04144318,  0.07040669,  0.04563754, -0.01371554]"
62,8064,8.870933838343756,23520108,CEM,"[ 4.05812314e-01,  2.31039057e-01,  8.49016379e-02,  6.04080178e-02,  5.29492826e-02,  5.49271465e-02, -2.13040740e-04,  3.99133985e-02,  3.02743736e-03,  4.63013379e-03]"
63,8192,8.870933838343756,23520108,CEM,"[ 4.05812314e-01,  2.31039057e-01,  8.49016379e-02,  6.04080178e-02,  5.29492826e-02,  5.49271465e-02, -2.13040740e-04,  3.99133985e-02,  3.02743736e-03,  4.63013379e-03]"
64,8320,8.861123323114604,23520108,CEM,"[ 0.28324433,  0.0901368 ,  0.04618511, -0.00208107,  0.05264272,  0.01414272,  0.00194146,  0.00287312, -0.04090555, -0.02008671]"
65,8448,8.861123323114604,23520108,CEM,"[ 0.28324433,  0.0901368 ,  0.04618511, -0.00208107,  0.05264272,  0.01414272,  0.00194146,  0.00287312, -0.04090555, -0.02008671]"
66,8576,8.26264351840798,23520108,CEM,"[ 0.54851387,  0.34593076,  0.13546843,  0.05146587,  0.03600822, -0.03866653,  0.04711058, -0.00477911,  0.04140582,  0.03997201]"
67,8704,8.14310780854514,23520108,CEM,"[ 0.51911896,  0.28536351,  0.07979612,  0.02721591,  0.02703809, -0.04375773,  0.04444094,  0.02680188,  0.04844738,  0.0020821 ]"
68,8832,8.14310780854514,23520108,CEM,"[ 0.51911896,  0.28536351,  0.07979612,  0.02721591,  0.02703809, -0.04375773,  0.04444094,  0.02680188,  0.04844738,  0.0020821 ]"
69,8960,8.05116211714094,23520108,CEM,"[ 0.49240084,  0.28587989,  0.10016879,  0.00717119,  0.02844296, -0.0387889 ,  0.02888425,  0.01718585,  0.01520403, -0.00378019]"
70,9088,7.752500058279078,23520108,CEM,"[ 0.54113565,  0.32359701,  0.08571557,  0.03772894,  0.04375914,  0.02685456,  0.02134947,  0.00891447, -0.00180219, -0.00542655]"
71,9216,7.752500058279078,23520108,CEM,"[ 0.54113565,  0.32359701,  0.08571557,  0.03772894,  0.04375914,  0.02685456,  0.02134947,  0.00891447, -0.00180219, -0.00542655]"
72,9344,7.53588127416636,23520108,CEM,"[ 0.66438195,  0.41215936,  0.18051105,  0.04546158,  0.05030926, -0.0210091 ,  0.00816233,  0.03906609,  0.00893926,  0.03108865]"
73,9472,7.53588127416636,23520108,CEM,"[ 0.66438195,  0.41215936,  0.18051105,  0.04546158,  0.05030926, -0.0210091 ,  0.00816233,  0.03906609,  0.00893926,  0.03108865]"
74,9600,7.53588127416636,23520108,CEM,"[ 0.66438195,  0.41215936,  0.18051105,  0.04546158,  0.05030926, -0.0210091 ,  0.00816233,  0.03906609,  0.00893926,  0.03108865]"
75,9728,7.335223516302626,23520108,CEM,"[ 0.63046337,  0.40249683,  0.15038437,  0.0191504 ,  0.03733063,  0.00356274, -0.00366703,  0.00861185,  0.04061956,  0.00089351]"
76,9856,7.330263360551242,23520108,CEM,"[ 0.65491999,  0.40171804,  0.14374638,  0.05403771,  0.03123374,  0.01582453,  0.00723711,  0.01183811,  0.02001789, -0.01328971]"
77,9984,7.330263360551242,23520108,CEM,"[ 0.65491999,  0.40171804,  0.14374638,  0.05403771,  0.03123374,  0.01582453,  0.00723711,  0.01183811,  0.02001789, -0.01328971]"
78,10000,7.330263360551242,23520108,CEM,"[ 0.65491999,  0.40171804,  0.14374638,  0.05403771,  0.03123374,  0.01582453,  0.00723711,  0.01183811,  0.02001789, -0.01328971]"
