Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,9.24192220479829,23520109,DE,"[3.08622766, 1.70318043]"
1,256,4.4146406083262555,23520109,DE,"[0.83884127, 0.44365068]"
2,384,4.4146406083262555,23520109,DE,"[0.83884127, 0.44365068]"
3,512,4.3498614857459685,23520109,DE,"[ 0.92658797, -0.40545931]"
4,640,3.694791973443984,23520109,DE,"[-0.98540985,  1.03409887]"
5,768,3.694791973443984,23520109,DE,"[-0.98540985,  1.03409887]"
6,896,3.694791973443984,23520109,DE,"[-0.98540985,  1.03409887]"
7,1024,3.694791973443984,23520109,DE,"[-0.98540985,  1.03409887]"
8,1152,3.500810027079457,23520109,DE,"[-0.23501428,  0.46690397]"
9,1280,3.500810027079457,23520109,DE,"[-0.23501428,  0.46690397]"
10,1408,3.500810027079457,23520109,DE,"[-0.23501428,  0.46690397]"
11,1536,1.477683059613931,23520109,DE,"[0.18538997, 0.09959195]"
12,1664,1.477683059613931,23520109,DE,"[0.18538997, 0.09959195]"
13,1792,1.477683059613931,23520109,DE,"[0.18538997, 0.09959195]"
14,1920,1.477683059613931,23520109,DE,"[0.18538997, 0.09959195]"
15,2000,1.3482604459408525,23520109,DE,"[0.00232901, 0.19956168]"
