Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,879.9320548951862,23520114,CEM,"[0.16996791, 2.99409246]"
1,16,404.8679737097841,23520114,CEM,"[ 1.31939072, -0.27108775]"
2,24,404.8679737097841,23520114,CEM,"[ 1.31939072, -0.27108775]"
3,32,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
4,40,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
5,48,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
6,56,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
7,64,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
8,72,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
9,80,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
10,88,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
11,96,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
12,104,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
13,112,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
14,120,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
15,128,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
16,136,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
17,144,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
18,152,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
19,160,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
20,168,0.30553990982286516,23520114,CEM,"[0.44739678, 0.20146615]"
21,176,0.17630003957024754,23520114,CEM,"[0.87019331, 0.79716762]"
22,184,0.17630003957024754,23520114,CEM,"[0.87019331, 0.79716762]"
23,192,0.0847641794530876,23520114,CEM,"[0.97512782, 0.92186641]"
24,200,0.07957442584036531,23520114,CEM,"[1.03281268, 1.09471947]"
25,208,0.07957442584036531,23520114,CEM,"[1.03281268, 1.09471947]"
26,216,0.07957442584036531,23520114,CEM,"[1.03281268, 1.09471947]"
27,224,0.051962789777732526,23520114,CEM,"[0.81399446, 0.67576451]"
28,232,0.013085087424619047,23520114,CEM,"[0.88634299, 0.78689685]"
29,240,0.013085087424619047,23520114,CEM,"[0.88634299, 0.78689685]"
30,248,0.013085087424619047,23520114,CEM,"[0.88634299, 0.78689685]"
31,256,0.013085087424619047,23520114,CEM,"[0.88634299, 0.78689685]"
32,264,0.013085087424619047,23520114,CEM,"[0.88634299, 0.78689685]"
33,272,0.002702240262710395,23520114,CEM,"[1.03533213, 1.06809963]"
34,280,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
35,288,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
36,296,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
37,304,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
38,312,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
39,320,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
40,328,0.0026225482285935336,23520114,CEM,"[0.96354143, 0.93200836]"
41,336,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
42,344,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
43,352,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
44,360,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
45,368,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
46,376,0.0010322443783894594,23520114,CEM,"[0.99372034, 0.98432922]"
47,384,0.00048414630427139705,23520114,CEM,"[1.00040494, 0.99861008]"
48,392,0.00031878594103522764,23520114,CEM,"[0.98299363, 0.96573269]"
49,400,0.00022896974489547203,23520114,CEM,"[0.98527559, 0.97041925]"
50,408,0.00022896974489547203,23520114,CEM,"[0.98527559, 0.97041925]"
51,416,0.00022896974489547203,23520114,CEM,"[0.98527559, 0.97041925]"
52,424,0.00022896974489547203,23520114,CEM,"[0.98527559, 0.97041925]"
53,432,0.00022896974489547203,23520114,CEM,"[0.98527559, 0.97041925]"
54,440,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
55,448,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
56,456,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
57,464,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
58,472,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
59,480,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
60,488,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
61,496,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
62,504,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
63,512,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
64,520,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
65,528,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
66,536,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
67,544,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
68,552,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
69,560,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
70,568,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
71,576,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
72,584,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
73,592,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
74,600,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
75,608,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
76,616,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
77,624,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
78,632,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
79,640,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
80,648,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
81,656,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
82,664,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
83,672,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
84,680,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
85,688,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
86,696,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
87,704,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
88,712,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
89,720,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
90,728,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
91,736,1.5944073387397912e-06,23520114,CEM,"[0.99889014, 0.9977213 ]"
