Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,190.5685639435245,23520117,CEM,"[ 159.87579025,  167.89149963, -482.59429788, -174.60962044,  429.71117605, -190.24007683, -171.18331722, -221.38127917, -185.42216872,  327.86613321]"
1,128,167.12163375207868,23520117,CEM,"[ 317.66309264, -180.46348943, -228.0535728 , -247.7314814 ,  385.81015814, -129.71770744, -100.97829925, -396.73356608, -192.95603431,  217.10762692]"
2,192,116.30219313335648,23520117,CEM,"[  91.81602587,  201.5131619 ,   49.93368106,   73.02265382,  472.78091887,   -8.05128054,  -46.31004923, -333.33879126,  259.71405902,    6.94363096]"
3,256,116.30219313335648,23520117,CEM,"[  91.81602587,  201.5131619 ,   49.93368106,   73.02265382,  472.78091887,   -8.05128054,  -46.31004923, -333.33879126,  259.71405902,    6.94363096]"
4,320,91.50261168547127,23520117,CEM,"[ -17.45345779,  113.60889865, -200.0208172 , -261.32867177,  363.61346212,  100.77264444,  -85.89864483,  -60.78277344,  -25.30965312,  293.96556049]"
5,384,91.50261168547127,23520117,CEM,"[ -17.45345779,  113.60889865, -200.0208172 , -261.32867177,  363.61346212,  100.77264444,  -85.89864483,  -60.78277344,  -25.30965312,  293.96556049]"
6,448,91.50261168547127,23520117,CEM,"[ -17.45345779,  113.60889865, -200.0208172 , -261.32867177,  363.61346212,  100.77264444,  -85.89864483,  -60.78277344,  -25.30965312,  293.96556049]"
7,512,70.81833524640963,23520117,CEM,"[-249.43340988,  158.97106179,   47.37660156, -259.63045599,  103.59369059, -133.12555855, -193.83308941, -207.29423758,   -9.40045096, -114.22403165]"
8,576,39.13225165509632,23520117,CEM,"[  53.62027289,   88.20335362, -244.36191193,  -22.02593996,  251.39747036,  -49.91642282,  -22.4849096 ,  -29.067339  ,  -44.46362939,  112.50144245]"
9,640,39.13225165509632,23520117,CEM,"[  53.62027289,   88.20335362, -244.36191193,  -22.02593996,  251.39747036,  -49.91642282,  -22.4849096 ,  -29.067339  ,  -44.46362939,  112.50144245]"
10,704,32.621285909363564,23520117,CEM,"[ 144.59851057,  120.52681197, -158.27713798,  -14.33074306,  -16.43533658,   31.76371762,  -55.69545697,   49.70303957, -108.41214641,  217.22487818]"
11,768,32.621285909363564,23520117,CEM,"[ 144.59851057,  120.52681197, -158.27713798,  -14.33074306,  -16.43533658,   31.76371762,  -55.69545697,   49.70303957, -108.41214641,  217.22487818]"
12,832,32.621285909363564,23520117,CEM,"[ 144.59851057,  120.52681197, -158.27713798,  -14.33074306,  -16.43533658,   31.76371762,  -55.69545697,   49.70303957, -108.41214641,  217.22487818]"
13,896,29.190264752906682,23520117,CEM,"[  36.2837965 ,   28.04672738, -171.16939274,   30.23634148,   19.11828168,   67.1366649 ,  -60.68106337, -191.02802037, -182.54463869,  -45.55713892]"
14,960,21.03174053203202,23520117,CEM,"[ 132.83599397,  -34.80038131,   25.05170905,  156.01922282,   85.66071189, -111.36400287,  -58.91563897,  -82.93403588,    1.93659795,   78.89833162]"
15,1024,21.03174053203202,23520117,CEM,"[ 132.83599397,  -34.80038131,   25.05170905,  156.01922282,   85.66071189, -111.36400287,  -58.91563897,  -82.93403588,    1.93659795,   78.89833162]"
16,1088,21.03174053203202,23520117,CEM,"[ 132.83599397,  -34.80038131,   25.05170905,  156.01922282,   85.66071189, -111.36400287,  -58.91563897,  -82.93403588,    1.93659795,   78.89833162]"
17,1152,21.03174053203202,23520117,CEM,"[ 132.83599397,  -34.80038131,   25.05170905,  156.01922282,   85.66071189, -111.36400287,  -58.91563897,  -82.93403588,    1.93659795,   78.89833162]"
18,1216,13.581717540521375,23520117,CEM,"[ -30.46406475,   12.39958878,    7.63432411,   11.32779284,  -30.3517422 ,   12.71501842,  -93.03040657, -160.69810387,   81.90679216,  -82.55919383]"
19,1280,12.2326632355365,23520117,CEM,"[138.08163687,   0.32954073,  -1.94112492,  60.26774614,  65.52474119,   6.22280625,  -8.01597358,  35.01771739, -42.45310569, 121.67585807]"
20,1344,12.2326632355365,23520117,CEM,"[138.08163687,   0.32954073,  -1.94112492,  60.26774614,  65.52474119,   6.22280625,  -8.01597358,  35.01771739, -42.45310569, 121.67585807]"
21,1408,10.77375106619629,23520117,CEM,"[  59.41003786, -114.16781634,  -32.1622378 ,  -22.00534692,   75.005905  , -119.98317583,   -5.48262479,  -17.02739817,   23.78603636,  -10.23828883]"
22,1472,5.965006789617136,23520117,CEM,"[ 18.94589151, -80.99958949, -51.5727925 ,  10.17351707,   9.88067145, -70.86200094, -36.43522357, -33.89412401,  48.81622893, -14.04672577]"
23,1536,4.274940761358035,23520117,CEM,"[ 22.77408134,  -1.62724327, -20.85770301,  -0.53798457,  84.8775042 , -49.714801  ,   4.79285322, -10.7760156 , -45.24080376,  17.11214488]"
24,1600,4.274940761358035,23520117,CEM,"[ 22.77408134,  -1.62724327, -20.85770301,  -0.53798457,  84.8775042 , -49.714801  ,   4.79285322, -10.7760156 , -45.24080376,  17.11214488]"
25,1664,4.1856990089879655,23520117,CEM,"[ 36.99528898, -20.07862908, -21.40662407, -79.55070418,  -2.43972806,   6.50533345, -35.10626555, -21.02102438,   6.8526066 ,  49.06835909]"
26,1728,4.1856990089879655,23520117,CEM,"[ 36.99528898, -20.07862908, -21.40662407, -79.55070418,  -2.43972806,   6.50533345, -35.10626555, -21.02102438,   6.8526066 ,  49.06835909]"
27,1792,4.1856990089879655,23520117,CEM,"[ 36.99528898, -20.07862908, -21.40662407, -79.55070418,  -2.43972806,   6.50533345, -35.10626555, -21.02102438,   6.8526066 ,  49.06835909]"
28,1856,2.6443793662281254,23520117,CEM,"[ 29.94029835,  11.48973132, -52.89636467, -11.90843012,  17.7159182 , -16.5350008 ,   9.0537302 ,  24.57244312, -28.32243148,  23.07884476]"
29,1920,2.6443793662281254,23520117,CEM,"[ 29.94029835,  11.48973132, -52.89636467, -11.90843012,  17.7159182 , -16.5350008 ,   9.0537302 ,  24.57244312, -28.32243148,  23.07884476]"
30,1984,2.4437981709156897,23520117,CEM,"[ 28.82824446,  14.76779378, -31.84845677,  15.99644294,   9.72202272, -42.45735223,  13.75816018, -19.00027321,  29.1577022 ,  12.62571604]"
31,2048,2.4437981709156897,23520117,CEM,"[ 28.82824446,  14.76779378, -31.84845677,  15.99644294,   9.72202272, -42.45735223,  13.75816018, -19.00027321,  29.1577022 ,  12.62571604]"
32,2112,2.3632046675147174,23520117,CEM,"[  5.5565915 ,   4.66307465, -22.63271541,  -6.41211203, -10.82461548,  -1.57129929, -29.43378737, -60.24933359,  12.95944003,  -7.46615955]"
33,2176,1.73805312682051,23520117,CEM,"[  1.46732248, -13.49869492,  23.11818611,  10.1499065 ,   6.95057584,  -2.86198577, -22.91820484, -24.60355907, -30.10701209,   6.84822472]"
34,2240,1.73805312682051,23520117,CEM,"[  1.46732248, -13.49869492,  23.11818611,  10.1499065 ,   6.95057584,  -2.86198577, -22.91820484, -24.60355907, -30.10701209,   6.84822472]"
35,2304,1.4307508543647978,23520117,CEM,"[ 26.14717183,  -8.08443757,   3.69609189,  -6.8287738 ,   1.175711  ,  -1.26805642,   1.43793233,  14.03084444, -22.62292178,  13.40028826]"
