Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
1,64,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
2,96,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
3,128,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
4,160,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
5,192,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
6,224,106.317213258438,23520111,DE,"[  18.7963564 , -155.32510199, -101.89390084,  104.65920094, -127.44110822,  332.06765932, -199.77329729,   47.72275916, -101.12671012,  443.21701431]"
7,256,99.08749239370724,23520111,DE,"[ -76.35408999, -339.03214792,  -22.37312449,  131.98265259,   73.52058094, -398.37364777,  150.58585233,   10.51671127, -249.58602249,  -66.8406189 ]"
8,288,99.08749239370724,23520111,DE,"[ -76.35408999, -339.03214792,  -22.37312449,  131.98265259,   73.52058094, -398.37364777,  150.58585233,   10.51671127, -249.58602249,  -66.8406189 ]"
9,320,99.08749239370724,23520111,DE,"[ -76.35408999, -339.03214792,  -22.37312449,  131.98265259,   73.52058094, -398.37364777,  150.58585233,   10.51671127, -249.58602249,  -66.8406189 ]"
10,352,99.08749239370724,23520111,DE,"[ -76.35408999, -339.03214792,  -22.37312449,  131.98265259,   73.52058094, -398.37364777,  150.58585233,   10.51671127, -249.58602249,  -66.8406189 ]"
11,384,78.91322513274454,23520111,DE,"[  18.7963564 ,  -47.31444558,  257.12255527, -423.1258896 , -210.19804101,   35.23962686,  -65.59871155,   31.99180189, -101.12671012,   54.21116458]"
12,416,75.42914182744144,23520111,DE,"[   1.98785074,   -0.45770195,  323.56936567, -173.38341125, -129.78488479,   23.8789197 ,  -28.5826052 , -342.41722047,  150.70966047,   68.98770353]"
