Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,20.075419524311673,23520110,CEM,"[ -4.89079993,  -5.0015736 ,  -6.03514255,  -8.38218338,  32.        ,  21.84191825,  -2.8158345 ,  32.        ,  -1.88341433, -11.98334679]"
1,128,20.075419524311673,23520110,CEM,"[ -4.89079993,  -5.0015736 ,  -6.03514255,  -8.38218338,  32.        ,  21.84191825,  -2.8158345 ,  32.        ,  -1.88341433, -11.98334679]"
2,192,20.075419524311673,23520110,CEM,"[ -4.89079993,  -5.0015736 ,  -6.03514255,  -8.38218338,  32.        ,  21.84191825,  -2.8158345 ,  32.        ,  -1.88341433, -11.98334679]"
3,256,19.74601890286562,23520110,CEM,"[-1.72320069, -1.9587696 ,  4.83857714, -0.25402971, -4.95753966,  1.68554263, -3.07276796,  8.38775476, 20.05374937, 31.33657283]"
4,320,19.329867230689214,23520110,CEM,"[  6.74076754,  -7.81115687,  17.45392712, -12.23198805,   2.6294573 ,  -6.47032396, -17.47496319,  -4.13238432,  -6.36548775,  -4.45849568]"
5,384,17.058210129024697,23520110,CEM,"[-6.97637239, -6.37247937,  0.73447061, -9.0711649 , -9.85529372, -6.72483394, -0.53898703, 11.9430729 , -8.50140798,  1.68554798]"
6,448,17.058210129024697,23520110,CEM,"[-6.97637239, -6.37247937,  0.73447061, -9.0711649 , -9.85529372, -6.72483394, -0.53898703, 11.9430729 , -8.50140798,  1.68554798]"
7,512,17.058210129024697,23520110,CEM,"[-6.97637239, -6.37247937,  0.73447061, -9.0711649 , -9.85529372, -6.72483394, -0.53898703, 11.9430729 , -8.50140798,  1.68554798]"
8,576,16.23173426696506,23520110,CEM,"[-13.66811878,  -9.88955274,  -3.47964064,  -2.02738891,   5.97761362,  -5.70464552,  -3.99391243,   1.53217121,  -4.50377502,  -0.44095555]"
9,640,15.821182210232957,23520110,CEM,"[ 4.8980743 , -2.99212103, -7.82065304, -3.07314351, -3.29715276, -3.82207145, -6.12609326, -8.72257564,  9.450303  , -8.74559439]"
10,704,15.821182210232957,23520110,CEM,"[ 4.8980743 , -2.99212103, -7.82065304, -3.07314351, -3.29715276, -3.82207145, -6.12609326, -8.72257564,  9.450303  , -8.74559439]"
11,768,14.039840676650966,23520110,CEM,"[-12.00590764,   0.85956234,  -4.86762745,   2.57063329,   2.58782847,   2.64369762,   2.78323444,   1.81315067,  -5.86208825,   2.87988042]"
12,832,14.039840676650966,23520110,CEM,"[-12.00590764,   0.85956234,  -4.86762745,   2.57063329,   2.58782847,   2.64369762,   2.78323444,   1.81315067,  -5.86208825,   2.87988042]"
13,896,14.039840676650966,23520110,CEM,"[-12.00590764,   0.85956234,  -4.86762745,   2.57063329,   2.58782847,   2.64369762,   2.78323444,   1.81315067,  -5.86208825,   2.87988042]"
14,960,14.039840676650966,23520110,CEM,"[-12.00590764,   0.85956234,  -4.86762745,   2.57063329,   2.58782847,   2.64369762,   2.78323444,   1.81315067,  -5.86208825,   2.87988042]"
15,1024,12.223670132089268,23520110,CEM,"[-2.42287379, -4.07214257,  2.83627413, -4.89442071, -1.30587054, -5.6091002 ,  7.16620928,  1.70082118, -0.95800438, -1.79838187]"
16,1088,11.956046440344508,23520110,CEM,"[-4.87349077, -0.17979533, -2.49055576, -2.71311795,  0.35863327, -4.32582152,  0.72140982, -3.66925411,  6.63875148,  2.31694838]"
17,1152,10.848738054404691,23520110,CEM,"[-3.97269356, -2.17290071,  3.52844163, -1.3160655 , -2.97907669, -0.75122249,  0.84870003, -4.67702833,  4.69560536,  2.80752584]"
18,1216,10.848738054404691,23520110,CEM,"[-3.97269356, -2.17290071,  3.52844163, -1.3160655 , -2.97907669, -0.75122249,  0.84870003, -4.67702833,  4.69560536,  2.80752584]"
19,1280,10.399318392016967,23520110,CEM,"[-0.7247909 , -2.82672325,  2.46327804,  0.10186589,  2.30870565,  1.52716336, -4.47429036, -1.65921285, -4.89729692, -2.73577444]"
20,1344,8.549473783214165,23520110,CEM,"[-2.30327609, -2.66570061,  4.20981118, -0.13114832, -1.4094413 , -1.26175168, -2.01618162,  1.7337931 ,  1.34735679,  0.27107507]"
21,1408,8.549473783214165,23520110,CEM,"[-2.30327609, -2.66570061,  4.20981118, -0.13114832, -1.4094413 , -1.26175168, -2.01618162,  1.7337931 ,  1.34735679,  0.27107507]"
22,1472,8.549473783214165,23520110,CEM,"[-2.30327609, -2.66570061,  4.20981118, -0.13114832, -1.4094413 , -1.26175168, -2.01618162,  1.7337931 ,  1.34735679,  0.27107507]"
23,1536,8.549473783214165,23520110,CEM,"[-2.30327609, -2.66570061,  4.20981118, -0.13114832, -1.4094413 , -1.26175168, -2.01618162,  1.7337931 ,  1.34735679,  0.27107507]"
24,1600,7.829153936507447,23520110,CEM,"[-2.12955741,  2.19468722,  1.83932196, -1.31125662,  0.9710542 ,  2.28634369, -1.15847911,  2.95251303,  0.66693775, -2.9752563 ]"
25,1664,7.482942589037645,23520110,CEM,"[-0.95638561, -2.05250074, -2.81070476, -0.66910933, -0.65779204, -3.29703703, -1.9237859 ,  0.87802491,  0.9500057 ,  1.57390879]"
26,1728,7.44782035503485,23520110,CEM,"[-1.34074652, -0.62625132, -1.56971445, -0.2060803 ,  1.55491389,  0.85565035, -1.79569874,  0.98768785, -1.7504695 , -3.39804893]"
27,1792,6.026482817402268,23520110,CEM,"[ 1.57723548, -0.84171221,  0.69350502,  0.44139631,  1.22371448, -0.03327249, -1.17544177,  2.76572362, -0.80704192,  0.23838497]"
28,1856,6.026482817402268,23520110,CEM,"[ 1.57723548, -0.84171221,  0.69350502,  0.44139631,  1.22371448, -0.03327249, -1.17544177,  2.76572362, -0.80704192,  0.23838497]"
29,1920,5.357277716444525,23520110,CEM,"[ 0.10945716, -0.89714972, -0.03835453,  3.14556603,  0.99429081,  1.36013838, -1.09182868,  0.11519087, -1.14531346, -0.96220643]"
30,1984,4.883339746305744,23520110,CEM,"[-1.31623576, -0.32468359, -0.53356781, -0.01836368,  1.50276841, -0.6719708 ,  0.62771566,  0.61859105, -0.94536513,  0.10952851]"
31,2048,4.883339746305744,23520110,CEM,"[-1.31623576, -0.32468359, -0.53356781, -0.01836368,  1.50276841, -0.6719708 ,  0.62771566,  0.61859105, -0.94536513,  0.10952851]"
