Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,271.3890854943458,23520116,CEM,"[ 470.49351936, -600.        , -142.36851897, -496.77025879,  196.68501329, -105.41802027, -221.94013525,  -27.32407722,  270.23767765, -246.28003918]"
1,128,244.8030521975294,23520116,CEM,"[ 238.5865447 ,  158.33602043,  -34.53870199, -600.        , -600.        ,  235.35074682,  246.15308362, -207.55756872,   70.87993868,  -89.10676619]"
2,192,159.8408183623908,23520116,CEM,"[ 388.60454967,  150.12499644,  227.2542742 , -408.25787091, -103.69473089,  -19.89577037, -325.28830434,  129.60254062, -154.76558473, -292.88910897]"
3,256,132.01196513922946,23520116,CEM,"[-184.17513508, -109.48938229,  478.54372471, -338.75036383, -110.68004266, -177.90509123,  -86.68672169, -129.18175278, -121.35314582, -227.0758656 ]"
4,320,128.55805130456878,23520116,CEM,"[  62.21922372, -218.09122742,  215.80871359, -371.80369372,  174.98743776,  -36.44001116,  -71.61397891,  257.25750216, -410.61869276,  -45.80655045]"
5,384,103.59884910638128,23520116,CEM,"[ -31.05906026, -331.21520832,  256.17052912, -248.17761175,  -39.14780883, -255.54890515,  -69.1520551 ,   83.37794851, -284.82482278, -113.20294805]"
6,448,57.58409085438735,23520116,CEM,"[  89.9143531 , -336.09219816,   94.9788603 ,  -30.10868634,   94.62142972, -160.64035741, -204.62596869,  114.18717511,   66.03511794,   36.57540435]"
7,512,56.68381945830961,23520116,CEM,"[ -14.26331134, -164.31101127, -124.67307617,  117.67209948,  -71.43131604,   65.79128631, -284.10982776,   57.84062043,  123.08954672,  239.7848918 ]"
8,576,48.232075347847044,23520116,CEM,"[  66.94764421, -197.89618799,   20.99697051, -110.80729859, -205.67817996,   98.17304526,  -58.68609664,  -37.90471758,   -1.18489235,  275.17682101]"
9,640,45.78388647501792,23520116,CEM,"[  -8.37851675, -173.28149062, -121.77620156, -186.21755718,   56.06432706,  -83.48676756, -191.12040906,  132.60109141, -164.26953025,   90.95554858]"
10,704,43.42954227661665,23520116,CEM,"[-102.09662517,  -70.72400505,   -8.58488665, -149.18257407, -183.97646084,   95.96766007, -228.74096985,  -16.82902934, -146.77861956,  121.47709502]"
11,768,26.738243829930756,23520116,CEM,"[  -3.91384679,   53.45228912,   59.86915517, -153.45203542,   18.6363885 , -188.79971603, -180.66057732,   19.72495934,   34.10118006,  -52.55335805]"
12,832,20.69133296997403,23520116,CEM,"[  93.24856799,  -66.8133374 ,   78.80624857, -130.26187384,  -20.16884086,   98.25900791,  -81.6628706 ,   94.82657798,   78.83744015,  102.39182938]"
13,896,18.4163749280519,23520116,CEM,"[ -70.94768285,  -19.352879  ,   46.02200031, -174.03556605,   95.34008767,  -31.38599118,    1.54498042,  -27.13507991,    3.15758763, -145.00546985]"
14,960,18.4163749280519,23520116,CEM,"[ -70.94768285,  -19.352879  ,   46.02200031, -174.03556605,   95.34008767,  -31.38599118,    1.54498042,  -27.13507991,    3.15758763, -145.00546985]"
15,1024,12.985813489958023,23520116,CEM,"[   3.09863748, -104.12280812,   67.53618963,  -26.12145817,   76.31188579,  -19.20828607,   59.85844203,   50.61929805,  -17.79314168, -138.54655857]"
16,1088,12.985813489958023,23520116,CEM,"[   3.09863748, -104.12280812,   67.53618963,  -26.12145817,   76.31188579,  -19.20828607,   59.85844203,   50.61929805,  -17.79314168, -138.54655857]"
17,1152,12.985813489958023,23520116,CEM,"[   3.09863748, -104.12280812,   67.53618963,  -26.12145817,   76.31188579,  -19.20828607,   59.85844203,   50.61929805,  -17.79314168, -138.54655857]"
18,1216,12.847350954383831,23520116,CEM,"[  37.13221038,  -85.97245618,   -1.81227827,  -52.00198349,  -55.61098371,    0.83819143,   87.05716744,  121.07597219,   22.18863715, -100.40896815]"
19,1280,11.24044585535485,23520116,CEM,"[ -35.06973626,  -23.40061833,   46.14222261, -106.00168656,   66.94249112,  -39.03057135,  -32.31842027,   79.54542216,  105.99727643,   34.73759607]"
20,1344,9.283909323264913,23520116,CEM,"[ 51.19144728, -40.65716418,   6.92570064, -41.88494178, 102.55557144,  -5.429315  , -23.32219361,  78.31685974, -98.2190425 ,  13.94905674]"
21,1408,6.343850046414331,23520116,CEM,"[ 77.46060293,  26.59479206, -70.27682603,  15.33725354,  45.93466695,  47.76752314,  19.42512194,  40.69338553,  31.56698418,  45.52889059]"
22,1472,4.999190246745126,23520116,CEM,"[  6.73072082, -40.96070357, -63.37564575,   7.60869674,  60.11417287,  -0.9106773 ,  52.69560271, -17.45651146, -54.80829928, -20.91258933]"
23,1536,4.999190246745126,23520116,CEM,"[  6.73072082, -40.96070357, -63.37564575,   7.60869674,  60.11417287,  -0.9106773 ,  52.69560271, -17.45651146, -54.80829928, -20.91258933]"
24,1600,3.7558431561456054,23520116,CEM,"[-11.04286608,   1.74337657, -23.71154156, -49.15082517,  33.33433939,  16.38830069, -31.72464744,  74.27589148,  -1.41356458,  -3.6504121 ]"
25,1664,3.7558431561456054,23520116,CEM,"[-11.04286608,   1.74337657, -23.71154156, -49.15082517,  33.33433939,  16.38830069, -31.72464744,  74.27589148,  -1.41356458,  -3.6504121 ]"
26,1728,3.163272399650511,23520116,CEM,"[ 45.3561545 , -31.49670547,  61.66017836,  28.44533941,  12.27937298, -18.68108461, -16.58227476,  10.8856984 ,  -9.68006958,   1.5412859 ]"
27,1792,2.128297227585838,23520116,CEM,"[-15.8843831 , -15.48415274, -23.14047231, -26.12167427,  -0.34537849,  17.25020893,  14.9861692 ,  15.7234129 ,  40.09869771, -21.3681671 ]"
28,1856,2.128297227585838,23520116,CEM,"[-15.8843831 , -15.48415274, -23.14047231, -26.12167427,  -0.34537849,  17.25020893,  14.9861692 ,  15.7234129 ,  40.09869771, -21.3681671 ]"
29,1920,1.673662086985995,23520116,CEM,"[ 30.49602392,  -5.55522436,  -1.74291197, -10.46463336,  23.26284377, -15.67112017,  21.74184899,   8.27479972,  19.36985801,  -0.91787384]"
30,1984,1.673662086985995,23520116,CEM,"[ 30.49602392,  -5.55522436,  -1.74291197, -10.46463336,  23.26284377, -15.67112017,  21.74184899,   8.27479972,  19.36985801,  -0.91787384]"
31,2048,1.673662086985995,23520116,CEM,"[ 30.49602392,  -5.55522436,  -1.74291197, -10.46463336,  23.26284377, -15.67112017,  21.74184899,   8.27479972,  19.36985801,  -0.91787384]"
32,2112,1.6441954122045017,23520116,CEM,"[ 11.85686236, -17.36660188,   3.51211746,   2.10336527, -11.66189317,   3.6955631 ,  -1.8042768 ,   7.06898092, -10.79768135,  42.32127405]"
33,2176,1.5069046399309998,23520116,CEM,"[ 16.82965   , -22.94183107,  11.38117741,   6.51525475, -16.57382948,  -9.12329826,  -1.81768337,  25.88262437,   7.38988684,   4.34209841]"
34,2240,1.4531767117585432,23520116,CEM,"[-21.30565152,   7.04360629,  19.60362007,   0.77864942,   9.76755326,  -0.85507809,  -2.29147534,  -9.21108558, -23.46654001, -13.70843316]"
