Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,35.70498701639816,23520117,DE,"[-0.42677804, -0.39811296]"
1,64,35.70498701639816,23520117,DE,"[-0.42677804, -0.39811296]"
2,96,11.90633018724846,23520117,DE,"[2.2253537 , 5.27476441]"
3,128,2.368286989917323,23520117,DE,"[1.28660603, 1.50415509]"
4,160,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
5,192,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
6,224,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
7,256,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
8,288,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
9,320,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
10,352,1.205763564528037,23520117,DE,"[1.26092994, 1.48328226]"
11,384,0.48830846075737316,23520117,DE,"[1.60066181, 2.52640916]"
12,416,0.48830846075737316,23520117,DE,"[1.60066181, 2.52640916]"
13,448,0.48830846075737316,23520117,DE,"[1.60066181, 2.52640916]"
14,480,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
15,512,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
16,544,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
17,576,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
18,608,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
19,640,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
20,672,0.48746616255229075,23520117,DE,"[0.86410934, 0.81516851]"
21,704,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
22,736,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
23,768,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
24,800,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
25,832,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
26,864,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
27,896,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
28,928,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
29,960,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
30,992,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
31,1024,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
32,1056,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
33,1088,0.16967549199103618,23520117,DE,"[0.94666423, 0.85532824]"
34,1120,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
35,1152,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
36,1184,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
37,1216,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
38,1248,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
39,1280,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
40,1312,0.015125800756950768,23520117,DE,"[0.87958794, 0.77117148]"
41,1344,0.012062319962146276,23520117,DE,"[0.8911895 , 0.79571069]"
42,1376,0.012062319962146276,23520117,DE,"[0.8911895 , 0.79571069]"
43,1408,0.012062319962146276,23520117,DE,"[0.8911895 , 0.79571069]"
44,1440,0.007384779687876231,23520117,DE,"[0.91511241, 0.83876818]"
45,1472,0.007384779687876231,23520117,DE,"[0.91511241, 0.83876818]"
46,1504,0.007384779687876231,23520117,DE,"[0.91511241, 0.83876818]"
47,1536,0.00346373451233541,23520117,DE,"[0.96109637, 0.91929008]"
48,1568,0.0033843539377369633,23520117,DE,"[0.98272718, 0.96019753]"
49,1600,0.0033843539377369633,23520117,DE,"[0.98272718, 0.96019753]"
50,1632,0.0033843539377369633,23520117,DE,"[0.98272718, 0.96019753]"
51,1664,0.000294682844137026,23520117,DE,"[0.98914298, 0.97707414]"
52,1696,0.000294682844137026,23520117,DE,"[0.98914298, 0.97707414]"
53,1728,0.000294682844137026,23520117,DE,"[0.98914298, 0.97707414]"
54,1760,4.51037098801681e-05,23520117,DE,"[1.00469176, 1.00892499]"
55,1792,4.51037098801681e-05,23520117,DE,"[1.00469176, 1.00892499]"
56,1824,3.126457814121711e-05,23520117,DE,"[0.99442477, 0.98892321]"
57,1856,3.126457814121711e-05,23520117,DE,"[0.99442477, 0.98892321]"
58,1888,3.126457814121711e-05,23520117,DE,"[0.99442477, 0.98892321]"
59,1920,3.662372617700507e-06,23520117,DE,"[1.00115648, 1.00246677]"
60,1952,3.186940817215098e-06,23520117,DE,"[1.00021111, 1.00024499]"
61,1984,3.186940817215098e-06,23520117,DE,"[1.00021111, 1.00024499]"
62,2000,6.034022994687695e-08,23520117,DE,"[0.99976367, 0.9995207 ]"
