Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,141.4407886291569,23520116,CEM,"[ 4.01487803, -5.12      , -1.21487803, -4.23910621,  1.67837878, -0.89956711, -1.89388915, -0.23316546,  2.30602818, -2.10158967]"
1,128,137.15590437423282,23520116,CEM,"[ 0.22063115, -1.14649853,  0.93270162, -2.27723954,  0.78706983, -1.66564405, -0.72489916, -2.98260857, -5.12      , -5.12      ]"
2,192,110.9522715277804,23520116,CEM,"[ 3.07318646, -4.78393403, -0.94449426, -0.80498728, -0.18388623, -0.91912662, -5.12      ,  1.75603894,  0.81775913, -1.93032264]"
3,256,110.9522715277804,23520116,CEM,"[ 3.07318646, -4.78393403, -0.94449426, -0.80498728, -0.18388623, -0.91912662, -5.12      ,  1.75603894,  0.81775913, -1.93032264]"
4,320,110.9522715277804,23520116,CEM,"[ 3.07318646, -4.78393403, -0.94449426, -0.80498728, -0.18388623, -0.91912662, -5.12      ,  1.75603894,  0.81775913, -1.93032264]"
5,384,110.9522715277804,23520116,CEM,"[ 3.07318646, -4.78393403, -0.94449426, -0.80498728, -0.18388623, -0.91912662, -5.12      ,  1.75603894,  0.81775913, -1.93032264]"
6,448,108.52757755575217,23520116,CEM,"[-0.69706983,  0.63354166,  1.96647562, -1.99833341, -2.3671436 ,  1.61198331, -3.30703714,  1.00514954, -1.00412243,  0.05528571]"
7,512,107.01619742889027,23520116,CEM,"[-0.03045741,  0.14139923,  5.12      ,  1.32594814,  0.03052832, -1.18848978, -2.68921891,  2.1976143 , -1.84244185, -0.76650407]"
8,576,105.29368372056761,23520116,CEM,"[ 2.74314966, -5.12      ,  2.09226285,  0.10452125, -1.93900654,  0.80891733, -2.23976849, -1.93129911,  1.11503742, -0.35047604]"
9,640,92.83260633902376,23520116,CEM,"[ 1.9923321 , -0.03097036,  2.26853665, -1.21549976, -1.88354342,  1.03419167, -2.38460563,  4.23078396,  1.9977037 ,  0.93222829]"
10,704,68.25265453542367,23520116,CEM,"[ 0.02284089,  0.76714536,  1.86421614, -0.07359483, -0.43800619,  2.19309549,  1.06762315, -2.14958724, -2.03832407, -2.05177641]"
11,768,68.25265453542367,23520116,CEM,"[ 0.02284089,  0.76714536,  1.86421614, -0.07359483, -0.43800619,  2.19309549,  1.06762315, -2.14958724, -2.03832407, -2.05177641]"
12,832,68.25265453542367,23520116,CEM,"[ 0.02284089,  0.76714536,  1.86421614, -0.07359483, -0.43800619,  2.19309549,  1.06762315, -2.14958724, -2.03832407, -2.05177641]"
13,896,65.30867884883612,23520116,CEM,"[ 0.85217376, -1.52892138,  0.85817959, -1.04346427,  1.17428621, -0.13709704, -1.94450607,  2.93796249, -1.00035146, -0.80227925]"
14,960,65.30867884883612,23520116,CEM,"[ 0.85217376, -1.52892138,  0.85817959, -1.04346427,  1.17428621, -0.13709704, -1.94450607,  2.93796249, -1.00035146, -0.80227925]"
15,1024,64.10854492378607,23520116,CEM,"[-0.853121  , -1.13321908, -1.17739427, -2.11741884,  1.18523736, -0.9298159 , -0.33365111, -2.17265483, -0.89404462, -1.10654275]"
16,1088,64.10854492378607,23520116,CEM,"[-0.853121  , -1.13321908, -1.17739427, -2.11741884,  1.18523736, -0.9298159 , -0.33365111, -2.17265483, -0.89404462, -1.10654275]"
17,1152,50.63893841372127,23520116,CEM,"[ 1.00230985, -0.08067254, -0.8297583 , -1.79506242, -0.06690737, -0.19406394,  1.89336104,  2.85411126, -1.89508196, -1.01706146]"
18,1216,50.63893841372127,23520116,CEM,"[ 1.00230985, -0.08067254, -0.8297583 , -1.79506242, -0.06690737, -0.19406394,  1.89336104,  2.85411126, -1.89508196, -1.01706146]"
19,1280,50.63893841372127,23520116,CEM,"[ 1.00230985, -0.08067254, -0.8297583 , -1.79506242, -0.06690737, -0.19406394,  1.89336104,  2.85411126, -1.89508196, -1.01706146]"
20,1344,50.63893841372127,23520116,CEM,"[ 1.00230985, -0.08067254, -0.8297583 , -1.79506242, -0.06690737, -0.19406394,  1.89336104,  2.85411126, -1.89508196, -1.01706146]"
21,1408,50.63893841372127,23520116,CEM,"[ 1.00230985, -0.08067254, -0.8297583 , -1.79506242, -0.06690737, -0.19406394,  1.89336104,  2.85411126, -1.89508196, -1.01706146]"
22,1472,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
23,1536,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
24,1600,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
25,1664,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
26,1728,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
27,1792,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
28,1856,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
29,1920,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
30,1984,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
31,2048,49.65023446111733,23520116,CEM,"[ 0.98439244, -0.94172317, -1.32775657, -0.81846206,  0.22734288,  0.91936776, -1.03150508,  2.12834866, -0.9826205 , -0.13697837]"
