Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
1,64,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
2,96,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
3,128,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
4,160,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
5,192,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
6,224,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
7,256,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
8,288,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
9,320,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
10,352,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
11,384,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
12,416,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
13,448,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
14,480,19.801515713838047,23520111,DE,"[  1.00247234,  -8.28400544,  -5.43434138,   5.58182405,  -6.79685911,  17.71027516, -10.65457586,   2.54521382,  -5.39342454,  23.63824076]"
15,512,19.51899825022522,23520111,DE,"[-14.30456498,  16.02977231,   0.81146308,   5.61736468,  -3.26312188,  -4.67334769,  19.2       ,   5.01306715,  -7.29480629, -18.126906  ]"
16,544,19.51899825022522,23520111,DE,"[-14.30456498,  16.02977231,   0.81146308,   5.61736468,  -3.26312188,  -4.67334769,  19.2       ,   5.01306715,  -7.29480629, -18.126906  ]"
17,576,19.45733825548443,23520111,DE,"[-10.14595891,  -2.79553829,   3.12396631,   8.93877412,  -1.73360321,  -4.59489982,  15.90959767,  17.47386641, -21.94427186,   4.63763379]"
18,608,19.45733825548443,23520111,DE,"[-10.14595891,  -2.79553829,   3.12396631,   8.93877412,  -1.73360321,  -4.59489982,  15.90959767,  17.47386641, -21.94427186,   4.63763379]"
19,640,19.45733825548443,23520111,DE,"[-10.14595891,  -2.79553829,   3.12396631,   8.93877412,  -1.73360321,  -4.59489982,  15.90959767,  17.47386641, -21.94427186,   4.63763379]"
20,672,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
21,704,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
22,736,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
23,768,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
24,800,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
25,832,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
26,864,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
27,896,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
28,928,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
29,960,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
30,992,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
31,1024,17.748563139858827,23520111,DE,"[ -5.04365198,   6.42381785,  -5.75082954,  10.89389174,  -9.0104975 ,   2.66132185,   8.96      ,  10.41045372, -12.23584503,  -8.1015248 ]"
32,1056,17.395757949172324,23520111,DE,"[  7.10803673,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
33,1088,17.395757949172324,23520111,DE,"[  7.10803673,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
34,1120,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
35,1152,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
36,1184,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
37,1216,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
38,1248,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
39,1280,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
40,1312,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
41,1344,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
42,1376,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
43,1408,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
44,1440,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
45,1472,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
46,1504,17.254543976516196,23520111,DE,"[ -5.04365198,   7.89891483,  -7.17079687,  11.20671056, -10.23411244,   3.82231731,   7.84806437,   1.01108988, -12.23584503, -10.13979018]"
47,1536,17.142180467371464,23520111,DE,"[ -0.36809644,  -2.84710992, -10.0980178 ,   5.57093586, -13.608398  ,   6.84919094,   2.7061245 ,  -9.99931473,   4.56355541,   6.93903739]"
48,1568,17.142180467371464,23520111,DE,"[ -0.36809644,  -2.84710992, -10.0980178 ,   5.57093586, -13.608398  ,   6.84919094,   2.7061245 ,  -9.99931473,   4.56355541,   6.93903739]"
49,1600,17.142180467371464,23520111,DE,"[ -0.36809644,  -2.84710992, -10.0980178 ,   5.57093586, -13.608398  ,   6.84919094,   2.7061245 ,  -9.99931473,   4.56355541,   6.93903739]"
50,1632,16.72694962370613,23520111,DE,"[-0.84435301, 13.68405763,  3.30325264,  0.39079698, -2.0899037 , -0.36730769, 12.27220413, -8.49683225, -2.17438404, -5.30830181]"
51,1664,16.72694962370613,23520111,DE,"[-0.84435301, 13.68405763,  3.30325264,  0.39079698, -2.0899037 , -0.36730769, 12.27220413, -8.49683225, -2.17438404, -5.30830181]"
52,1696,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
53,1728,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
54,1760,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
55,1792,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
56,1824,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
57,1856,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
58,1888,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
59,1920,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
60,1952,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
61,1984,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
62,2016,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
63,2048,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
64,2080,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
65,2112,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
66,2144,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
67,2176,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
68,2208,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
69,2240,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
70,2272,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
71,2304,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
72,2336,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
73,2368,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
74,2400,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
75,2432,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
76,2464,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
77,2496,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
78,2528,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
79,2560,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
80,2592,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
81,2624,11.404082876005724,23520111,DE,"[-0.68266636,  0.16111659, -7.56823511, -0.34374381, -3.26312188, -2.92476247,  3.72248778,  2.19840449, -2.61381604,  1.71152159]"
82,2656,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
83,2688,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
84,2720,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
85,2752,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
86,2784,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
87,2816,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
88,2848,10.342710434245065,23520111,DE,"[-0.13053455, -5.3035377 , -0.74240423,  4.30112927, -1.61646553,  1.9843877 , -4.50323938, -1.71523281,  2.01674779,  1.05206611]"
89,2880,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
90,2912,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
91,2944,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
92,2976,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
93,3008,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
94,3040,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
95,3072,10.118820564075037,23520111,DE,"[ 1.23645424, -5.97129273, -3.14709675,  2.73109002, -1.35560789, -0.25075065,  3.11501368, -3.40070704, -0.75718025,  0.97093663]"
96,3104,9.878221321071862,23520111,DE,"[ 1.22365196, -3.02470943, -3.95008519,  1.00955002, -4.94537783,  1.83248432, -4.98437277, -0.83313172,  1.66559513,  1.30469464]"
97,3136,9.878221321071862,23520111,DE,"[ 1.22365196, -3.02470943, -3.95008519,  1.00955002, -4.94537783,  1.83248432, -4.98437277, -0.83313172,  1.66559513,  1.30469464]"
98,3168,9.767271040353902,23520111,DE,"[ 4.44456985,  4.12443571, -3.43162195,  0.35588068, -1.47550385, -1.14186863,  0.54603207,  1.67991572, -1.30706383,  2.02541124]"
