Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
44,2880,86.07552265891194,23520111,DE,"[-1.91111678,  1.81432299,  0.98544023, -0.04852253, -1.37729785, -0.99921287, -1.75465835, -0.97265999, -1.85754182,  5.12      ]"
45,2944,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
46,3008,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
47,3072,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
48,3136,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
49,3200,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
50,3264,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
51,3328,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
52,3392,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
53,3456,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
54,3520,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
55,3584,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
56,3648,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
57,3712,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
58,3776,76.39997270454187,23520111,DE,"[ 1.890792  ,  0.61229181, -1.99595906, -1.83992202,  3.1545834 , -2.32745337,  0.01109056,  1.05200002, -0.973103  , -0.88197671]"
59,3840,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
60,3904,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
61,3968,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
62,4032,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
63,4096,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
64,4160,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
65,4224,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
66,4288,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
67,4352,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
68,4416,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
69,4480,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
70,4544,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
71,4608,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
72,4672,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
73,4736,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
74,4800,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
75,4864,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
76,4928,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
77,4992,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
78,5056,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
79,5120,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
80,5184,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
81,5248,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
82,5312,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
83,5376,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
84,5440,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
85,5504,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
86,5568,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
87,5632,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
88,5696,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
89,5760,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
90,5824,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
91,5888,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
92,5952,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
93,6016,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
94,6080,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
95,6144,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
96,6208,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
97,6272,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
98,6336,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
99,6400,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
100,6464,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
101,6528,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
102,6592,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
103,6656,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
104,6720,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
105,6784,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
106,6848,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
107,6912,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
108,6976,71.39843587493253,23520111,DE,"[-0.93884443,  0.89003872,  0.71659998,  2.81268452, -0.13493247, -0.05100328, -1.99621818, -3.63176823,  0.9880232 , -0.96497792]"
109,7040,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
110,7104,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
111,7168,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
112,7232,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
113,7296,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
114,7360,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
115,7424,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
116,7488,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
117,7552,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
118,7616,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
119,7680,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
120,7744,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
121,7808,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
122,7872,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
123,7936,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
124,8000,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
125,8064,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
126,8128,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
127,8192,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
128,8256,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
129,8320,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
130,8384,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
131,8448,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
132,8512,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
133,8576,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
134,8640,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
135,8704,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
136,8768,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
137,8832,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
138,8896,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
139,8960,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
140,9024,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
141,9088,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
142,9152,66.32837917760185,23520111,DE,"[ 1.21429569,  0.98661814, -2.11416057,  1.11190873, -1.04409971, -1.10114651, -0.23767536,  2.12830674,  3.22916397,  0.16393975]"
143,9216,64.14939643854373,23520111,DE,"[ 3.76375373e-04, -1.93441986e+00, -2.21321804e+00,  2.85177453e-01, -1.97670545e+00,  9.11766475e-01,  6.69728926e-01,  1.06051207e+00, -8.49664752e-01, -1.16672945e+00]"
144,9280,64.14939643854373,23520111,DE,"[ 3.76375373e-04, -1.93441986e+00, -2.21321804e+00,  2.85177453e-01, -1.97670545e+00,  9.11766475e-01,  6.69728926e-01,  1.06051207e+00, -8.49664752e-01, -1.16672945e+00]"
