Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,115.52502416936386,23520113,DE,"[-1.08414822, -0.81906274, -0.41962799,  2.52850323, -1.11340667,  3.9392753 , -1.8319433 ,  2.87991073, -2.08873881, -0.6534216 ]"
1,256,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
2,384,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
3,512,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
4,640,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
5,768,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
6,896,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
7,1024,115.0921508244165,23520113,DE,"[-3.33488559,  0.66353859,  1.91679727,  2.09043662, -0.06296657,  3.33462995,  1.99899994,  3.86860706, -0.27333385,  1.05231507]"
8,1152,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
9,1280,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
10,1408,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
11,1536,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
12,1664,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
13,1792,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
14,1920,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
15,2048,103.85844393865467,23520113,DE,"[ 3.1424887 , -2.75029463, -2.93826708, -2.16763841,  1.13170269, -0.09904588,  0.02876108, -1.91198174, -2.21811108, -5.12      ]"
16,2176,99.88782691635514,23520113,DE,"[ 2.81524824, -0.97688281, -5.12      ,  0.12309051, -2.52997873, -0.92297122,  0.20706579, -0.96940155,  0.75540973,  1.16286741]"
17,2304,99.88782691635514,23520113,DE,"[ 2.81524824, -0.97688281, -5.12      ,  0.12309051, -2.52997873, -0.92297122,  0.20706579, -0.96940155,  0.75540973,  1.16286741]"
18,2432,99.88782691635514,23520113,DE,"[ 2.81524824, -0.97688281, -5.12      ,  0.12309051, -2.52997873, -0.92297122,  0.20706579, -0.96940155,  0.75540973,  1.16286741]"
