Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
1,64,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
2,96,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
3,128,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
4,160,10.138067175043908,23520114,CEM,"[-1.23986298, -3.43701255]"
5,192,6.120559474137625,23520114,CEM,"[1.44507395, 1.02112379]"
6,224,6.120559474137625,23520114,CEM,"[1.44507395, 1.02112379]"
7,256,6.120559474137625,23520114,CEM,"[1.44507395, 1.02112379]"
8,288,6.120559474137625,23520114,CEM,"[1.44507395, 1.02112379]"
9,320,6.120559474137625,23520114,CEM,"[1.44507395, 1.02112379]"
10,352,4.275269027018041,23520114,CEM,"[-1.03048079,  1.12532791]"
11,384,4.275269027018041,23520114,CEM,"[-1.03048079,  1.12532791]"
12,416,3.365597565565228,23520114,CEM,"[-0.66869749, -0.0988494 ]"
13,448,3.365597565565228,23520114,CEM,"[-0.66869749, -0.0988494 ]"
14,480,3.365597565565228,23520114,CEM,"[-0.66869749, -0.0988494 ]"
15,512,3.365597565565228,23520114,CEM,"[-0.66869749, -0.0988494 ]"
16,544,3.365597565565228,23520114,CEM,"[-0.66869749, -0.0988494 ]"
17,576,2.673144759657735,23520114,CEM,"[ 0.98735475, -0.04760386]"
18,608,2.673144759657735,23520114,CEM,"[ 0.98735475, -0.04760386]"
19,640,2.673144759657735,23520114,CEM,"[ 0.98735475, -0.04760386]"
20,672,0.9448724664373072,23520114,CEM,"[ 0.04379514, -0.14511526]"
21,704,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
22,736,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
23,768,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
24,800,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
25,832,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
26,864,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
27,896,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
28,928,0.42490224314645575,23520114,CEM,"[-0.04711864,  0.07096904]"
29,960,0.2949923886813939,23520114,CEM,"[-0.06491444,  0.00795466]"
30,992,0.2949923886813939,23520114,CEM,"[-0.06491444,  0.00795466]"
31,1024,0.2949923886813939,23520114,CEM,"[-0.06491444,  0.00795466]"
32,1056,0.2949923886813939,23520114,CEM,"[-0.06491444,  0.00795466]"
33,1088,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
34,1120,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
35,1152,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
36,1184,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
37,1216,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
38,1248,0.05044998540661938,23520114,CEM,"[-0.00316557,  0.015236  ]"
39,1280,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
40,1312,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
41,1344,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
42,1376,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
43,1408,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
44,1440,0.04053232562519016,23520114,CEM,"[-0.01070792, -0.00699756]"
45,1472,0.019963895193779724,23520114,CEM,"[ 0.00422884, -0.00512308]"
46,1504,0.019963895193779724,23520114,CEM,"[ 0.00422884, -0.00512308]"
47,1536,0.019963895193779724,23520114,CEM,"[ 0.00422884, -0.00512308]"
48,1568,0.019963895193779724,23520114,CEM,"[ 0.00422884, -0.00512308]"
49,1600,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
50,1632,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
51,1664,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
52,1696,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
53,1728,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
54,1760,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
55,1792,0.008386797276596969,23520114,CEM,"[ 0.00208151, -0.00200013]"
56,1824,0.0068435727263396195,23520114,CEM,"[-0.00124104, -0.00201537]"
57,1856,0.006806813261342359,23520114,CEM,"[-0.00224085, -0.0007223 ]"
58,1888,0.006806813261342359,23520114,CEM,"[-0.00224085, -0.0007223 ]"
59,1920,0.0039186546803873235,23520114,CEM,"[-0.00030249,  0.00133397]"
60,1952,0.0039186546803873235,23520114,CEM,"[-0.00030249,  0.00133397]"
61,1984,0.00288850742791924,23520114,CEM,"[1.00724510e-03, 9.38436856e-05]"
62,2000,0.00288850742791924,23520114,CEM,"[1.00724510e-03, 9.38436856e-05]"
