Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,115.52949897504202,23520112,DE,"[273.51442382, -63.29287088,  19.75754002, -47.75119454,   2.96490021, 224.74519362, 216.65884617, 475.57514189, 214.80613765, -82.80087202]"
1,128,115.52949897504202,23520112,DE,"[273.51442382, -63.29287088,  19.75754002, -47.75119454,   2.96490021, 224.74519362, 216.65884617, 475.57514189, 214.80613765, -82.80087202]"
2,192,115.52949897504202,23520112,DE,"[273.51442382, -63.29287088,  19.75754002, -47.75119454,   2.96490021, 224.74519362, 216.65884617, 475.57514189, 214.80613765, -82.80087202]"
3,256,115.52949897504202,23520112,DE,"[273.51442382, -63.29287088,  19.75754002, -47.75119454,   2.96490021, 224.74519362, 216.65884617, 475.57514189, 214.80613765, -82.80087202]"
4,320,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
5,384,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
6,448,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
7,512,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
8,576,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
9,640,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
10,704,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
11,768,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
12,832,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
13,896,83.96962553203026,23520112,DE,"[ 246.33260817, -281.70943001,  186.48576093,  125.33172557,  -41.46256385,  157.87748813,  201.27474858,  236.59024249,  -45.25337502, -127.17232697]"
