Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,75.78714407213022,23520111,CEM,"[ 1.71273783, -0.07124589, -4.80649457, -0.46476588, -5.12      , -2.30977143, -2.18264054,  0.03086972, -3.48190805, -1.04508344]"
1,128,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
2,192,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
3,256,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
4,320,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
5,384,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
6,448,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
7,512,26.545150588183265,23520111,CEM,"[ 2.42345044e+00,  1.80697106e+00, -1.10639561e+00,  1.27161843e-01, -1.35261703e+00,  7.41587081e-01, -2.38659145e+00,  2.48913974e+00,  2.43017409e-03, -1.37675244e+00]"
8,576,17.564362316360842,23520111,CEM,"[ 2.57169646, -0.06970335, -1.2593806 ,  0.49580959, -1.56738712, -1.10698421, -0.83791029,  1.15069201,  1.23956574,  1.36718287]"
9,640,16.887752522294942,23520111,CEM,"[ 0.36868485,  1.30762091,  0.29725594, -1.88461312, -1.94302967, -2.22042434, -0.76227248,  0.90789418,  0.47876865,  1.03035173]"
10,704,16.887752522294942,23520111,CEM,"[ 0.36868485,  1.30762091,  0.29725594, -1.88461312, -1.94302967, -2.22042434, -0.76227248,  0.90789418,  0.47876865,  1.03035173]"
11,768,9.094569848552212,23520111,CEM,"[-0.50618752,  2.53047674, -0.2477864 , -0.75315532, -0.90074953, -0.02637639, -0.57138422, -0.18555508,  0.73883158,  0.29590933]"
12,832,7.81074911953515,23520111,CEM,"[ 0.75669501,  0.55604626, -0.67339765,  0.53488718,  0.52274727,  1.30752898, -0.19064825,  0.89897666, -1.41730445,  1.16329326]"
13,896,7.81074911953515,23520111,CEM,"[ 0.75669501,  0.55604626, -0.67339765,  0.53488718,  0.52274727,  1.30752898, -0.19064825,  0.89897666, -1.41730445,  1.16329326]"
14,960,6.132985874637782,23520111,CEM,"[ 1.16427986,  0.31694397, -1.05468701,  1.17923172, -0.45669293, -0.57161263,  0.94951162,  0.08630533, -0.84837221, -0.09983438]"
15,1024,6.132985874637782,23520111,CEM,"[ 1.16427986,  0.31694397, -1.05468701,  1.17923172, -0.45669293, -0.57161263,  0.94951162,  0.08630533, -0.84837221, -0.09983438]"
16,1088,3.336268453818026,23520111,CEM,"[ 0.10253517,  1.33052413,  0.71379614, -0.38917778,  0.01001908, -0.58757699,  0.13492763,  0.45943612, -0.56496479,  0.02601789]"
17,1152,3.336268453818026,23520111,CEM,"[ 0.10253517,  1.33052413,  0.71379614, -0.38917778,  0.01001908, -0.58757699,  0.13492763,  0.45943612, -0.56496479,  0.02601789]"
18,1216,1.5524754374423744,23520111,CEM,"[ 0.51327793,  0.39295558, -0.52511642,  0.6164816 ,  0.02961553,  0.21613039,  0.19435397,  0.13462431,  0.30059981, -0.53381968]"
