Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,3.267073651125675,23520113,DE,"[-18.23719379, 107.39988747]"
1,64,3.267073651125675,23520113,DE,"[-18.23719379, 107.39988747]"
2,96,3.267073651125675,23520113,DE,"[-18.23719379, 107.39988747]"
3,128,2.772838713205095,23520113,DE,"[ -7.94425662, -85.43464014]"
4,160,1.4091061541788137,23520113,DE,"[-69.18938817,  26.98981089]"
5,192,1.4091061541788137,23520113,DE,"[-69.18938817,  26.98981089]"
6,224,1.0984465831438985,23520113,DE,"[17.5885781 , 25.09122218]"
7,256,1.0984465831438985,23520113,DE,"[17.5885781 , 25.09122218]"
8,288,0.8120982684420323,23520113,DE,"[12.66781595, 43.30485471]"
9,320,0.8120982684420323,23520113,DE,"[12.66781595, 43.30485471]"
10,352,0.8120982684420323,23520113,DE,"[12.66781595, 43.30485471]"
11,384,0.7392028397681465,23520113,DE,"[-0.03152325, -1.84686402]"
12,416,0.5894153861502183,23520113,DE,"[-47.20166646,   4.12462029]"
13,448,0.1668741472242845,23520113,DE,"[ 0.39421327, -8.32030413]"
14,480,0.1668741472242845,23520113,DE,"[ 0.39421327, -8.32030413]"
15,512,0.1668741472242845,23520113,DE,"[ 0.39421327, -8.32030413]"
16,544,0.10739980213202927,23520113,DE,"[-12.25044466,  -8.92958274]"
17,576,0.10739980213202927,23520113,DE,"[-12.25044466,  -8.92958274]"
18,608,0.10739980213202927,23520113,DE,"[-12.25044466,  -8.92958274]"
19,640,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
20,672,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
21,704,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
22,736,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
23,768,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
24,800,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
25,832,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
26,864,0.06285399912917089,23520113,DE,"[-3.44835815,  4.25193245]"
27,896,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
28,928,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
29,960,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
30,992,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
31,1024,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
32,1056,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
33,1088,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
34,1120,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
35,1152,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
36,1184,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
37,1216,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
38,1248,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
39,1280,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
40,1312,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
41,1344,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
42,1376,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
43,1408,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
44,1440,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
45,1472,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
46,1504,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
47,1536,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
48,1568,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
49,1600,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
50,1632,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
51,1664,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
52,1696,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
53,1728,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
54,1760,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
55,1792,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
56,1824,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
57,1856,0.020667118268490547,23520113,DE,"[ 0.02248648, -8.92958274]"
58,1888,0.01669252074310823,23520113,DE,"[-3.24761476, -4.55722857]"
59,1920,0.009611286035948297,23520113,DE,"[-3.205493  , -4.45537885]"
60,1952,0.009611286035948297,23520113,DE,"[-3.205493  , -4.45537885]"
61,1984,0.009611286035948297,23520113,DE,"[-3.205493  , -4.45537885]"
62,2000,0.009611286035948297,23520113,DE,"[-3.205493  , -4.45537885]"
