Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,248725.1534389911,23520117,DE,"[-2.62600953,  0.84432754,  1.34038966,  0.55350417, -0.42677804, -0.39811296, -0.31437003,  3.41408797,  7.68879365,  9.92237152]"
1,16,248725.1534389911,23520117,DE,"[-2.62600953,  0.84432754,  1.34038966,  0.55350417, -0.42677804, -0.39811296, -0.31437003,  3.41408797,  7.68879365,  9.92237152]"
2,24,248725.1534389911,23520117,DE,"[-2.62600953,  0.84432754,  1.34038966,  0.55350417, -0.42677804, -0.39811296, -0.31437003,  3.41408797,  7.68879365,  9.92237152]"
3,32,248725.1534389911,23520117,DE,"[-2.62600953,  0.84432754,  1.34038966,  0.55350417, -0.42677804, -0.39811296, -0.31437003,  3.41408797,  7.68879365,  9.92237152]"
4,40,103969.68743976607,23520117,DE,"[ 2.61553769, -1.62775044, -5.        ,  0.76528994,  1.50036578,  2.29766712, -1.50489785, -3.05519067, -4.22821477, 10.        ]"
5,48,103969.68743976607,23520117,DE,"[ 2.61553769, -1.62775044, -5.        ,  0.76528994,  1.50036578,  2.29766712, -1.50489785, -3.05519067, -4.22821477, 10.        ]"
6,56,94628.47469822268,23520117,DE,"[ 4.40378358,  3.11542964,  4.10323317, -1.52503783,  1.18725742, -0.86007468,  2.24447323,  3.75325645,  3.14289238, -3.61860749]"
7,64,94628.47469822268,23520117,DE,"[ 4.40378358,  3.11542964,  4.10323317, -1.52503783,  1.18725742, -0.86007468,  2.24447323,  3.75325645,  3.14289238, -3.61860749]"
8,72,94628.47469822268,23520117,DE,"[ 4.40378358,  3.11542964,  4.10323317, -1.52503783,  1.18725742, -0.86007468,  2.24447323,  3.75325645,  3.14289238, -3.61860749]"
9,80,90047.27290959543,23520117,DE,"[ 3.93641048e+00, -1.82050957e+00,  8.98321366e-01, -1.93175629e+00,  3.57131666e+00,  1.41358716e+00,  1.71980539e+00,  4.61415024e+00, -2.61067416e-05,  1.44614825e+00]"
