Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,20.505422226343335,23520112,CEM,"[-24.00318582,  32.        , -32.        , -23.98543664,   0.94753078,  11.31887716, -18.09910916,  32.        ,  32.        ,  15.73345634]"
1,128,20.35096267823291,23520112,CEM,"[-19.31502019,  32.        ,  -8.99220085,  11.90452199,  17.03397077,  24.02835897,  -4.92643768,  32.        ,  32.        ,  16.21311483]"
2,192,20.199906693513306,23520112,CEM,"[ -2.86504574,   5.1310784 , -12.1648836 , -12.09146421, -32.        , -32.        ,   6.26781884,   7.48832046,   5.8923921 ,  -2.0987797 ]"
3,256,19.977505080747218,23520112,CEM,"[ -5.49920424,   7.89570356,  -9.07400198,  11.23422691, -20.59881927, -20.61302578,  -8.2327325 ,  -9.85176215,  -0.9195551 , -17.99594923]"
4,320,19.780498262639913,23520112,CEM,"[  1.9630036 ,  24.8626798 , -14.29937105,  -8.70957265,  -2.96679418,  17.7460101 , -15.06100648,   7.70905547, -12.7523847 ,  -3.03405276]"
5,384,19.182248095735247,23520112,CEM,"[-12.64694724,  15.0040402 ,   1.90282108,  -2.57613873,  -6.03944873,  -8.42770609,  15.97961349,  19.42624823,   2.19020003,  -1.11381672]"
6,448,18.005666014625593,23520112,CEM,"[ -7.98923074,  -0.99825012,   6.38635793,   5.52029955, -10.30560409,   1.65877846,   9.32159176,   1.07273157,   0.37392647, -18.43432339]"
7,512,16.175720700636223,23520112,CEM,"[ -0.97955941,   2.23839827, -10.22537555,  -0.03576376,   3.56568861,   8.28531137, -10.7687342 ,   1.25823303,  10.86126183,  -0.33548451]"
8,576,16.175720700636223,23520112,CEM,"[ -0.97955941,   2.23839827, -10.22537555,  -0.03576376,   3.56568861,   8.28531137, -10.7687342 ,   1.25823303,  10.86126183,  -0.33548451]"
9,640,14.913996448363289,23520112,CEM,"[ 7.81831222e+00,  5.20989748e+00,  1.30224844e-02,  4.05318619e+00,  7.23887498e-01, -2.78118036e+00,  9.85265772e-01,  5.99224673e+00,  5.31033075e+00,  1.30831324e+01]"
10,704,14.913996448363289,23520112,CEM,"[ 7.81831222e+00,  5.20989748e+00,  1.30224844e-02,  4.05318619e+00,  7.23887498e-01, -2.78118036e+00,  9.85265772e-01,  5.99224673e+00,  5.31033075e+00,  1.30831324e+01]"
11,768,14.913996448363289,23520112,CEM,"[ 7.81831222e+00,  5.20989748e+00,  1.30224844e-02,  4.05318619e+00,  7.23887498e-01, -2.78118036e+00,  9.85265772e-01,  5.99224673e+00,  5.31033075e+00,  1.30831324e+01]"
12,832,14.913996448363289,23520112,CEM,"[ 7.81831222e+00,  5.20989748e+00,  1.30224844e-02,  4.05318619e+00,  7.23887498e-01, -2.78118036e+00,  9.85265772e-01,  5.99224673e+00,  5.31033075e+00,  1.30831324e+01]"
13,896,13.209336713127557,23520112,CEM,"[ 5.88686957,  6.93207059, -4.70895591, -4.22820192,  0.10696832,  0.88042629, -1.15403531,  3.08692508,  6.59052552, -5.25886837]"
14,960,13.209336713127557,23520112,CEM,"[ 5.88686957,  6.93207059, -4.70895591, -4.22820192,  0.10696832,  0.88042629, -1.15403531,  3.08692508,  6.59052552, -5.25886837]"
15,1024,13.209336713127557,23520112,CEM,"[ 5.88686957,  6.93207059, -4.70895591, -4.22820192,  0.10696832,  0.88042629, -1.15403531,  3.08692508,  6.59052552, -5.25886837]"
16,1088,13.209336713127557,23520112,CEM,"[ 5.88686957,  6.93207059, -4.70895591, -4.22820192,  0.10696832,  0.88042629, -1.15403531,  3.08692508,  6.59052552, -5.25886837]"
17,1152,12.294972581564865,23520112,CEM,"[ 0.10950695,  1.65871108, -3.1916523 , -2.31332177,  0.65103591, -4.50030482, -2.4488745 ,  6.79718792, -7.00370219, -1.03911211]"
18,1216,11.683644657982576,23520112,CEM,"[ 3.71897572,  1.20661326,  5.09129419,  5.04247806, -1.13377578, -0.80459296,  4.31357369,  1.63269984, -4.05855485,  4.43724807]"
19,1280,11.444188575780236,23520112,CEM,"[-4.92545505,  5.55502486,  1.02720259,  6.17389922,  1.29461081, -1.89876669,  1.14050825,  3.68266115,  1.84932636,  1.32051501]"
20,1344,10.16063007813715,23520112,CEM,"[-1.50096364e+00, -3.52879539e-01,  4.02236396e-01, -1.08256521e+00,  2.58898770e+00, -3.96559653e-03,  6.48123233e-01,  4.62029074e+00,  3.34473478e+00,  5.14157734e+00]"
21,1408,9.60694158982218,23520112,CEM,"[-4.91012624,  3.92802403, -2.69675487,  3.71990661,  1.87543339,  0.0524014 , -2.78437438,  1.17643195, -0.30984728, -0.11870038]"
22,1472,9.087816605329438,23520112,CEM,"[ 1.39600947,  1.50580809, -0.76737498,  1.49620033,  1.65288699, -3.06353408,  1.30201484,  3.4304135 ,  3.37701019, -1.95670813]"
23,1536,8.745936754968096,23520112,CEM,"[-0.90954882,  2.16127375, -5.16014454,  1.92474967, -2.03274044,  1.93416924,  1.82835525,  0.33000852,  3.7770683 ,  0.04200063]"
24,1600,8.098422211139924,23520112,CEM,"[ 1.56815326,  0.41932421, -1.97923809,  2.16341538, -3.46353127, -1.26021575,  1.96413852,  0.36667826,  2.83130866, -0.16963992]"
25,1664,7.365203741206791,23520112,CEM,"[ 0.07860884,  2.56835271,  2.47078996,  2.11466695, -0.90554587, -0.40882304, -2.48988783, -0.89243378, -1.30503729,  0.2045069 ]"
26,1728,5.985106973292368,23520112,CEM,"[-0.28738383,  2.77044919,  0.1305975 , -1.21020194,  1.00769379, -1.18984267, -1.34169207, -0.48806126,  0.6063437 ,  1.00851576]"
27,1792,5.985106973292368,23520112,CEM,"[-0.28738383,  2.77044919,  0.1305975 , -1.21020194,  1.00769379, -1.18984267, -1.34169207, -0.48806126,  0.6063437 ,  1.00851576]"
28,1856,5.985106973292368,23520112,CEM,"[-0.28738383,  2.77044919,  0.1305975 , -1.21020194,  1.00769379, -1.18984267, -1.34169207, -0.48806126,  0.6063437 ,  1.00851576]"
