Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
43,352,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
44,360,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
45,368,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
46,376,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
47,384,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
48,392,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
49,400,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
50,408,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
51,416,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
52,424,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
53,432,17.079449081368942,23520112,CEM,"[-10.35734488,  13.06771252,  -6.83208885,   6.08605524,   0.16055773,  -2.82894462,  -3.77236767,  13.07938658,   9.01703246,   5.96821696]"
54,440,17.012070184028012,23520112,CEM,"[-10.61092734,  12.98665635,  -7.04579738,   5.92950112,   0.97683056,  -2.17471596,  -4.06237655,  13.06069653,   7.9191173 ,   7.74911382]"
55,448,17.012070184028012,23520112,CEM,"[-10.61092734,  12.98665635,  -7.04579738,   5.92950112,   0.97683056,  -2.17471596,  -4.06237655,  13.06069653,   7.9191173 ,   7.74911382]"
56,456,17.012070184028012,23520112,CEM,"[-10.61092734,  12.98665635,  -7.04579738,   5.92950112,   0.97683056,  -2.17471596,  -4.06237655,  13.06069653,   7.9191173 ,   7.74911382]"
57,464,16.927014423025685,23520112,CEM,"[-10.67388946,  13.03118686,  -7.01018616,   5.91852636,   1.01550066,  -2.12916308,  -4.05731928,  13.06954495,   7.78794713,   7.84933706]"
58,472,16.8030683992474,23520112,CEM,"[-10.83237593,  13.01482883,  -6.93336712,   5.91867631,   0.99375194,  -2.13952938,  -4.14230388,  13.10307413,   7.83740369,   7.84886766]"
59,480,16.8030683992474,23520112,CEM,"[-10.83237593,  13.01482883,  -6.93336712,   5.91867631,   0.99375194,  -2.13952938,  -4.14230388,  13.10307413,   7.83740369,   7.84886766]"
60,488,16.79660048239781,23520112,CEM,"[-10.76664964,  13.06270841,  -7.00771365,   5.92487444,   1.00399087,  -2.09178564,  -4.03791084,  13.07256348,   7.79345311,   7.84116274]"
61,496,16.722753985388987,23520112,CEM,"[-10.8750516 ,  12.99986482,  -6.91918544,   5.94066922,   1.00191932,  -2.12062816,  -4.16724627,  13.09243616,   7.83947333,   7.88117252]"
62,504,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
63,512,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
64,520,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
65,528,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
66,536,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
67,544,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
68,552,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
69,560,16.6385596242621,23520112,CEM,"[-10.79079589,  12.99355316,  -7.00230713,   5.93953418,   1.04415352,  -2.06223715,  -4.11980665,  13.09123202,   7.87322391,   7.91892597]"
70,568,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
71,576,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
72,584,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
73,592,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
74,600,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
75,608,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
76,616,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
77,624,16.614385158392924,23520112,CEM,"[-10.76525382,  12.97219092,  -6.98535128,   5.93667248,   1.03689411,  -2.07308886,  -4.09840485,  13.05904142,   7.88679931,   7.92955817]"
78,632,16.608414361337424,23520112,CEM,"[-10.78745404,  12.98334128,  -6.97181733,   5.95418048,   1.01979908,  -2.07744613,  -4.11468955,  13.07564922,   7.89898046,   7.90649351]"
79,640,16.605825012978347,23520112,CEM,"[-10.77859429,  12.98264101,  -6.98532707,   5.9538346 ,   1.02041398,  -2.07959239,  -4.10379564,  13.0725766 ,   7.8977528 ,   7.90995979]"
80,648,16.60044228694695,23520112,CEM,"[-10.77838354,  12.99708726,  -6.98616055,   5.96215011,   1.01789301,  -2.07783141,  -4.08266719,  13.07772894,   7.89580887,   7.89605227]"
81,656,16.60044228694695,23520112,CEM,"[-10.77838354,  12.99708726,  -6.98616055,   5.96215011,   1.01789301,  -2.07783141,  -4.08266719,  13.07772894,   7.89580887,   7.89605227]"
82,664,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
83,672,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
84,680,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
85,688,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
86,696,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
87,704,16.59582382381818,23520112,CEM,"[-10.78187848,  12.98637978,  -6.98705878,   5.95746331,   1.02028187,  -2.07788275,  -4.09403218,  13.07336514,   7.89753643,   7.90331569]"
88,712,16.595118974799284,23520112,CEM,"[-10.78598981,  12.98926394,  -6.97984655,   5.9615532 ,   1.01900652,  -2.0769666 ,  -4.10249959,  13.07540653,   7.90638293,   7.89817418]"
89,720,16.59234865835951,23520112,CEM,"[-10.79175698,  12.98658321,  -6.97161817,   5.9560421 ,   1.02298254,  -2.07481065,  -4.10906174,  13.07467335,   7.90188942,   7.90664611]"
90,728,16.591717160188594,23520112,CEM,"[-10.78344899,  12.98735641,  -6.97654725,   5.9606304 ,   1.02024548,  -2.07496136,  -4.10335714,  13.07432997,   7.90788809,   7.90486065]"
91,736,16.591717160188594,23520112,CEM,"[-10.78344899,  12.98735641,  -6.97654725,   5.9606304 ,   1.02024548,  -2.07496136,  -4.10335714,  13.07432997,   7.90788809,   7.90486065]"
92,744,16.58790393774803,23520112,CEM,"[-10.79484915,  12.99098961,  -6.97231717,   5.95550096,   1.01928833,  -2.0754068 ,  -4.10245245,  13.07411542,   7.89366336,   7.9068651 ]"
93,752,16.58790393774803,23520112,CEM,"[-10.79484915,  12.99098961,  -6.97231717,   5.95550096,   1.01928833,  -2.0754068 ,  -4.10245245,  13.07411542,   7.89366336,   7.9068651 ]"
94,760,16.58790393774803,23520112,CEM,"[-10.79484915,  12.99098961,  -6.97231717,   5.95550096,   1.01928833,  -2.0754068 ,  -4.10245245,  13.07411542,   7.89366336,   7.9068651 ]"
95,768,16.58790393774803,23520112,CEM,"[-10.79484915,  12.99098961,  -6.97231717,   5.95550096,   1.01928833,  -2.0754068 ,  -4.10245245,  13.07411542,   7.89366336,   7.9068651 ]"
96,776,16.58486103378802,23520112,CEM,"[-10.79276346,  12.99216451,  -6.97339206,   5.95818219,   1.0197941 ,  -2.07262887,  -4.09434592,  13.07499581,   7.89060959,   7.90556256]"
97,784,16.58486103378802,23520112,CEM,"[-10.79276346,  12.99216451,  -6.97339206,   5.95818219,   1.0197941 ,  -2.07262887,  -4.09434592,  13.07499581,   7.89060959,   7.90556256]"
98,792,16.58486103378802,23520112,CEM,"[-10.79276346,  12.99216451,  -6.97339206,   5.95818219,   1.0197941 ,  -2.07262887,  -4.09434592,  13.07499581,   7.89060959,   7.90556256]"
99,800,16.581126908994797,23520112,CEM,"[-10.79172107,  12.99166169,  -6.97146377,   5.95703595,   1.02027239,  -2.07393957,  -4.09470434,  13.07202039,   7.89360818,   7.90865978]"
100,808,16.581126908994797,23520112,CEM,"[-10.79172107,  12.99166169,  -6.97146377,   5.95703595,   1.02027239,  -2.07393957,  -4.09470434,  13.07202039,   7.89360818,   7.90865978]"
101,816,16.57995797960544,23520112,CEM,"[-10.7922865 ,  12.9922868 ,  -6.97407201,   5.9580184 ,   1.01996481,  -2.07448333,  -4.09366537,  13.07303129,   7.89494404,   7.90692127]"
102,824,16.57973141907541,23520112,CEM,"[-10.79218665,  12.99047252,  -6.97479232,   5.95753553,   1.02168543,  -2.07234785,  -4.0945234 ,  13.07330501,   7.89522051,   7.90685221]"
103,832,16.57973141907541,23520112,CEM,"[-10.79218665,  12.99047252,  -6.97479232,   5.95753553,   1.02168543,  -2.07234785,  -4.0945234 ,  13.07330501,   7.89522051,   7.90685221]"
104,840,16.57973141907541,23520112,CEM,"[-10.79218665,  12.99047252,  -6.97479232,   5.95753553,   1.02168543,  -2.07234785,  -4.0945234 ,  13.07330501,   7.89522051,   7.90685221]"
105,848,16.57973141907541,23520112,CEM,"[-10.79218665,  12.99047252,  -6.97479232,   5.95753553,   1.02168543,  -2.07234785,  -4.0945234 ,  13.07330501,   7.89522051,   7.90685221]"
106,856,16.578409327708062,23520112,CEM,"[-10.79263054,  12.99279333,  -6.97322375,   5.95793269,   1.01981183,  -2.07281737,  -4.09660415,  13.07165569,   7.89603254,   7.90793341]"
107,864,16.578409327708062,23520112,CEM,"[-10.79263054,  12.99279333,  -6.97322375,   5.95793269,   1.01981183,  -2.07281737,  -4.09660415,  13.07165569,   7.89603254,   7.90793341]"
108,872,16.57477993880784,23520112,CEM,"[-10.79450865,  12.99360258,  -6.97138672,   5.95863019,   1.01873555,  -2.07260973,  -4.09408366,  13.07328945,   7.89582372,   7.90826145]"
109,880,16.571975460403355,23520112,CEM,"[-10.79533545,  12.99212655,  -6.9772264 ,   5.958397  ,   1.02087737,  -2.07107164,  -4.09566392,  13.07360191,   7.89828252,   7.90787462]"
110,888,16.571975460403355,23520112,CEM,"[-10.79533545,  12.99212655,  -6.9772264 ,   5.958397  ,   1.02087737,  -2.07107164,  -4.09566392,  13.07360191,   7.89828252,   7.90787462]"
111,896,16.571975460403355,23520112,CEM,"[-10.79533545,  12.99212655,  -6.9772264 ,   5.958397  ,   1.02087737,  -2.07107164,  -4.09566392,  13.07360191,   7.89828252,   7.90787462]"
112,904,16.571088379961274,23520112,CEM,"[-10.79438098,  12.99173223,  -6.97554236,   5.95930333,   1.02123572,  -2.07168174,  -4.0958713 ,  13.06983708,   7.89748378,   7.90859586]"
113,912,16.571088379961274,23520112,CEM,"[-10.79438098,  12.99173223,  -6.97554236,   5.95930333,   1.02123572,  -2.07168174,  -4.0958713 ,  13.06983708,   7.89748378,   7.90859586]"
114,920,16.570866403650204,23520112,CEM,"[-10.79407868,  12.99361145,  -6.97597072,   5.95782102,   1.02096715,  -2.07102512,  -4.09316325,  13.07121182,   7.89676585,   7.90849763]"
115,928,16.568981905863016,23520112,CEM,"[-10.79516031,  12.99413861,  -6.97382937,   5.95821389,   1.02086558,  -2.07267264,  -4.09426631,  13.07118084,   7.8986521 ,   7.91014566]"
116,936,16.568981905863016,23520112,CEM,"[-10.79516031,  12.99413861,  -6.97382937,   5.95821389,   1.02086558,  -2.07267264,  -4.09426631,  13.07118084,   7.8986521 ,   7.91014566]"
117,944,16.565955912538428,23520112,CEM,"[-10.79362089,  12.99359808,  -6.97583705,   5.95797312,   1.0195796 ,  -2.06956362,  -4.09379252,  13.0700256 ,   7.89880578,   7.9116622 ]"
118,952,16.565955912538428,23520112,CEM,"[-10.79362089,  12.99359808,  -6.97583705,   5.95797312,   1.0195796 ,  -2.06956362,  -4.09379252,  13.0700256 ,   7.89880578,   7.9116622 ]"
119,960,16.565955912538428,23520112,CEM,"[-10.79362089,  12.99359808,  -6.97583705,   5.95797312,   1.0195796 ,  -2.06956362,  -4.09379252,  13.0700256 ,   7.89880578,   7.9116622 ]"
120,968,16.565955912538428,23520112,CEM,"[-10.79362089,  12.99359808,  -6.97583705,   5.95797312,   1.0195796 ,  -2.06956362,  -4.09379252,  13.0700256 ,   7.89880578,   7.9116622 ]"
121,976,16.561699566114854,23520112,CEM,"[-10.79296875,  12.99037735,  -6.97547861,   5.96160404,   1.0206889 ,  -2.06906283,  -4.09420626,  13.07011667,   7.90303322,   7.91292859]"
122,984,16.561699566114854,23520112,CEM,"[-10.79296875,  12.99037735,  -6.97547861,   5.96160404,   1.0206889 ,  -2.06906283,  -4.09420626,  13.07011667,   7.90303322,   7.91292859]"
123,992,16.561699566114854,23520112,CEM,"[-10.79296875,  12.99037735,  -6.97547861,   5.96160404,   1.0206889 ,  -2.06906283,  -4.09420626,  13.07011667,   7.90303322,   7.91292859]"
124,1000,16.561699566114854,23520112,CEM,"[-10.79296875,  12.99037735,  -6.97547861,   5.96160404,   1.0206889 ,  -2.06906283,  -4.09420626,  13.07011667,   7.90303322,   7.91292859]"
125,1008,16.561699566114854,23520112,CEM,"[-10.79296875,  12.99037735,  -6.97547861,   5.96160404,   1.0206889 ,  -2.06906283,  -4.09420626,  13.07011667,   7.90303322,   7.91292859]"
126,1016,16.559085915835364,23520112,CEM,"[-10.79434204,  12.99267506,  -6.97577405,   5.96203952,   1.01907927,  -2.06917058,  -4.09354407,  13.07059836,   7.89989933,   7.91694072]"
127,1024,16.559085915835364,23520112,CEM,"[-10.79434204,  12.99267506,  -6.97577405,   5.96203952,   1.01907927,  -2.06917058,  -4.09354407,  13.07059836,   7.89989933,   7.91694072]"
128,1032,16.559085915835364,23520112,CEM,"[-10.79434204,  12.99267506,  -6.97577405,   5.96203952,   1.01907927,  -2.06917058,  -4.09354407,  13.07059836,   7.89989933,   7.91694072]"
129,1040,16.55793407135716,23520112,CEM,"[-10.79561791,  12.99135813,  -6.97550963,   5.96040252,   1.01874921,  -2.07026675,  -4.09138917,  13.06951983,   7.90015648,   7.91361855]"
130,1048,16.55548508756445,23520112,CEM,"[-10.79495083,  12.99253243,  -6.97537922,   5.96217202,   1.0191036 ,  -2.06915849,  -4.0926958 ,  13.06882339,   7.90266698,   7.91483654]"
131,1056,16.55548508756445,23520112,CEM,"[-10.79495083,  12.99253243,  -6.97537922,   5.96217202,   1.0191036 ,  -2.06915849,  -4.0926958 ,  13.06882339,   7.90266698,   7.91483654]"
132,1064,16.55548508756445,23520112,CEM,"[-10.79495083,  12.99253243,  -6.97537922,   5.96217202,   1.0191036 ,  -2.06915849,  -4.0926958 ,  13.06882339,   7.90266698,   7.91483654]"
133,1072,16.55548508756445,23520112,CEM,"[-10.79495083,  12.99253243,  -6.97537922,   5.96217202,   1.0191036 ,  -2.06915849,  -4.0926958 ,  13.06882339,   7.90266698,   7.91483654]"
134,1080,16.553276591069288,23520112,CEM,"[-10.79622859,  12.99206806,  -6.9757529 ,   5.95933239,   1.01694258,  -2.06737363,  -4.09222037,  13.06986825,   7.90265265,   7.91510175]"
135,1088,16.553276591069288,23520112,CEM,"[-10.79622859,  12.99206806,  -6.9757529 ,   5.95933239,   1.01694258,  -2.06737363,  -4.09222037,  13.06986825,   7.90265265,   7.91510175]"
136,1096,16.553276591069288,23520112,CEM,"[-10.79622859,  12.99206806,  -6.9757529 ,   5.95933239,   1.01694258,  -2.06737363,  -4.09222037,  13.06986825,   7.90265265,   7.91510175]"
137,1104,16.553276591069288,23520112,CEM,"[-10.79622859,  12.99206806,  -6.9757529 ,   5.95933239,   1.01694258,  -2.06737363,  -4.09222037,  13.06986825,   7.90265265,   7.91510175]"
138,1112,16.551708869166152,23520112,CEM,"[-10.79787949,  12.99092784,  -6.9762216 ,   5.96149691,   1.01783213,  -2.06792285,  -4.09290604,  13.06946698,   7.90315332,   7.91363715]"
139,1120,16.5494103507195,23520112,CEM,"[-10.79820222,  12.99293242,  -6.97279762,   5.96182623,   1.0189289 ,  -2.06770135,  -4.09172801,  13.06829573,   7.90199589,   7.91589537]"
140,1128,16.5494103507195,23520112,CEM,"[-10.79820222,  12.99293242,  -6.97279762,   5.96182623,   1.0189289 ,  -2.06770135,  -4.09172801,  13.06829573,   7.90199589,   7.91589537]"
