Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,15.615933441634517,23520109,CEM,"[2.28846659, 5.61065378]"
1,64,15.615933441634517,23520109,CEM,"[2.28846659, 5.61065378]"
2,96,15.615933441634517,23520109,CEM,"[2.28846659, 5.61065378]"
3,128,15.615933441634517,23520109,CEM,"[2.28846659, 5.61065378]"
4,160,8.043630598711395,23520109,CEM,"[-1.01130502,  1.2226949 ]"
5,192,8.043630598711395,23520109,CEM,"[-1.01130502,  1.2226949 ]"
6,224,3.1077142913159745,23520109,CEM,"[2.75073026, 7.58717073]"
7,256,1.1806769808652349,23520109,CEM,"[1.78308268, 3.10405399]"
8,288,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
9,320,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
10,352,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
11,384,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
12,416,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
13,448,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
14,480,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
15,512,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
16,544,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
17,576,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
18,608,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
19,640,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
20,672,0.1503158368596317,23520109,CEM,"[1.32953804, 1.78809701]"
21,704,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
22,736,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
23,768,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
24,800,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
25,832,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
26,864,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
27,896,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
28,928,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
29,960,0.10535990724993202,23520109,CEM,"[0.81369874, 0.63552525]"
30,992,0.04613009060587962,23520109,CEM,"[1.05291266, 1.08780912]"
31,1024,0.04613009060587962,23520109,CEM,"[1.05291266, 1.08780912]"
32,1056,0.04613009060587962,23520109,CEM,"[1.05291266, 1.08780912]"
33,1088,0.04613009060587962,23520109,CEM,"[1.05291266, 1.08780912]"
34,1120,0.009633184993971491,23520109,CEM,"[0.98112854, 0.95298147]"
35,1152,0.009633184993971491,23520109,CEM,"[0.98112854, 0.95298147]"
36,1184,0.009633184993971491,23520109,CEM,"[0.98112854, 0.95298147]"
37,1216,0.009633184993971491,23520109,CEM,"[0.98112854, 0.95298147]"
38,1248,0.008421660702746601,23520109,CEM,"[0.9135633 , 0.83151512]"
39,1280,0.0030879350893087717,23520109,CEM,"[0.94443156, 0.89197996]"
40,1312,0.00288219555459934,23520109,CEM,"[1.03357598, 1.0724684 ]"
41,1344,0.00288219555459934,23520109,CEM,"[1.03357598, 1.0724684 ]"
42,1376,0.00288219555459934,23520109,CEM,"[1.03357598, 1.0724684 ]"
43,1408,0.00288219555459934,23520109,CEM,"[1.03357598, 1.0724684 ]"
44,1440,0.002233977575094674,23520109,CEM,"[1.04589858, 1.09277558]"
45,1472,0.002233977575094674,23520109,CEM,"[1.04589858, 1.09277558]"
46,1504,0.002233977575094674,23520109,CEM,"[1.04589858, 1.09277558]"
47,1536,0.0011769467524394847,23520109,CEM,"[1.03309512, 1.06818918]"
48,1568,0.0011769467524394847,23520109,CEM,"[1.03309512, 1.06818918]"
49,1600,0.0011769467524394847,23520109,CEM,"[1.03309512, 1.06818918]"
50,1632,0.0011769467524394847,23520109,CEM,"[1.03309512, 1.06818918]"
51,1664,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
52,1696,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
53,1728,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
54,1760,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
55,1792,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
56,1824,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
57,1856,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
58,1888,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
59,1920,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
60,1952,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
61,1984,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
62,2000,7.588928392583343e-06,23520109,CEM,"[0.9984075 , 0.99659275]"
