Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
1,256,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
2,384,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
3,512,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
4,640,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
5,768,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
6,896,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
7,1024,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
8,1152,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
9,1280,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
10,1408,0.3696374625855007,23520115,DE,"[1.57526768, 2.46179478]"
11,1536,0.3175439048910348,23520115,DE,"[1.2227995 , 1.54699809]"
12,1664,0.08967919423758203,23520115,DE,"[1.26163284, 1.60628706]"
13,1792,0.08967919423758203,23520115,DE,"[1.26163284, 1.60628706]"
14,1920,0.08967919423758203,23520115,DE,"[1.26163284, 1.60628706]"
15,2000,0.06785702759489998,23520115,DE,"[0.81638075, 0.68495481]"
