Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,342.86526254093576,23520108,CEM,"[-117.64530369,  191.75521844,  526.03714278,  590.46507568,    7.57717909, -600.        ,   18.22117886, -312.26570851,   72.65086798,  477.68631042]"
1,16,225.7876698004181,23520108,CEM,"[-367.94934825, -251.48628551,    4.42003864,  106.72245071,  310.99471957,  -97.09231599,  478.3678423 , -323.71532416, -251.99925803,  431.08217928]"
2,24,225.7876698004181,23520108,CEM,"[-367.94934825, -251.48628551,    4.42003864,  106.72245071,  310.99471957,  -97.09231599,  478.3678423 , -323.71532416, -251.99925803,  431.08217928]"
3,32,225.7876698004181,23520108,CEM,"[-367.94934825, -251.48628551,    4.42003864,  106.72245071,  310.99471957,  -97.09231599,  478.3678423 , -323.71532416, -251.99925803,  431.08217928]"
4,40,224.06479107961965,23520108,CEM,"[-600.        , -371.34057553,   59.38329694,  505.27824116, -103.59302121,  -54.23144425,  158.02725011, -208.7120943 ,  -70.58489846,  219.87389491]"
5,48,139.1030203386805,23520108,CEM,"[-393.98594158, -287.13973361, -133.49406424,  314.51772253,  266.90971357, -171.65827374,   92.47349038, -187.8936197 ,  -93.24770135,  211.54237991]"
6,56,139.1030203386805,23520108,CEM,"[-393.98594158, -287.13973361, -133.49406424,  314.51772253,  266.90971357, -171.65827374,   92.47349038, -187.8936197 ,  -93.24770135,  211.54237991]"
7,64,139.1030203386805,23520108,CEM,"[-393.98594158, -287.13973361, -133.49406424,  314.51772253,  266.90971357, -171.65827374,   92.47349038, -187.8936197 ,  -93.24770135,  211.54237991]"
8,72,139.1030203386805,23520108,CEM,"[-393.98594158, -287.13973361, -133.49406424,  314.51772253,  266.90971357, -171.65827374,   92.47349038, -187.8936197 ,  -93.24770135,  211.54237991]"
9,80,126.24340743095091,23520108,CEM,"[-483.79104073,  -73.68871168,  180.1789536 ,  127.02950929,  121.87802641,    3.92596873,   78.9774484 , -179.54556916, -158.35013794,  366.70211104]"
10,88,65.26600406121426,23520108,CEM,"[-105.27585098,   33.45633949,  189.09080984,  190.05482102,  265.03745168, -153.43787158,  156.25922798,  160.72899131,   68.11123294,  155.90458701]"
11,96,65.26600406121426,23520108,CEM,"[-105.27585098,   33.45633949,  189.09080984,  190.05482102,  265.03745168, -153.43787158,  156.25922798,  160.72899131,   68.11123294,  155.90458701]"
12,104,65.26600406121426,23520108,CEM,"[-105.27585098,   33.45633949,  189.09080984,  190.05482102,  265.03745168, -153.43787158,  156.25922798,  160.72899131,   68.11123294,  155.90458701]"
13,112,62.437792584239105,23520108,CEM,"[-165.01957077,  -27.46760549,  175.27150314,  206.79729003,  200.25144739, -166.35291025,  104.39312572, -123.72016085,    2.2913124 ,  224.26812094]"
14,120,62.437792584239105,23520108,CEM,"[-165.01957077,  -27.46760549,  175.27150314,  206.79729003,  200.25144739, -166.35291025,  104.39312572, -123.72016085,    2.2913124 ,  224.26812094]"
15,128,56.45841929696768,23520108,CEM,"[ -46.67839676,  -68.49913668,  159.3444862 ,  208.49780646,  248.85037689, -105.1017902 ,  232.81553725,   56.53772386,   -7.89993725,  125.13937066]"
16,136,56.45841929696768,23520108,CEM,"[ -46.67839676,  -68.49913668,  159.3444862 ,  208.49780646,  248.85037689, -105.1017902 ,  232.81553725,   56.53772386,   -7.89993725,  125.13937066]"
17,144,56.45841929696768,23520108,CEM,"[ -46.67839676,  -68.49913668,  159.3444862 ,  208.49780646,  248.85037689, -105.1017902 ,  232.81553725,   56.53772386,   -7.89993725,  125.13937066]"
18,152,50.32454132580832,23520108,CEM,"[-158.61793669,   -3.84268814,  161.3349552 ,  219.35294352,  142.47867178,  -35.76703141,  245.84034218,  -12.70010091,   24.99943254,  123.18996484]"
19,160,50.32454132580832,23520108,CEM,"[-158.61793669,   -3.84268814,  161.3349552 ,  219.35294352,  142.47867178,  -35.76703141,  245.84034218,  -12.70010091,   24.99943254,  123.18996484]"
20,168,43.02407085367523,23520108,CEM,"[-154.1195502 , -103.19804525,  102.46767738,  114.48512899,  173.51796325,   -9.53154156,  191.84457937,   -3.25923252,   -4.34318689,  207.40293433]"
21,176,43.02407085367523,23520108,CEM,"[-154.1195502 , -103.19804525,  102.46767738,  114.48512899,  173.51796325,   -9.53154156,  191.84457937,   -3.25923252,   -4.34318689,  207.40293433]"
22,184,43.02407085367523,23520108,CEM,"[-154.1195502 , -103.19804525,  102.46767738,  114.48512899,  173.51796325,   -9.53154156,  191.84457937,   -3.25923252,   -4.34318689,  207.40293433]"
23,192,43.02407085367523,23520108,CEM,"[-154.1195502 , -103.19804525,  102.46767738,  114.48512899,  173.51796325,   -9.53154156,  191.84457937,   -3.25923252,   -4.34318689,  207.40293433]"
24,200,41.34128391072991,23520108,CEM,"[-167.53898698,  -67.73741933,  104.46941788,  159.78643306,  119.89702487,  -22.47880077,  206.64549629,  -35.66165271,  -16.57190034,  181.76167184]"
