Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
1,128,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
2,192,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
3,256,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
4,320,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
5,384,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
6,448,48775.629476406684,23520109,DE,"[ 3.03058696, -0.48945825, -0.23083433, -3.94417668,  1.15891201,  2.64383193, -0.388954  ,  0.87763657,  4.16871841,  7.27904142]"
7,512,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
8,576,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
9,640,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
10,704,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
11,768,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
12,832,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
13,896,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
14,960,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
15,1024,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
16,1088,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
17,1152,16893.21149003688,23520109,DE,"[ 2.55492022, -1.07667915,  2.55767328, -0.52969331,  0.4175376 ,  2.64383193,  0.43404354, -1.12887645,  0.90904231, -2.        ]"
18,1216,11864.686685582219,23520109,DE,"[-0.12844111, -0.4912228 , -2.02861649,  1.82030665,  1.24988495,  2.93666328,  1.64573369, -0.16427962, -3.92070564, 10.        ]"
