Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,261.19481718660563,23520111,CEM,"[ 200.711465  ,   -8.34912803, -563.26108266,  -54.4647511 , -600.        , -270.67633952, -255.77818802,    3.61754581, -408.03610019, -122.4707154 ]"
1,128,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
2,192,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
3,256,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
4,320,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
5,384,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
6,448,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
7,512,92.13726007440754,23520111,CEM,"[ 2.83998100e+02,  2.11754423e+02, -1.29655739e+02,  1.49017780e+01, -1.58509812e+02,  8.69047285e+01, -2.79678686e+02,  2.91696066e+02,  2.84785439e-01, -1.61338177e+02]"
8,576,61.38297648275617,23520111,CEM,"[ 301.37077899,   -8.16827229, -147.58363325,   58.10268697, -183.67815777, -129.7248185 ,  -98.19256518,  134.84671033,  145.26149375,  160.21671161]"
9,640,58.97871751026348,23520111,CEM,"[  43.20535801,  153.23696581,   34.83474348, -220.85297116, -227.69883205, -260.20598884,  -89.32881678,  106.39400081,   56.10572931,  120.74431191]"
10,704,58.97871751026348,23520111,CEM,"[  43.20535801,  153.23696581,   34.83474348, -220.85297116, -227.69883205, -260.20598884,  -89.32881678,  106.39400081,   56.10572931,  120.74431191]"
11,768,32.22334146754077,23520111,CEM,"[ -59.31873407,  296.54022858,  -29.03743178,  -88.26027934, -105.55667209,   -3.09111168,  -66.95928955,  -21.7446164 ,   86.58180754,   34.67692574]"
12,832,27.81584086230024,23520111,CEM,"[  88.6752269 ,   65.16167649,  -78.91395346,   62.6819316 ,   61.2591838 ,  153.22593862,  -22.34171063,  105.34881303, -166.09038352,  136.3233553 ]"
13,896,27.81584086230024,23520111,CEM,"[  88.6752269 ,   65.16167649,  -78.91395346,   62.6819316 ,   61.2591838 ,  153.22593862,  -22.34171063,  105.34881303, -166.09038352,  136.3233553 ]"
14,960,14.134939832852568,23520111,CEM,"[  -3.29572868,   27.05624429, -120.68776352,  -28.07714164,   -8.3192561 ,   47.06339548, -101.58217937,   24.02194786, -126.87668427,   84.64214486]"
15,1024,14.134939832852568,23520111,CEM,"[  -3.29572868,   27.05624429, -120.68776352,  -28.07714164,   -8.3192561 ,   47.06339548, -101.58217937,   24.02194786, -126.87668427,   84.64214486]"
16,1088,13.07180614762809,23520111,CEM,"[  98.25486362,    9.42526666,  -63.1598568 ,   27.37221351, -116.7426166 ,    4.50951596,  -26.22091368,   67.71030727,   -5.42284856,  121.87470522]"
17,1152,13.07180614762809,23520111,CEM,"[  98.25486362,    9.42526666,  -63.1598568 ,   27.37221351, -116.7426166 ,    4.50951596,  -26.22091368,   67.71030727,   -5.42284856,  121.87470522]"
18,1216,8.906682000843162,23520111,CEM,"[ 31.1395067 ,  54.13735444,  -9.09174107, -56.68081961,   9.53373881, 118.12539182, -68.4523652 ,  43.60557173, -61.42526788,  -5.19573588]"
19,1280,8.906682000843162,23520111,CEM,"[ 31.1395067 ,  54.13735444,  -9.09174107, -56.68081961,   9.53373881, 118.12539182, -68.4523652 ,  43.60557173, -61.42526788,  -5.19573588]"
