Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
1,64,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
2,96,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
3,128,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
4,160,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
5,192,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
6,224,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
7,256,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
8,288,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
9,320,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
10,352,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
11,384,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
12,416,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
13,448,35302.40808759908,23520114,DE,"[-1.21338024,  2.87845614,  0.7690674 , -1.55154953,  1.45740624,  1.99386742,  3.8465946 , -0.97114825, -0.72251736,  6.63133314]"
14,480,35302.40808759908,23520114,DE,"[-1.21338024,  2.87845614,  0.7690674 , -1.55154953,  1.45740624,  1.99386742,  3.8465946 , -0.97114825, -0.72251736,  6.63133314]"
15,512,35302.40808759908,23520114,DE,"[-1.21338024,  2.87845614,  0.7690674 , -1.55154953,  1.45740624,  1.99386742,  3.8465946 , -0.97114825, -0.72251736,  6.63133314]"
16,544,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
17,576,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
18,608,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
19,640,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
20,672,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
21,704,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
22,736,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
23,768,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
24,800,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
25,832,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
26,864,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
27,896,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
28,928,15013.499510232838,23520114,DE,"[-0.23106559, -2.46356053,  0.41322986, -2.94608857,  1.41125569,  2.3284072 ,  1.37916471,  1.20110303, -2.42612977, 10.        ]"
29,960,7005.134675144083,23520114,DE,"[-0.16653243,  0.12280012,  2.058173  , -0.43196895, -1.89285981,  1.8156394 , -1.87364151,  1.14499064,  1.55372978,  0.41026183]"
30,992,7005.134675144083,23520114,DE,"[-0.16653243,  0.12280012,  2.058173  , -0.43196895, -1.89285981,  1.8156394 , -1.87364151,  1.14499064,  1.55372978,  0.41026183]"
31,1024,7005.134675144083,23520114,DE,"[-0.16653243,  0.12280012,  2.058173  , -0.43196895, -1.89285981,  1.8156394 , -1.87364151,  1.14499064,  1.55372978,  0.41026183]"
32,1056,3880.159890838831,23520114,DE,"[-1.84739092, -0.67457107,  0.72113094, -1.20839762,  0.77798303,  0.31206229, -0.15330011, -0.86933166,  0.02896072,  4.10877244]"
33,1088,3733.4209925142,23520114,DE,"[-2.00482676,  0.75254217,  0.3166318 ,  0.8379394 ,  1.41786646,  0.31160003,  1.83845234, -0.57423974, -1.34619137,  0.81612791]"
34,1120,3733.4209925142,23520114,DE,"[-2.00482676,  0.75254217,  0.3166318 ,  0.8379394 ,  1.41786646,  0.31160003,  1.83845234, -0.57423974, -1.34619137,  0.81612791]"
